,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
2287,11845,prod4,8,800,08/22/19 11:15,"787 Lakeview St, Los Angeles ,CA",August,Client8
2288,11846,prod4,1,800,08/23/19 10:16,"172 6th St, San Francisco ,CA",August,Client0
2289,11846,prod12,7,400,08/23/19 10:16,"172 6th St, San Francisco ,CA",August,Client0
2290,11846,prod12,5,400,08/23/19 10:16,"172 6th St, San Francisco ,CA",August,Client0
2291,11846,prod3,2,300,08/23/19 10:16,"172 6th St, San Francisco ,CA",August,Client0
2292,11847,prod4,1,800,08/25/19 18:44,"619 12th St, New York City ,NY",August,Client2
2293,11847,prod3,8,300,08/25/19 18:44,"619 12th St, New York City ,NY",August,Client2
2294,11847,prod1,2,700,08/25/19 18:44,"619 12th St, New York City ,NY",August,Client2
2295,11847,prod10,10,1000,08/25/19 18:44,"619 12th St, New York City ,NY",August,Client2
2296,11848,prod2,1,500,08/22/19 17:16,"976 Park St, New York City ,NY",August,Client2
2297,11848,prod13,10,200,08/22/19 17:16,"976 Park St, New York City ,NY",August,Client2
2298,11848,prod3,8,300,08/22/19 17:16,"976 Park St, New York City ,NY",August,Client2
2299,11849,prod13,1,200,08/03/19 14:28,"801 Highland St, Portland ,OR",August,Client6
2300,11849,prod13,4,200,08/03/19 14:28,"801 Highland St, Portland ,OR",August,Client6
2301,11849,prod2,6,500,08/03/19 14:28,"801 Highland St, Portland ,OR",August,Client6
2302,11850,prod3,1,300,08/10/19 14:34,"36 7th St, San Francisco ,CA",August,Client0
2303,11850,prod12,1,400,08/10/19 14:34,"36 7th St, San Francisco ,CA",August,Client0
2304,11850,prod12,7,400,08/10/19 14:34,"36 7th St, San Francisco ,CA",August,Client0
2305,11851,prod10,1,1000,08/24/19 09:37,"58 Dogwood St, San Francisco ,CA",August,Client0
2306,11851,prod15,1,1000,08/24/19 09:37,"58 Dogwood St, San Francisco ,CA",August,Client0
2307,11852,prod11,1,600,08/20/19 16:18,"428 Lakeview St, San Francisco ,CA",August,Client0
2308,11852,prod7,3,400,08/20/19 16:18,"428 Lakeview St, San Francisco ,CA",August,Client0
2309,11852,prod13,9,200,08/20/19 16:18,"428 Lakeview St, San Francisco ,CA",August,Client0
2310,11853,prod10,1,1000,08/12/19 15:44,"667 Hickory St, Dallas ,TX",August,Client4
2311,11853,prod6,7,600,08/12/19 15:44,"667 Hickory St, Dallas ,TX",August,Client4
2312,11853,prod2,9,500,08/12/19 15:44,"667 Hickory St, Dallas ,TX",August,Client4
2313,11853,prod14,7,100,08/12/19 15:44,"667 Hickory St, Dallas ,TX",August,Client4
2314,11854,prod7,1,400,08/15/19 08:40,"355 Adams St, Los Angeles ,CA",August,Client8
2315,11854,prod15,9,1000,08/15/19 08:40,"355 Adams St, Los Angeles ,CA",August,Client8
2316,11854,prod3,2,300,08/15/19 08:40,"355 Adams St, Los Angeles ,CA",August,Client8
2317,11855,prod14,1,100,08/28/19 20:17,"576 Dogwood St, Boston ,MA",August,Client1
2318,11855,prod4,6,800,08/28/19 20:17,"576 Dogwood St, Boston ,MA",August,Client1
2319,11855,prod7,1,400,08/28/19 20:17,"576 Dogwood St, Boston ,MA",August,Client1
2320,11856,prod6,1,600,08/30/19 13:22,"787 Jackson St, Boston ,MA",August,Client1
2321,11856,prod10,10,1000,08/30/19 13:22,"787 Jackson St, Boston ,MA",August,Client1
2322,11856,prod11,3,600,08/30/19 13:22,"787 Jackson St, Boston ,MA",August,Client1
2323,11857,prod7,1,400,08/23/19 17:29,"922 Chestnut St, New York City ,NY",August,Client2
2324,11857,prod12,6,400,08/23/19 17:29,"922 Chestnut St, New York City ,NY",August,Client2
2325,11857,prod5,3,900,08/23/19 17:29,"922 Chestnut St, New York City ,NY",August,Client2
2326,11858,prod10,1,1000,08/12/19 17:58,"111 River St, San Francisco ,CA",August,Client0
2327,11858,prod1,3,700,08/12/19 17:58,"111 River St, San Francisco ,CA",August,Client0
2328,11858,prod12,6,400,08/12/19 17:58,"111 River St, San Francisco ,CA",August,Client0
2329,11858,prod14,5,100,08/12/19 17:58,"111 River St, San Francisco ,CA",August,Client0
2330,11859,prod10,1,1000,08/06/19 11:38,"155 Madison St, Seattle ,WA",August,Client9
2331,11859,prod14,8,100,08/06/19 11:38,"155 Madison St, Seattle ,WA",August,Client9
2332,11859,prod15,4,1000,08/06/19 11:38,"155 Madison St, Seattle ,WA",August,Client9
2333,11859,prod14,2,100,08/06/19 11:38,"155 Madison St, Seattle ,WA",August,Client9
2334,11860,prod8,1,200,08/18/19 13:06,"608 1st St, San Francisco ,CA",August,Client0
2335,11860,prod15,7,1000,08/18/19 13:06,"608 1st St, San Francisco ,CA",August,Client0
2336,11860,prod15,5,1000,08/18/19 13:06,"608 1st St, San Francisco ,CA",August,Client0
2337,11861,prod2,1,500,08/30/19 11:09,"167 Johnson St, San Francisco ,CA",August,Client0
2338,11861,prod6,5,600,08/30/19 11:09,"167 Johnson St, San Francisco ,CA",August,Client0
2339,11861,prod8,9,200,08/30/19 11:09,"167 Johnson St, San Francisco ,CA",August,Client0
2340,11862,prod15,1,1000,08/30/19 14:45,"677 6th St, Los Angeles ,CA",August,Client8
2341,11862,prod11,2,600,08/30/19 14:45,"677 6th St, Los Angeles ,CA",August,Client8
2342,11862,prod15,3,1000,08/30/19 14:45,"677 6th St, Los Angeles ,CA",August,Client8
2343,11862,prod14,6,100,08/30/19 14:45,"677 6th St, Los Angeles ,CA",August,Client8
2344,11863,prod14,1,100,08/22/19 10:56,"158 Johnson St, Los Angeles ,CA",August,Client8
2345,11863,prod6,11,600,08/22/19 10:56,"158 Johnson St, Los Angeles ,CA",August,Client8
2346,11863,prod3,2,300,08/22/19 10:56,"158 Johnson St, Los Angeles ,CA",August,Client8
2347,11864,prod1,1,700,08/27/19 21:58,"113 Cherry St, New York City ,NY",August,Client2
2348,11864,prod5,7,900,08/27/19 21:58,"113 Cherry St, New York City ,NY",August,Client2
2349,11865,prod2,1,500,08/22/19 22:25,"162 Forest St, San Francisco ,CA",August,Client0
2350,11865,prod3,5,300,08/22/19 22:25,"162 Forest St, San Francisco ,CA",August,Client0
2351,11865,prod4,3,800,08/22/19 22:25,"162 Forest St, San Francisco ,CA",August,Client0
2352,11866,prod14,1,100,08/14/19 09:12,"782 West St, Los Angeles ,CA",August,Client8
2353,11866,prod2,3,500,08/14/19 09:12,"782 West St, Los Angeles ,CA",August,Client8
2354,11866,prod3,4,300,08/14/19 09:12,"782 West St, Los Angeles ,CA",August,Client8
2355,11867,prod1,1,700,08/08/19 21:03,"53 South St, Dallas ,TX",August,Client4
2356,11867,prod2,8,500,08/08/19 21:03,"53 South St, Dallas ,TX",August,Client4
2357,11867,prod10,4,1000,08/08/19 21:03,"53 South St, Dallas ,TX",August,Client4
2358,11867,prod13,9,200,08/08/19 21:03,"53 South St, Dallas ,TX",August,Client4
2359,11868,prod1,1,700,08/20/19 13:23,"131 Hickory St, San Francisco ,CA",August,Client0
2360,11868,prod12,4,400,08/20/19 13:23,"131 Hickory St, San Francisco ,CA",August,Client0
2361,11868,prod1,6,700,08/20/19 13:23,"131 Hickory St, San Francisco ,CA",August,Client0
2362,11868,prod2,6,500,08/20/19 13:23,"131 Hickory St, San Francisco ,CA",August,Client0
2363,11869,prod13,1,200,08/18/19 14:14,"704 Walnut St, Austin ,TX",August,Client3
2364,11869,prod9,1,100,08/18/19 14:14,"704 Walnut St, Austin ,TX",August,Client3
2365,11869,prod4,10,800,08/18/19 14:14,"704 Walnut St, Austin ,TX",August,Client3
2366,11870,prod11,1,600,08/31/19 11:20,"493 Madison St, New York City ,NY",August,Client2
2367,11870,prod12,3,400,08/31/19 11:20,"493 Madison St, New York City ,NY",August,Client2
2368,11870,prod13,8,200,08/31/19 11:20,"493 Madison St, New York City ,NY",August,Client2
2369,11871,prod2,1,500,08/28/19 08:12,"365 Meadow St, Seattle ,WA",August,Client9
2370,11871,prod2,4,500,08/28/19 08:12,"365 Meadow St, Seattle ,WA",August,Client9
2371,11871,prod4,10,800,08/28/19 08:12,"365 Meadow St, Seattle ,WA",August,Client9
2372,11872,prod15,1,1000,08/30/19 21:46,"826 Ridge St, Portland ,ME",August,Client7
2373,11872,prod4,6,800,08/30/19 21:46,"826 Ridge St, Portland ,ME",August,Client7
2374,11873,prod9,1,100,08/04/19 12:12,"850 Maple St, Portland ,OR",August,Client6
2375,11873,prod15,7,1000,08/04/19 12:12,"850 Maple St, Portland ,OR",August,Client6
2376,11873,prod3,5,300,08/04/19 12:12,"850 Maple St, Portland ,OR",August,Client6
2377,11874,prod5,1,900,08/19/19 12:40,"970 Sunset St, Los Angeles ,CA",August,Client8
2378,11874,prod14,9,100,08/19/19 12:40,"970 Sunset St, Los Angeles ,CA",August,Client8
2379,11874,prod12,10,400,08/19/19 12:40,"970 Sunset St, Los Angeles ,CA",August,Client8
2380,11874,prod2,8,500,08/19/19 12:40,"970 Sunset St, Los Angeles ,CA",August,Client8
2381,11875,prod15,1,1000,08/05/19 18:07,"863 Forest St, San Francisco ,CA",August,Client0
2382,11875,prod1,8,700,08/05/19 18:07,"863 Forest St, San Francisco ,CA",August,Client0
2383,11875,prod10,11,1000,08/05/19 18:07,"863 Forest St, San Francisco ,CA",August,Client0
2384,11875,prod7,4,400,08/05/19 18:07,"863 Forest St, San Francisco ,CA",August,Client0
2385,11876,prod4,1,800,08/03/19 06:36,"136 Madison St, San Francisco ,CA",August,Client0
2386,11876,prod5,2,900,08/03/19 06:36,"136 Madison St, San Francisco ,CA",August,Client0
2387,11877,prod8,1,200,08/26/19 15:31,"243 River St, New York City ,NY",August,Client2
2388,11877,prod1,9,700,08/26/19 15:31,"243 River St, New York City ,NY",August,Client2
2389,11877,prod12,5,400,08/26/19 15:31,"243 River St, New York City ,NY",August,Client2
2390,11878,prod3,1,300,08/17/19 13:55,"700 Cherry St, Los Angeles ,CA",August,Client8
2391,11878,prod2,5,500,08/17/19 13:55,"700 Cherry St, Los Angeles ,CA",August,Client8
2392,11878,prod2,8,500,08/17/19 13:55,"700 Cherry St, Los Angeles ,CA",August,Client8
2393,11879,prod12,1,400,08/02/19 21:04,"888 South St, Dallas ,TX",August,Client4
2394,11879,prod10,2,1000,08/02/19 21:04,"888 South St, Dallas ,TX",August,Client4
2395,11879,prod11,6,600,08/02/19 21:04,"888 South St, Dallas ,TX",August,Client4
2396,11880,prod10,1,1000,08/29/19 14:19,"523 Hickory St, Austin ,TX",August,Client3
2397,11880,prod13,11,200,08/29/19 14:19,"523 Hickory St, Austin ,TX",August,Client3
2398,11880,prod8,7,200,08/29/19 14:19,"523 Hickory St, Austin ,TX",August,Client3
2399,11880,prod12,4,400,08/29/19 14:19,"523 Hickory St, Austin ,TX",August,Client3
2400,11881,prod14,1,100,08/06/19 15:26,"253 9th St, Atlanta ,GA",August,Client5
2401,11881,prod3,10,300,08/06/19 15:26,"253 9th St, Atlanta ,GA",August,Client5
2402,11881,prod10,7,1000,08/06/19 15:26,"253 9th St, Atlanta ,GA",August,Client5
2403,11882,prod15,1,1000,08/13/19 18:45,"805 Spruce St, Austin ,TX",August,Client3
2404,11882,prod13,11,200,08/13/19 18:45,"805 Spruce St, Austin ,TX",August,Client3
2405,11882,prod13,2,200,08/13/19 18:45,"805 Spruce St, Austin ,TX",August,Client3
2406,11882,prod4,2,800,08/13/19 18:45,"805 Spruce St, Austin ,TX",August,Client3
2407,11883,prod14,1,100,08/25/19 17:05,"869 Adams St, Los Angeles ,CA",August,Client8
2408,11883,prod14,8,100,08/25/19 17:05,"869 Adams St, Los Angeles ,CA",August,Client8
2409,11883,prod15,7,1000,08/25/19 17:05,"869 Adams St, Los Angeles ,CA",August,Client8
2410,11884,prod1,1,700,08/20/19 21:56,"927 5th St, Los Angeles ,CA",August,Client8
2411,11884,prod11,9,600,08/20/19 21:56,"927 5th St, Los Angeles ,CA",August,Client8
2412,11884,prod2,7,500,08/20/19 21:56,"927 5th St, Los Angeles ,CA",August,Client8
2413,11884,prod13,11,200,08/20/19 21:56,"927 5th St, Los Angeles ,CA",August,Client8
2414,11885,prod10,1,1000,08/06/19 11:15,"76 Willow St, Seattle ,WA",August,Client9
2415,11885,prod11,6,600,08/06/19 11:15,"76 Willow St, Seattle ,WA",August,Client9
2416,11885,prod1,2,700,08/06/19 11:15,"76 Willow St, Seattle ,WA",August,Client9
2417,11885,prod1,10,700,08/06/19 11:15,"76 Willow St, Seattle ,WA",August,Client9
2418,11886,prod2,1,500,08/22/19 06:59,"609 Willow St, Boston ,MA",August,Client1
2419,11886,prod7,5,400,08/22/19 06:59,"609 Willow St, Boston ,MA",August,Client1
2420,11886,prod1,7,700,08/22/19 06:59,"609 Willow St, Boston ,MA",August,Client1
2421,11887,prod12,1,400,08/16/19 13:58,"941 Hickory St, Dallas ,TX",August,Client4
2422,11887,prod5,5,900,08/16/19 13:58,"941 Hickory St, Dallas ,TX",August,Client4
2423,11887,prod7,7,400,08/16/19 13:58,"941 Hickory St, Dallas ,TX",August,Client4
2424,11888,prod13,1,200,08/05/19 15:20,"700 Wilson St, New York City ,NY",August,Client2
2425,11888,prod1,8,700,08/05/19 15:20,"700 Wilson St, New York City ,NY",August,Client2
2426,11888,prod12,3,400,08/05/19 15:20,"700 Wilson St, New York City ,NY",August,Client2
2427,11889,prod6,1,600,08/11/19 09:33,"584 Lakeview St, San Francisco ,CA",August,Client0
2428,11889,prod14,7,100,08/11/19 09:33,"584 Lakeview St, San Francisco ,CA",August,Client0
2429,11889,prod15,8,1000,08/11/19 09:33,"584 Lakeview St, San Francisco ,CA",August,Client0
2430,11890,prod10,1,1000,08/02/19 18:35,"815 Highland St, Seattle ,WA",August,Client9
2431,11890,prod14,5,100,08/02/19 18:35,"815 Highland St, Seattle ,WA",August,Client9
2432,11890,prod2,4,500,08/02/19 18:35,"815 Highland St, Seattle ,WA",August,Client9
2433,11890,prod3,8,300,08/02/19 18:35,"815 Highland St, Seattle ,WA",August,Client9
2434,11891,prod3,1,300,08/12/19 06:07,"130 Park St, New York City ,NY",August,Client2
2435,11891,prod10,1,1000,08/12/19 06:07,"130 Park St, New York City ,NY",August,Client2
2436,11891,prod1,2,700,08/12/19 06:07,"130 Park St, New York City ,NY",August,Client2
2437,11892,prod1,1,700,08/23/19 07:24,"304 Jackson St, Portland ,OR",August,Client6
2438,11892,prod9,6,100,08/23/19 07:24,"304 Jackson St, Portland ,OR",August,Client6
2439,11892,prod4,2,800,08/23/19 07:24,"304 Jackson St, Portland ,OR",August,Client6
2440,11892,prod11,5,600,08/23/19 07:24,"304 Jackson St, Portland ,OR",August,Client6
2441,11893,prod11,1,600,08/30/19 19:00,"504 Walnut St, Atlanta ,GA",August,Client5
2442,11893,prod14,5,100,08/30/19 19:00,"504 Walnut St, Atlanta ,GA",August,Client5
2443,11893,prod10,2,1000,08/30/19 19:00,"504 Walnut St, Atlanta ,GA",August,Client5
2444,11894,prod13,1,200,08/07/19 13:42,"357 Wilson St, Atlanta ,GA",August,Client5
2445,11894,prod3,10,300,08/07/19 13:42,"357 Wilson St, Atlanta ,GA",August,Client5
2446,11894,prod15,7,1000,08/07/19 13:42,"357 Wilson St, Atlanta ,GA",August,Client5
2447,11895,prod1,1,700,08/30/19 11:10,"94 10th St, New York City ,NY",August,Client2
2448,11895,prod10,1,1000,08/30/19 11:10,"94 10th St, New York City ,NY",August,Client2
2449,11896,prod11,1,600,08/05/19 23:34,"896 Chestnut St, Los Angeles ,CA",August,Client8
2450,11896,prod2,3,500,08/05/19 23:34,"896 Chestnut St, Los Angeles ,CA",August,Client8
2451,11896,prod10,11,1000,08/05/19 23:34,"896 Chestnut St, Los Angeles ,CA",August,Client8
2452,11897,prod15,1,1000,08/26/19 10:49,"755 Adams St, New York City ,NY",August,Client2
2453,11897,prod12,4,400,08/26/19 10:49,"755 Adams St, New York City ,NY",August,Client2
2454,11897,prod14,3,100,08/26/19 10:49,"755 Adams St, New York City ,NY",August,Client2
2455,11897,prod10,4,1000,08/26/19 10:49,"755 Adams St, New York City ,NY",August,Client2
2456,11898,prod15,1,1000,08/20/19 14:00,"659 Cherry St, San Francisco ,CA",August,Client0
2457,11898,prod6,3,600,08/20/19 14:00,"659 Cherry St, San Francisco ,CA",August,Client0
2458,11898,prod9,11,100,08/20/19 14:00,"659 Cherry St, San Francisco ,CA",August,Client0
2459,11898,prod1,4,700,08/20/19 14:00,"659 Cherry St, San Francisco ,CA",August,Client0
2460,11899,prod12,1,400,08/05/19 12:59,"800 Spruce St, Dallas ,TX",August,Client4
2461,11899,prod2,9,500,08/05/19 12:59,"800 Spruce St, Dallas ,TX",August,Client4
2462,11899,prod5,10,900,08/05/19 12:59,"800 Spruce St, Dallas ,TX",August,Client4
2463,11900,prod10,1,1000,08/28/19 15:48,"825 Lincoln St, New York City ,NY",August,Client2
2464,11900,prod2,11,500,08/28/19 15:48,"825 Lincoln St, New York City ,NY",August,Client2
2465,11900,prod14,5,100,08/28/19 15:48,"825 Lincoln St, New York City ,NY",August,Client2
2466,11900,prod1,8,700,08/28/19 15:48,"825 Lincoln St, New York City ,NY",August,Client2
2467,11901,prod2,1,500,08/27/19 07:28,"17 Johnson St, Portland ,OR",August,Client6
2468,11901,prod2,7,500,08/27/19 07:28,"17 Johnson St, Portland ,OR",August,Client6
2469,11901,prod1,9,700,08/27/19 07:28,"17 Johnson St, Portland ,OR",August,Client6
2470,11902,prod10,1,1000,08/03/19 11:30,"182 Walnut St, Boston ,MA",August,Client1
2471,11902,prod1,6,700,08/03/19 11:30,"182 Walnut St, Boston ,MA",August,Client1
2472,11902,prod14,11,100,08/03/19 11:30,"182 Walnut St, Boston ,MA",August,Client1
2473,11902,prod3,7,300,08/03/19 11:30,"182 Walnut St, Boston ,MA",August,Client1
2474,11903,prod13,1,200,08/03/19 15:34,"253 Washington St, San Francisco ,CA",August,Client0
2475,11903,prod1,6,700,08/03/19 15:34,"253 Washington St, San Francisco ,CA",August,Client0
2476,11903,prod10,4,1000,08/03/19 15:34,"253 Washington St, San Francisco ,CA",August,Client0
2477,11904,prod10,1,1000,08/07/19 11:24,"529 Dogwood St, Boston ,MA",August,Client1
2478,11904,prod1,1,700,08/07/19 11:24,"529 Dogwood St, Boston ,MA",August,Client1
2479,11904,prod7,11,400,08/07/19 11:24,"529 Dogwood St, Boston ,MA",August,Client1
2480,11904,prod10,5,1000,08/07/19 11:24,"529 Dogwood St, Boston ,MA",August,Client1
2481,11905,prod2,1,500,08/25/19 07:34,"696 Dogwood St, San Francisco ,CA",August,Client0
2482,11905,prod11,6,600,08/25/19 07:34,"696 Dogwood St, San Francisco ,CA",August,Client0
2483,11905,prod13,5,200,08/25/19 07:34,"696 Dogwood St, San Francisco ,CA",August,Client0
2484,11906,prod10,1,1000,08/30/19 20:47,"560 1st St, Portland ,OR",August,Client6
2485,11906,prod12,6,400,08/30/19 20:47,"560 1st St, Portland ,OR",August,Client6
2486,11906,prod1,3,700,08/30/19 20:47,"560 1st St, Portland ,OR",August,Client6
2487,11906,prod14,2,100,08/30/19 20:47,"560 1st St, Portland ,OR",August,Client6
2488,11907,prod1,1,700,08/13/19 16:30,"589 Willow St, New York City ,NY",August,Client2
2489,11907,prod3,9,300,08/13/19 16:30,"589 Willow St, New York City ,NY",August,Client2
2490,11907,prod1,11,700,08/13/19 16:30,"589 Willow St, New York City ,NY",August,Client2
2491,11907,prod4,7,800,08/13/19 16:30,"589 Willow St, New York City ,NY",August,Client2
2492,11908,prod15,1,1000,08/07/19 10:09,"61 Elm St, Atlanta ,GA",August,Client5
2493,11908,prod15,4,1000,08/07/19 10:09,"61 Elm St, Atlanta ,GA",August,Client5
2494,11909,prod15,1,1000,08/03/19 07:48,"305 Lincoln St, Portland ,OR",August,Client6
2495,11909,prod10,7,1000,08/03/19 07:48,"305 Lincoln St, Portland ,OR",August,Client6
2496,11910,prod4,1,800,08/25/19 22:11,"992 Highland St, San Francisco ,CA",August,Client0
2497,11910,prod4,3,800,08/25/19 22:11,"992 Highland St, San Francisco ,CA",August,Client0
2498,11911,prod14,1,100,08/03/19 19:15,"480 Madison St, Los Angeles ,CA",August,Client8
2499,11911,prod2,7,500,08/03/19 19:15,"480 Madison St, Los Angeles ,CA",August,Client8
2500,11911,prod12,7,400,08/03/19 19:15,"480 Madison St, Los Angeles ,CA",August,Client8
2501,11912,prod3,1,300,08/10/19 08:42,"280 Johnson St, Los Angeles ,CA",August,Client8
2502,11912,prod12,10,400,08/10/19 08:42,"280 Johnson St, Los Angeles ,CA",August,Client8
2503,11912,prod10,2,1000,08/10/19 08:42,"280 Johnson St, Los Angeles ,CA",August,Client8
2504,11913,prod4,1,800,08/01/19 13:17,"689 Meadow St, Portland ,OR",August,Client6
2505,11913,prod15,4,1000,08/01/19 13:17,"689 Meadow St, Portland ,OR",August,Client6
2506,11914,prod4,1,800,08/26/19 13:25,"98 7th St, Boston ,MA",August,Client1
2507,11914,prod12,5,400,08/26/19 13:25,"98 7th St, Boston ,MA",August,Client1
2508,11914,prod12,9,400,08/26/19 13:25,"98 7th St, Boston ,MA",August,Client1
2509,11914,prod3,11,300,08/26/19 13:25,"98 7th St, Boston ,MA",August,Client1
2510,11915,prod1,1,700,08/31/19 22:42,"938 Sunset St, Dallas ,TX",August,Client4
2511,11915,prod2,8,500,08/31/19 22:42,"938 Sunset St, Dallas ,TX",August,Client4
2512,11915,prod13,3,200,08/31/19 22:42,"938 Sunset St, Dallas ,TX",August,Client4
2513,11915,prod15,1,1000,08/31/19 22:42,"938 Sunset St, Dallas ,TX",August,Client4
2514,11916,prod1,1,700,08/16/19 15:39,"915 4th St, Seattle ,WA",August,Client9
2515,11916,prod2,9,500,08/16/19 15:39,"915 4th St, Seattle ,WA",August,Client9
2516,11916,prod14,4,100,08/16/19 15:39,"915 4th St, Seattle ,WA",August,Client9
2517,11916,prod1,10,700,08/16/19 15:39,"915 4th St, Seattle ,WA",August,Client9
2518,11917,prod1,1,700,08/08/19 13:16,"173 Spruce St, San Francisco ,CA",August,Client0
2519,11917,prod12,7,400,08/08/19 13:16,"173 Spruce St, San Francisco ,CA",August,Client0
2520,11917,prod12,6,400,08/08/19 13:16,"173 Spruce St, San Francisco ,CA",August,Client0
2521,11917,prod4,11,800,08/08/19 13:16,"173 Spruce St, San Francisco ,CA",August,Client0
2522,11918,prod2,1,500,08/02/19 19:19,"359 Chestnut St, Boston ,MA",August,Client1
2523,11918,prod3,6,300,08/02/19 19:19,"359 Chestnut St, Boston ,MA",August,Client1
2524,11918,prod1,10,700,08/02/19 19:19,"359 Chestnut St, Boston ,MA",August,Client1
2525,11919,prod1,1,700,08/16/19 21:07,"667 Center St, Los Angeles ,CA",August,Client8
2526,11919,prod1,4,700,08/16/19 21:07,"667 Center St, Los Angeles ,CA",August,Client8
2527,11919,prod2,9,500,08/16/19 21:07,"667 Center St, Los Angeles ,CA",August,Client8
2528,11919,prod5,6,900,08/16/19 21:07,"667 Center St, Los Angeles ,CA",August,Client8
2529,11920,prod15,1,1000,08/21/19 21:17,"901 10th St, Boston ,MA",August,Client1
2530,11920,prod1,5,700,08/21/19 21:17,"901 10th St, Boston ,MA",August,Client1
2531,11920,prod7,11,400,08/21/19 21:17,"901 10th St, Boston ,MA",August,Client1
2532,11920,prod15,10,1000,08/21/19 21:17,"901 10th St, Boston ,MA",August,Client1
2533,11921,prod3,1,300,08/20/19 08:17,"121 Maple St, Boston ,MA",August,Client1
2534,11921,prod1,8,700,08/20/19 08:17,"121 Maple St, Boston ,MA",August,Client1
2535,11921,prod1,7,700,08/20/19 08:17,"121 Maple St, Boston ,MA",August,Client1
2536,11922,prod9,1,100,08/01/19 17:02,"249 4th St, San Francisco ,CA",August,Client0
2537,11922,prod12,3,400,08/01/19 17:02,"249 4th St, San Francisco ,CA",August,Client0
2538,11922,prod2,8,500,08/01/19 17:02,"249 4th St, San Francisco ,CA",August,Client0
2539,11923,prod2,1,500,08/11/19 00:48,"498 Adams St, Dallas ,TX",August,Client4
2540,11923,prod11,9,600,08/11/19 00:48,"498 Adams St, Dallas ,TX",August,Client4
2541,11923,prod1,11,700,08/11/19 00:48,"498 Adams St, Dallas ,TX",August,Client4
2542,11924,prod13,1,200,08/05/19 10:42,"351 Walnut St, San Francisco ,CA",August,Client0
2543,11924,prod2,10,500,08/05/19 10:42,"351 Walnut St, San Francisco ,CA",August,Client0
2544,11924,prod14,7,100,08/05/19 10:42,"351 Walnut St, San Francisco ,CA",August,Client0
2545,11925,prod14,1,100,08/07/19 12:59,"60 Forest St, San Francisco ,CA",August,Client0
2546,11925,prod12,2,400,08/07/19 12:59,"60 Forest St, San Francisco ,CA",August,Client0
2547,11925,prod15,5,1000,08/07/19 12:59,"60 Forest St, San Francisco ,CA",August,Client0
2548,11926,prod2,1,500,08/15/19 19:51,"326 Park St, New York City ,NY",August,Client2
2549,11926,prod10,11,1000,08/15/19 19:51,"326 Park St, New York City ,NY",August,Client2
2550,11926,prod1,10,700,08/15/19 19:51,"326 Park St, New York City ,NY",August,Client2
2551,11927,prod12,1,400,08/28/19 00:00,"258 Walnut St, San Francisco ,CA",August,Client0
2552,11927,prod10,5,1000,08/28/19 00:00,"258 Walnut St, San Francisco ,CA",August,Client0
2553,11927,prod9,5,100,08/28/19 00:00,"258 Walnut St, San Francisco ,CA",August,Client0
2554,11928,prod12,1,400,08/27/19 13:03,"615 10th St, Seattle ,WA",August,Client9
2555,11928,prod1,7,700,08/27/19 13:03,"615 10th St, Seattle ,WA",August,Client9
2556,11928,prod15,11,1000,08/27/19 13:03,"615 10th St, Seattle ,WA",August,Client9
2557,11929,prod1,1,700,08/03/19 13:52,"330 Hickory St, New York City ,NY",August,Client2
2558,11929,prod14,7,100,08/03/19 13:52,"330 Hickory St, New York City ,NY",August,Client2
2559,11929,prod2,4,500,08/03/19 13:52,"330 Hickory St, New York City ,NY",August,Client2
2560,11929,prod8,9,200,08/03/19 13:52,"330 Hickory St, New York City ,NY",August,Client2
2561,11930,prod12,1,400,08/04/19 11:07,"97 Cherry St, San Francisco ,CA",August,Client0
2562,11930,prod2,7,500,08/04/19 11:07,"97 Cherry St, San Francisco ,CA",August,Client0
2563,11930,prod12,1,400,08/04/19 11:07,"97 Cherry St, San Francisco ,CA",August,Client0
2564,11931,prod14,1,100,08/14/19 22:13,"769 Jefferson St, Portland ,OR",August,Client6
2565,11931,prod1,8,700,08/14/19 22:13,"769 Jefferson St, Portland ,OR",August,Client6
2566,11931,prod12,11,400,08/14/19 22:13,"769 Jefferson St, Portland ,OR",August,Client6
2567,11932,prod12,1,400,08/06/19 14:29,"961 Walnut St, New York City ,NY",August,Client2
2568,11932,prod13,5,200,08/06/19 14:29,"961 Walnut St, New York City ,NY",August,Client2
2569,11932,prod12,2,400,08/06/19 14:29,"961 Walnut St, New York City ,NY",August,Client2
2570,11933,prod4,1,800,08/03/19 14:14,"613 Wilson St, Los Angeles ,CA",August,Client8
2571,11933,prod15,8,1000,08/03/19 14:14,"613 Wilson St, Los Angeles ,CA",August,Client8
2572,11934,prod10,1,1000,08/08/19 15:49,"974 West St, Portland ,OR",August,Client6
2573,11934,prod15,10,1000,08/08/19 15:49,"974 West St, Portland ,OR",August,Client6
2574,11935,prod12,1,400,08/11/19 20:17,"348 Dogwood St, San Francisco ,CA",August,Client0
2575,11935,prod14,3,100,08/11/19 20:17,"348 Dogwood St, San Francisco ,CA",August,Client0
2576,11935,prod15,10,1000,08/11/19 20:17,"348 Dogwood St, San Francisco ,CA",August,Client0
2577,11936,prod9,1,100,08/01/19 18:22,"425 Spruce St, Boston ,MA",August,Client1
2578,11936,prod15,8,1000,08/01/19 18:22,"425 Spruce St, Boston ,MA",August,Client1
