,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
2532,10419,prod2,1,500,07/08/19 07:40,"448 14th St, Atlanta ,GA",July,Client5
2533,10419,prod5,5,900,07/08/19 07:40,"448 14th St, Atlanta ,GA",July,Client5
2534,10419,prod6,7,600,07/08/19 07:40,"448 14th St, Atlanta ,GA",July,Client5
2535,10420,prod3,1,300,07/24/19 14:28,"153 Elm St, Los Angeles ,CA",July,Client8
2536,10420,prod15,10,1000,07/24/19 14:28,"153 Elm St, Los Angeles ,CA",July,Client8
2537,10420,prod1,4,700,07/24/19 14:28,"153 Elm St, Los Angeles ,CA",July,Client8
2538,10421,prod3,1,300,07/26/19 08:19,"723 11th St, Los Angeles ,CA",July,Client8
2539,10421,prod1,11,700,07/26/19 08:19,"723 11th St, Los Angeles ,CA",July,Client8
2540,10421,prod1,11,700,07/26/19 08:19,"723 11th St, Los Angeles ,CA",July,Client8
2541,10422,prod12,1,400,07/28/19 20:29,"904 Spruce St, San Francisco ,CA",July,Client0
2542,10422,prod13,4,200,07/28/19 20:29,"904 Spruce St, San Francisco ,CA",July,Client0
2543,10422,prod13,2,200,07/28/19 20:29,"904 Spruce St, San Francisco ,CA",July,Client0
2544,10423,prod1,1,700,07/22/19 21:53,"328 Jefferson St, Los Angeles ,CA",July,Client8
2545,10423,prod11,6,600,07/22/19 21:53,"328 Jefferson St, Los Angeles ,CA",July,Client8
2546,10423,prod6,2,600,07/22/19 21:53,"328 Jefferson St, Los Angeles ,CA",July,Client8
2547,10423,prod1,5,700,07/22/19 21:53,"328 Jefferson St, Los Angeles ,CA",July,Client8
2548,10424,prod11,1,600,07/01/19 20:27,"576 10th St, San Francisco ,CA",July,Client0
2549,10424,prod15,9,1000,07/01/19 20:27,"576 10th St, San Francisco ,CA",July,Client0
2550,10424,prod1,6,700,07/01/19 20:27,"576 10th St, San Francisco ,CA",July,Client0
2551,10425,prod3,1,300,07/13/19 16:45,"373 Center St, San Francisco ,CA",July,Client0
2552,10425,prod11,6,600,07/13/19 16:45,"373 Center St, San Francisco ,CA",July,Client0
2553,10425,prod2,3,500,07/13/19 16:45,"373 Center St, San Francisco ,CA",July,Client0
2554,10426,prod7,1,400,07/05/19 08:30,"323 Church St, Portland ,OR",July,Client6
2555,10426,prod1,4,700,07/05/19 08:30,"323 Church St, Portland ,OR",July,Client6
2556,10426,prod9,11,100,07/05/19 08:30,"323 Church St, Portland ,OR",July,Client6
2557,10427,prod14,1,100,07/18/19 14:09,"411 Highland St, Seattle ,WA",July,Client9
2558,10427,prod9,8,100,07/18/19 14:09,"411 Highland St, Seattle ,WA",July,Client9
2559,10427,prod15,1,1000,07/18/19 14:09,"411 Highland St, Seattle ,WA",July,Client9
2560,10428,prod14,1,100,07/25/19 15:08,"868 7th St, Seattle ,WA",July,Client9
2561,10428,prod2,3,500,07/25/19 15:08,"868 7th St, Seattle ,WA",July,Client9
2562,10428,prod4,9,800,07/25/19 15:08,"868 7th St, Seattle ,WA",July,Client9
2563,10429,prod14,1,100,07/17/19 21:49,"617 Adams St, San Francisco ,CA",July,Client0
2564,10429,prod12,1,400,07/17/19 21:49,"617 Adams St, San Francisco ,CA",July,Client0
2565,10429,prod11,1,600,07/17/19 21:49,"617 Adams St, San Francisco ,CA",July,Client0
2566,10430,prod12,1,400,07/09/19 13:04,"619 Lakeview St, San Francisco ,CA",July,Client0
2567,10430,prod12,5,400,07/09/19 13:04,"619 Lakeview St, San Francisco ,CA",July,Client0
2568,10430,prod6,3,600,07/09/19 13:04,"619 Lakeview St, San Francisco ,CA",July,Client0
2569,10431,prod10,1,1000,07/08/19 21:16,"24 Adams St, Los Angeles ,CA",July,Client8
2570,10431,prod1,8,700,07/08/19 21:16,"24 Adams St, Los Angeles ,CA",July,Client8
2571,10431,prod12,6,400,07/08/19 21:16,"24 Adams St, Los Angeles ,CA",July,Client8
2572,10431,prod10,10,1000,07/08/19 21:16,"24 Adams St, Los Angeles ,CA",July,Client8
2573,10432,prod12,1,400,07/16/19 02:20,"927 Church St, New York City ,NY",July,Client2
2574,10432,prod15,9,1000,07/16/19 02:20,"927 Church St, New York City ,NY",July,Client2
2575,10432,prod5,2,900,07/16/19 02:20,"927 Church St, New York City ,NY",July,Client2
2576,10433,prod1,1,700,07/15/19 00:08,"537 Center St, Atlanta ,GA",July,Client5
2577,10433,prod14,2,100,07/15/19 00:08,"537 Center St, Atlanta ,GA",July,Client5
2578,10433,prod6,9,600,07/15/19 00:08,"537 Center St, Atlanta ,GA",July,Client5
2579,10433,prod13,3,200,07/15/19 00:08,"537 Center St, Atlanta ,GA",July,Client5
2580,10434,prod14,1,100,07/05/19 13:00,"313 4th St, New York City ,NY",July,Client2
2581,10434,prod6,9,600,07/05/19 13:00,"313 4th St, New York City ,NY",July,Client2
2582,10434,prod5,11,900,07/05/19 13:00,"313 4th St, New York City ,NY",July,Client2
2583,10435,prod10,1,1000,07/14/19 07:24,"125 Park St, Atlanta ,GA",July,Client5
2584,10435,prod15,10,1000,07/14/19 07:24,"125 Park St, Atlanta ,GA",July,Client5
2585,10436,prod13,1,200,07/27/19 16:58,"831 South St, Dallas ,TX",July,Client4
2586,10436,prod15,10,1000,07/27/19 16:58,"831 South St, Dallas ,TX",July,Client4
2587,10436,prod12,5,400,07/27/19 16:58,"831 South St, Dallas ,TX",July,Client4
2588,10437,prod15,1,1000,07/14/19 23:14,"656 Spruce St, San Francisco ,CA",July,Client0
2589,10437,prod7,7,400,07/14/19 23:14,"656 Spruce St, San Francisco ,CA",July,Client0
2590,10437,prod4,11,800,07/14/19 23:14,"656 Spruce St, San Francisco ,CA",July,Client0
2591,10437,prod13,9,200,07/14/19 23:14,"656 Spruce St, San Francisco ,CA",July,Client0
2592,10438,prod15,1,1000,07/05/19 16:06,"52 Washington St, San Francisco ,CA",July,Client0
2593,10438,prod13,8,200,07/05/19 16:06,"52 Washington St, San Francisco ,CA",July,Client0
2594,10438,prod14,11,100,07/05/19 16:06,"52 Washington St, San Francisco ,CA",July,Client0
2595,10438,prod3,1,300,07/05/19 16:06,"52 Washington St, San Francisco ,CA",July,Client0
2596,10439,prod13,1,200,07/16/19 21:34,"614 Cherry St, Seattle ,WA",July,Client9
2597,10439,prod2,6,500,07/16/19 21:34,"614 Cherry St, Seattle ,WA",July,Client9
2598,10439,prod2,6,500,07/16/19 21:34,"614 Cherry St, Seattle ,WA",July,Client9
2599,10440,prod1,1,700,07/30/19 18:43,"21 River St, Los Angeles ,CA",July,Client8
2600,10440,prod11,11,600,07/30/19 18:43,"21 River St, Los Angeles ,CA",July,Client8
2601,10440,prod13,11,200,07/30/19 18:43,"21 River St, Los Angeles ,CA",July,Client8
2602,10440,prod14,8,100,07/30/19 18:43,"21 River St, Los Angeles ,CA",July,Client8
2603,10441,prod3,1,300,07/10/19 12:23,"541 River St, Dallas ,TX",July,Client4
2604,10441,prod15,7,1000,07/10/19 12:23,"541 River St, Dallas ,TX",July,Client4
2605,10441,prod1,2,700,07/10/19 12:23,"541 River St, Dallas ,TX",July,Client4
2606,10442,prod10,1,1000,07/19/19 17:07,"792 Sunset St, Austin ,TX",July,Client3
2607,10442,prod14,11,100,07/19/19 17:07,"792 Sunset St, Austin ,TX",July,Client3
2608,10442,prod15,8,1000,07/19/19 17:07,"792 Sunset St, Austin ,TX",July,Client3
2609,10442,prod2,4,500,07/19/19 17:07,"792 Sunset St, Austin ,TX",July,Client3
2610,10443,prod4,1,800,07/08/19 20:35,"857 Maple St, San Francisco ,CA",July,Client0
2611,10443,prod5,4,900,07/08/19 20:35,"857 Maple St, San Francisco ,CA",July,Client0
2612,10444,prod2,1,500,07/28/19 20:45,"355 Walnut St, Los Angeles ,CA",July,Client8
2613,10444,prod3,6,300,07/28/19 20:45,"355 Walnut St, Los Angeles ,CA",July,Client8
2614,10444,prod2,10,500,07/28/19 20:45,"355 Walnut St, Los Angeles ,CA",July,Client8
2615,10445,prod1,1,700,07/01/19 18:43,"343 14th St, San Francisco ,CA",July,Client0
2616,10445,prod4,2,800,07/01/19 18:43,"343 14th St, San Francisco ,CA",July,Client0
2617,10446,prod15,1,1000,07/13/19 10:28,"231 Elm St, Boston ,MA",July,Client1
2618,10446,prod13,4,200,07/13/19 10:28,"231 Elm St, Boston ,MA",July,Client1
2619,10446,prod3,11,300,07/13/19 10:28,"231 Elm St, Boston ,MA",July,Client1
2620,10446,prod6,9,600,07/13/19 10:28,"231 Elm St, Boston ,MA",July,Client1
2621,10447,prod2,1,500,07/09/19 11:19,"997 Forest St, San Francisco ,CA",July,Client0
2622,10447,prod3,5,300,07/09/19 11:19,"997 Forest St, San Francisco ,CA",July,Client0
2623,10447,prod10,4,1000,07/09/19 11:19,"997 Forest St, San Francisco ,CA",July,Client0
2624,10448,prod1,1,700,07/19/19 20:29,"511 14th St, Los Angeles ,CA",July,Client8
2625,10448,prod13,5,200,07/19/19 20:29,"511 14th St, Los Angeles ,CA",July,Client8
2626,10448,prod15,11,1000,07/19/19 20:29,"511 14th St, Los Angeles ,CA",July,Client8
2627,10448,prod1,6,700,07/19/19 20:29,"511 14th St, Los Angeles ,CA",July,Client8
2628,10449,prod4,1,800,07/15/19 18:52,"478 Maple St, New York City ,NY",July,Client2
2629,10449,prod5,9,900,07/15/19 18:52,"478 Maple St, New York City ,NY",July,Client2
2630,10450,prod3,1,300,07/29/19 10:25,"171 6th St, Los Angeles ,CA",July,Client8
2631,10450,prod13,9,200,07/29/19 10:25,"171 6th St, Los Angeles ,CA",July,Client8
2632,10450,prod5,4,900,07/29/19 10:25,"171 6th St, Los Angeles ,CA",July,Client8
2633,10451,prod15,1,1000,07/25/19 12:36,"999 South St, New York City ,NY",July,Client2
2634,10451,prod1,8,700,07/25/19 12:36,"999 South St, New York City ,NY",July,Client2
2635,10451,prod15,4,1000,07/25/19 12:36,"999 South St, New York City ,NY",July,Client2
2636,10451,prod6,1,600,07/25/19 12:36,"999 South St, New York City ,NY",July,Client2
2637,10452,prod2,1,500,07/13/19 15:13,"738 Maple St, Boston ,MA",July,Client1
2638,10452,prod13,4,200,07/13/19 15:13,"738 Maple St, Boston ,MA",July,Client1
2639,10452,prod3,3,300,07/13/19 15:13,"738 Maple St, Boston ,MA",July,Client1
2640,10453,prod12,1,400,07/03/19 14:04,"916 Park St, Boston ,MA",July,Client1
2641,10453,prod14,9,100,07/03/19 14:04,"916 Park St, Boston ,MA",July,Client1
2642,10453,prod12,10,400,07/03/19 14:04,"916 Park St, Boston ,MA",July,Client1
2643,10454,prod12,1,400,07/03/19 15:30,"910 Hickory St, Los Angeles ,CA",July,Client8
2644,10454,prod14,9,100,07/03/19 15:30,"910 Hickory St, Los Angeles ,CA",July,Client8
2645,10454,prod1,4,700,07/03/19 15:30,"910 Hickory St, Los Angeles ,CA",July,Client8
2646,10455,prod2,1,500,07/19/19 00:06,"231 9th St, San Francisco ,CA",July,Client0
2647,10455,prod13,1,200,07/19/19 00:06,"231 9th St, San Francisco ,CA",July,Client0
2648,10455,prod15,9,1000,07/19/19 00:06,"231 9th St, San Francisco ,CA",July,Client0
2649,10456,prod15,1,1000,07/12/19 11:25,"55 Dogwood St, San Francisco ,CA",July,Client0
2650,10456,prod12,5,400,07/12/19 11:25,"55 Dogwood St, San Francisco ,CA",July,Client0
2651,10456,prod1,1,700,07/12/19 11:25,"55 Dogwood St, San Francisco ,CA",July,Client0
2652,10456,prod12,7,400,07/12/19 11:25,"55 Dogwood St, San Francisco ,CA",July,Client0
2653,10457,prod15,1,1000,07/21/19 20:35,"708 Dogwood St, Portland ,OR",July,Client6
2654,10457,prod11,3,600,07/21/19 20:35,"708 Dogwood St, Portland ,OR",July,Client6
2655,10457,prod4,6,800,07/21/19 20:35,"708 Dogwood St, Portland ,OR",July,Client6
2656,10457,prod10,6,1000,07/21/19 20:35,"708 Dogwood St, Portland ,OR",July,Client6
2657,10458,prod12,1,400,07/19/19 14:12,"393 7th St, Atlanta ,GA",July,Client5
2658,10458,prod13,8,200,07/19/19 14:12,"393 7th St, Atlanta ,GA",July,Client5
2659,10458,prod1,9,700,07/19/19 14:12,"393 7th St, Atlanta ,GA",July,Client5
2660,10459,prod5,1,900,07/22/19 13:55,"869 1st St, San Francisco ,CA",July,Client0
2661,10459,prod14,11,100,07/22/19 13:55,"869 1st St, San Francisco ,CA",July,Client0
2662,10459,prod14,7,100,07/22/19 13:55,"869 1st St, San Francisco ,CA",July,Client0
2663,10459,prod12,7,400,07/22/19 13:55,"869 1st St, San Francisco ,CA",July,Client0
2664,10460,prod5,1,900,07/29/19 16:53,"907 Sunset St, Portland ,OR",July,Client6
2665,10460,prod5,2,900,07/29/19 16:53,"907 Sunset St, Portland ,OR",July,Client6
2666,10461,prod3,1,300,07/29/19 16:43,"82 Washington St, Austin ,TX",July,Client3
2667,10461,prod15,2,1000,07/29/19 16:43,"82 Washington St, Austin ,TX",July,Client3
2668,10461,prod15,7,1000,07/29/19 16:43,"82 Washington St, Austin ,TX",July,Client3
2669,10462,prod15,1,1000,07/25/19 13:15,"253 Elm St, New York City ,NY",July,Client2
2670,10462,prod2,3,500,07/25/19 13:15,"253 Elm St, New York City ,NY",July,Client2
2671,10462,prod15,8,1000,07/25/19 13:15,"253 Elm St, New York City ,NY",July,Client2
2672,10462,prod1,10,700,07/25/19 13:15,"253 Elm St, New York City ,NY",July,Client2
2673,10463,prod4,1,800,07/23/19 00:58,"900 9th St, Austin ,TX",July,Client3
2674,10463,prod3,9,300,07/23/19 00:58,"900 9th St, Austin ,TX",July,Client3
2675,10463,prod1,2,700,07/23/19 00:58,"900 9th St, Austin ,TX",July,Client3
2676,10463,prod3,4,300,07/23/19 00:58,"900 9th St, Austin ,TX",July,Client3
2677,10464,prod15,1,1000,07/10/19 16:06,"37 Cherry St, New York City ,NY",July,Client2
2678,10464,prod7,1,400,07/10/19 16:06,"37 Cherry St, New York City ,NY",July,Client2
2679,10464,prod7,7,400,07/10/19 16:06,"37 Cherry St, New York City ,NY",July,Client2
2680,10464,prod2,10,500,07/10/19 16:06,"37 Cherry St, New York City ,NY",July,Client2
2681,10465,prod15,1,1000,07/12/19 17:44,"737 Spruce St, San Francisco ,CA",July,Client0
2682,10465,prod14,2,100,07/12/19 17:44,"737 Spruce St, San Francisco ,CA",July,Client0
2683,10465,prod7,4,400,07/12/19 17:44,"737 Spruce St, San Francisco ,CA",July,Client0
2684,10465,prod6,4,600,07/12/19 17:44,"737 Spruce St, San Francisco ,CA",July,Client0
2685,10466,prod2,1,500,07/29/19 16:05,"993 Hickory St, Atlanta ,GA",July,Client5
2686,10466,prod1,2,700,07/29/19 16:05,"993 Hickory St, Atlanta ,GA",July,Client5
2687,10466,prod6,5,600,07/29/19 16:05,"993 Hickory St, Atlanta ,GA",July,Client5
2688,10467,prod7,1,400,07/11/19 18:20,"513 9th St, Los Angeles ,CA",July,Client8
2689,10467,prod11,6,600,07/11/19 18:20,"513 9th St, Los Angeles ,CA",July,Client8
2690,10467,prod5,3,900,07/11/19 18:20,"513 9th St, Los Angeles ,CA",July,Client8
2691,10468,prod15,1,1000,07/12/19 18:13,"221 South St, San Francisco ,CA",July,Client0
2692,10468,prod15,9,1000,07/12/19 18:13,"221 South St, San Francisco ,CA",July,Client0
2693,10469,prod9,1,100,07/31/19 21:35,"161 Hickory St, Austin ,TX",July,Client3
2694,10469,prod4,4,800,07/31/19 21:35,"161 Hickory St, Austin ,TX",July,Client3
2695,10469,prod10,11,1000,07/31/19 21:35,"161 Hickory St, Austin ,TX",July,Client3
2696,10470,prod3,1,300,07/07/19 08:49,"738 Hickory St, San Francisco ,CA",July,Client0
2697,10470,prod4,9,800,07/07/19 08:49,"738 Hickory St, San Francisco ,CA",July,Client0
2698,10470,prod2,9,500,07/07/19 08:49,"738 Hickory St, San Francisco ,CA",July,Client0
2699,10471,prod1,1,700,07/30/19 15:34,"924 Ridge St, Los Angeles ,CA",July,Client8
2700,10471,prod5,3,900,07/30/19 15:34,"924 Ridge St, Los Angeles ,CA",July,Client8
2701,10472,prod14,1,100,07/19/19 21:43,"717 Park St, Austin ,TX",July,Client3
2702,10472,prod2,6,500,07/19/19 21:43,"717 Park St, Austin ,TX",July,Client3
2703,10472,prod4,7,800,07/19/19 21:43,"717 Park St, Austin ,TX",July,Client3
2704,10473,prod12,1,400,07/26/19 06:44,"746 Johnson St, Austin ,TX",July,Client3
2705,10473,prod10,5,1000,07/26/19 06:44,"746 Johnson St, Austin ,TX",July,Client3
2706,10473,prod14,4,100,07/26/19 06:44,"746 Johnson St, Austin ,TX",July,Client3
2707,10474,prod14,1,100,07/12/19 10:43,"71 12th St, Atlanta ,GA",July,Client5
2708,10474,prod1,4,700,07/12/19 10:43,"71 12th St, Atlanta ,GA",July,Client5
2709,10474,prod1,7,700,07/12/19 10:43,"71 12th St, Atlanta ,GA",July,Client5
2710,10475,prod14,1,100,07/31/19 17:19,"230 Elm St, New York City ,NY",July,Client2
2711,10475,prod13,4,200,07/31/19 17:19,"230 Elm St, New York City ,NY",July,Client2
2712,10475,prod1,11,700,07/31/19 17:19,"230 Elm St, New York City ,NY",July,Client2
2713,10476,prod13,1,200,07/21/19 22:21,"723 5th St, Seattle ,WA",July,Client9
2714,10476,prod3,8,300,07/21/19 22:21,"723 5th St, Seattle ,WA",July,Client9
2715,10476,prod5,6,900,07/21/19 22:21,"723 5th St, Seattle ,WA",July,Client9
2716,10477,prod6,1,600,07/13/19 17:47,"558 Adams St, San Francisco ,CA",July,Client0
2717,10477,prod15,1,1000,07/13/19 17:47,"558 Adams St, San Francisco ,CA",July,Client0
2718,10477,prod3,3,300,07/13/19 17:47,"558 Adams St, San Francisco ,CA",July,Client0
2719,10478,prod15,1,1000,07/03/19 11:19,"201 Elm St, Portland ,OR",July,Client6
2720,10478,prod5,3,900,07/03/19 11:19,"201 Elm St, Portland ,OR",July,Client6
2721,10479,prod10,1,1000,07/03/19 21:30,"499 4th St, San Francisco ,CA",July,Client0
2722,10479,prod3,5,300,07/03/19 21:30,"499 4th St, San Francisco ,CA",July,Client0
2723,10479,prod12,8,400,07/03/19 21:30,"499 4th St, San Francisco ,CA",July,Client0
2724,10479,prod1,7,700,07/03/19 21:30,"499 4th St, San Francisco ,CA",July,Client0
2725,10480,prod7,1,400,07/12/19 22:40,"816 Washington St, Boston ,MA",July,Client1
2726,10480,prod10,11,1000,07/12/19 22:40,"816 Washington St, Boston ,MA",July,Client1
2727,10480,prod2,5,500,07/12/19 22:40,"816 Washington St, Boston ,MA",July,Client1
2728,10481,prod14,1,100,07/26/19 20:57,"283 1st St, Atlanta ,GA",July,Client5
2729,10481,prod15,10,1000,07/26/19 20:57,"283 1st St, Atlanta ,GA",July,Client5
2730,10481,prod13,1,200,07/26/19 20:57,"283 1st St, Atlanta ,GA",July,Client5
2731,10482,prod1,1,700,07/31/19 19:56,"960 Center St, Los Angeles ,CA",July,Client8
2732,10482,prod6,10,600,07/31/19 19:56,"960 Center St, Los Angeles ,CA",July,Client8
2733,10482,prod15,2,1000,07/31/19 19:56,"960 Center St, Los Angeles ,CA",July,Client8
2734,10482,prod2,5,500,07/31/19 19:56,"960 Center St, Los Angeles ,CA",July,Client8
2735,10483,prod6,1,600,07/14/19 13:05,"147 Madison St, Los Angeles ,CA",July,Client8
2736,10483,prod6,8,600,07/14/19 13:05,"147 Madison St, Los Angeles ,CA",July,Client8
2737,10483,prod9,5,100,07/14/19 13:05,"147 Madison St, Los Angeles ,CA",July,Client8
2738,10484,prod1,1,700,07/19/19 10:34,"818 6th St, San Francisco ,CA",July,Client0
2739,10484,prod10,6,1000,07/19/19 10:34,"818 6th St, San Francisco ,CA",July,Client0
2740,10485,prod3,1,300,07/21/19 08:24,"252 Lincoln St, Dallas ,TX",July,Client4
2741,10485,prod1,7,700,07/21/19 08:24,"252 Lincoln St, Dallas ,TX",July,Client4
2742,10485,prod14,9,100,07/21/19 08:24,"252 Lincoln St, Dallas ,TX",July,Client4
2743,10486,prod1,1,700,07/08/19 13:59,"865 Pine St, New York City ,NY",July,Client2
2744,10486,prod1,4,700,07/08/19 13:59,"865 Pine St, New York City ,NY",July,Client2
2745,10486,prod15,8,1000,07/08/19 13:59,"865 Pine St, New York City ,NY",July,Client2
2746,10486,prod3,7,300,07/08/19 13:59,"865 Pine St, New York City ,NY",July,Client2
2747,10487,prod2,1,500,07/31/19 07:30,"902 2nd St, Boston ,MA",July,Client1
2748,10487,prod1,2,700,07/31/19 07:30,"902 2nd St, Boston ,MA",July,Client1
2749,10487,prod2,3,500,07/31/19 07:30,"902 2nd St, Boston ,MA",July,Client1
2750,10488,prod1,1,700,07/18/19 11:52,"681 Ridge St, San Francisco ,CA",July,Client0
2751,10488,prod2,9,500,07/18/19 11:52,"681 Ridge St, San Francisco ,CA",July,Client0
2752,10488,prod8,4,200,07/18/19 11:52,"681 Ridge St, San Francisco ,CA",July,Client0
2753,10488,prod13,7,200,07/18/19 11:52,"681 Ridge St, San Francisco ,CA",July,Client0
2754,10489,prod14,1,100,07/24/19 08:29,"923 Cedar St, Boston ,MA",July,Client1
2755,10489,prod10,2,1000,07/24/19 08:29,"923 Cedar St, Boston ,MA",July,Client1
2756,10489,prod9,6,100,07/24/19 08:29,"923 Cedar St, Boston ,MA",July,Client1
2757,10490,prod10,1,1000,07/15/19 20:02,"466 Lincoln St, New York City ,NY",July,Client2
2758,10490,prod15,3,1000,07/15/19 20:02,"466 Lincoln St, New York City ,NY",July,Client2
2759,10491,prod12,1,400,07/06/19 19:16,"823 Highland St, Los Angeles ,CA",July,Client8
2760,10491,prod2,2,500,07/06/19 19:16,"823 Highland St, Los Angeles ,CA",July,Client8
2761,10491,prod14,4,100,07/06/19 19:16,"823 Highland St, Los Angeles ,CA",July,Client8
2762,10492,prod13,1,200,07/20/19 09:04,"251 Adams St, San Francisco ,CA",July,Client0
2763,10492,prod12,4,400,07/20/19 09:04,"251 Adams St, San Francisco ,CA",July,Client0
2764,10492,prod7,4,400,07/20/19 09:04,"251 Adams St, San Francisco ,CA",July,Client0
2765,10493,prod11,1,600,07/18/19 17:33,"111 Sunset St, Los Angeles ,CA",July,Client8
2766,10493,prod9,4,100,07/18/19 17:33,"111 Sunset St, Los Angeles ,CA",July,Client8
2767,10493,prod3,9,300,07/18/19 17:33,"111 Sunset St, Los Angeles ,CA",July,Client8
2768,10494,prod1,1,700,07/14/19 10:30,"175 Pine St, Atlanta ,GA",July,Client5
2769,10494,prod4,9,800,07/14/19 10:30,"175 Pine St, Atlanta ,GA",July,Client5
2770,10495,prod1,1,700,07/31/19 11:00,"67 Walnut St, Austin ,TX",July,Client3
2771,10495,prod10,9,1000,07/31/19 11:00,"67 Walnut St, Austin ,TX",July,Client3
2772,10496,prod12,1,400,07/02/19 17:39,"84 Jackson St, Boston ,MA",July,Client1
2773,10496,prod13,6,200,07/02/19 17:39,"84 Jackson St, Boston ,MA",July,Client1
2774,10496,prod15,6,1000,07/02/19 17:39,"84 Jackson St, Boston ,MA",July,Client1
2775,10497,prod11,1,600,07/10/19 16:08,"721 Highland St, New York City ,NY",July,Client2
2776,10497,prod14,8,100,07/10/19 16:08,"721 Highland St, New York City ,NY",July,Client2
2777,10497,prod2,2,500,07/10/19 16:08,"721 Highland St, New York City ,NY",July,Client2
2778,10498,prod5,1,900,07/01/19 13:03,"918 Willow St, San Francisco ,CA",July,Client0
2779,10498,prod3,2,300,07/01/19 13:03,"918 Willow St, San Francisco ,CA",July,Client0
2780,10498,prod12,9,400,07/01/19 13:03,"918 Willow St, San Francisco ,CA",July,Client0
2781,10498,prod5,5,900,07/01/19 13:03,"918 Willow St, San Francisco ,CA",July,Client0
2782,10499,prod10,1,1000,07/29/19 19:53,"495 Spruce St, Atlanta ,GA",July,Client5
2783,10499,prod3,11,300,07/29/19 19:53,"495 Spruce St, Atlanta ,GA",July,Client5
2784,10499,prod7,7,400,07/29/19 19:53,"495 Spruce St, Atlanta ,GA",July,Client5
2785,10499,prod10,3,1000,07/29/19 19:53,"495 Spruce St, Atlanta ,GA",July,Client5
2786,10500,prod6,1,600,07/01/19 07:52,"360 10th St, San Francisco ,CA",July,Client0
2787,10500,prod1,10,700,07/01/19 07:52,"360 10th St, San Francisco ,CA",July,Client0
2788,10500,prod7,7,400,07/01/19 07:52,"360 10th St, San Francisco ,CA",July,Client0
2789,10501,prod4,1,800,07/31/19 13:27,"375 Forest St, Boston ,MA",July,Client1
2790,10501,prod14,8,100,07/31/19 13:27,"375 Forest St, Boston ,MA",July,Client1
2791,10501,prod3,7,300,07/31/19 13:27,"375 Forest St, Boston ,MA",July,Client1
2792,10501,prod6,4,600,07/31/19 13:27,"375 Forest St, Boston ,MA",July,Client1
2793,10502,prod10,1,1000,07/13/19 17:28,"366 Dogwood St, Dallas ,TX",July,Client4
2794,10502,prod4,10,800,07/13/19 17:28,"366 Dogwood St, Dallas ,TX",July,Client4
2795,10503,prod9,1,100,07/05/19 11:58,"719 Dogwood St, Los Angeles ,CA",July,Client8
2796,10503,prod5,8,900,07/05/19 11:58,"719 Dogwood St, Los Angeles ,CA",July,Client8
2797,10503,prod15,2,1000,07/05/19 11:58,"719 Dogwood St, Los Angeles ,CA",July,Client8
2798,10504,prod15,1,1000,07/18/19 13:15,"852 Cherry St, New York City ,NY",July,Client2
2799,10504,prod2,2,500,07/18/19 13:15,"852 Cherry St, New York City ,NY",July,Client2
2800,10504,prod13,6,200,07/18/19 13:15,"852 Cherry St, New York City ,NY",July,Client2
2801,10504,prod1,2,700,07/18/19 13:15,"852 Cherry St, New York City ,NY",July,Client2
2802,10505,prod5,1,900,07/22/19 15:59,"696 Hickory St, Seattle ,WA",July,Client9
2803,10505,prod14,3,100,07/22/19 15:59,"696 Hickory St, Seattle ,WA",July,Client9
2804,10505,prod1,10,700,07/22/19 15:59,"696 Hickory St, Seattle ,WA",July,Client9
2805,10505,prod11,10,600,07/22/19 15:59,"696 Hickory St, Seattle ,WA",July,Client9
2806,10506,prod3,1,300,07/01/19 16:18,"932 Washington St, Seattle ,WA",July,Client9
2807,10506,prod3,8,300,07/01/19 16:18,"932 Washington St, Seattle ,WA",July,Client9
2808,10506,prod4,1,800,07/01/19 16:18,"932 Washington St, Seattle ,WA",July,Client9
2809,10507,prod15,1,1000,07/28/19 10:58,"440 Walnut St, Los Angeles ,CA",July,Client8
2810,10507,prod13,4,200,07/28/19 10:58,"440 Walnut St, Los Angeles ,CA",July,Client8
2811,10507,prod15,3,1000,07/28/19 10:58,"440 Walnut St, Los Angeles ,CA",July,Client8
2812,10507,prod14,4,100,07/28/19 10:58,"440 Walnut St, Los Angeles ,CA",July,Client8
2813,10508,prod13,1,200,07/06/19 15:12,"565 Madison St, New York City ,NY",July,Client2
2814,10508,prod10,10,1000,07/06/19 15:12,"565 Madison St, New York City ,NY",July,Client2
2815,10508,prod2,6,500,07/06/19 15:12,"565 Madison St, New York City ,NY",July,Client2
2816,10509,prod15,1,1000,07/09/19 19:05,"783 9th St, New York City ,NY",July,Client2
2817,10509,prod3,10,300,07/09/19 19:05,"783 9th St, New York City ,NY",July,Client2
2818,10509,prod14,4,100,07/09/19 19:05,"783 9th St, New York City ,NY",July,Client2
2819,10509,prod12,3,400,07/09/19 19:05,"783 9th St, New York City ,NY",July,Client2
2820,10510,prod13,1,200,07/28/19 09:58,"730 Sunset St, Seattle ,WA",July,Client9
2821,10510,prod1,6,700,07/28/19 09:58,"730 Sunset St, Seattle ,WA",July,Client9
2822,10510,prod11,3,600,07/28/19 09:58,"730 Sunset St, Seattle ,WA",July,Client9
2823,10511,prod6,1,600,07/23/19 14:00,"716 Adams St, Boston ,MA",July,Client1
2824,10511,prod8,6,200,07/23/19 14:00,"716 Adams St, Boston ,MA",July,Client1
