,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
2423,5232,prod1,1,700,03/05/19 14:36,"99 Church St, San Francisco ,CA",March,Client0
2424,5233,prod10,1,1000,03/01/19 17:03,"656 Jackson St, Boston ,MA",March,Client1
2425,5233,prod13,6,200,03/01/19 17:03,"656 Jackson St, Boston ,MA",March,Client1
2426,5233,prod14,6,100,03/01/19 17:03,"656 Jackson St, Boston ,MA",March,Client1
2427,5233,prod7,7,400,03/01/19 17:03,"656 Jackson St, Boston ,MA",March,Client1
2428,5234,prod11,1,600,03/03/19 10:19,"344 South St, San Francisco ,CA",March,Client0
2429,5234,prod12,1,400,03/03/19 10:19,"344 South St, San Francisco ,CA",March,Client0
2430,5234,prod12,2,400,03/03/19 10:19,"344 South St, San Francisco ,CA",March,Client0
2431,5235,prod6,1,600,03/19/19 22:35,"446 Cedar St, Boston ,MA",March,Client1
2432,5235,prod13,9,200,03/19/19 22:35,"446 Cedar St, Boston ,MA",March,Client1
2433,5235,prod3,8,300,03/19/19 22:35,"446 Cedar St, Boston ,MA",March,Client1
2434,5236,prod1,1,700,03/07/19 20:19,"45 Forest St, Dallas ,TX",March,Client4
2435,5236,prod15,8,1000,03/07/19 20:19,"45 Forest St, Dallas ,TX",March,Client4
2436,5237,prod12,1,400,03/30/19 11:53,"30 Jackson St, Dallas ,TX",March,Client4
2437,5237,prod11,2,600,03/30/19 11:53,"30 Jackson St, Dallas ,TX",March,Client4
2438,5237,prod12,5,400,03/30/19 11:53,"30 Jackson St, Dallas ,TX",March,Client4
2439,5238,prod14,1,100,03/03/19 21:19,"456 Chestnut St, San Francisco ,CA",March,Client0
2440,5238,prod5,6,900,03/03/19 21:19,"456 Chestnut St, San Francisco ,CA",March,Client0
2441,5238,prod15,9,1000,03/03/19 21:19,"456 Chestnut St, San Francisco ,CA",March,Client0
2442,5239,prod3,1,300,03/03/19 07:44,"832 Hickory St, San Francisco ,CA",March,Client0
2443,5239,prod15,4,1000,03/03/19 07:44,"832 Hickory St, San Francisco ,CA",March,Client0
2444,5239,prod6,11,600,03/03/19 07:44,"832 Hickory St, San Francisco ,CA",March,Client0
2445,5240,prod15,1,1000,03/30/19 06:22,"338 Johnson St, New York City ,NY",March,Client2
2446,5240,prod5,9,900,03/30/19 06:22,"338 Johnson St, New York City ,NY",March,Client2
2447,5241,prod14,1,100,03/20/19 13:43,"539 Lakeview St, Portland ,OR",March,Client6
2448,5241,prod11,3,600,03/20/19 13:43,"539 Lakeview St, Portland ,OR",March,Client6
2449,5241,prod13,8,200,03/20/19 13:43,"539 Lakeview St, Portland ,OR",March,Client6
2450,5242,prod9,1,100,03/02/19 17:18,"781 South St, Los Angeles ,CA",March,Client8
2451,5242,prod3,3,300,03/02/19 17:18,"781 South St, Los Angeles ,CA",March,Client8
2452,5242,prod9,2,100,03/02/19 17:18,"781 South St, Los Angeles ,CA",March,Client8
2453,5243,prod15,1,1000,03/11/19 11:26,"841 8th St, Seattle ,WA",March,Client9
2454,5243,prod2,11,500,03/11/19 11:26,"841 8th St, Seattle ,WA",March,Client9
2455,5243,prod3,6,300,03/11/19 11:26,"841 8th St, Seattle ,WA",March,Client9
2456,5243,prod13,8,200,03/11/19 11:26,"841 8th St, Seattle ,WA",March,Client9
2457,5244,prod1,1,700,03/10/19 23:18,"103 Lakeview St, San Francisco ,CA",March,Client0
2458,5244,prod2,10,500,03/10/19 23:18,"103 Lakeview St, San Francisco ,CA",March,Client0
2459,5244,prod13,1,200,03/10/19 23:18,"103 Lakeview St, San Francisco ,CA",March,Client0
2460,5244,prod1,9,700,03/10/19 23:18,"103 Lakeview St, San Francisco ,CA",March,Client0
2461,5245,prod7,1,400,03/15/19 17:43,"797 9th St, Boston ,MA",March,Client1
2462,5245,prod12,8,400,03/15/19 17:43,"797 9th St, Boston ,MA",March,Client1
2463,5245,prod15,9,1000,03/15/19 17:43,"797 9th St, Boston ,MA",March,Client1
2464,5246,prod13,1,200,03/10/19 22:28,"546 Cedar St, San Francisco ,CA",March,Client0
2465,5246,prod10,9,1000,03/10/19 22:28,"546 Cedar St, San Francisco ,CA",March,Client0
2466,5246,prod1,8,700,03/10/19 22:28,"546 Cedar St, San Francisco ,CA",March,Client0
2467,5247,prod3,1,300,03/31/19 09:42,"45 Lakeview St, Los Angeles ,CA",March,Client8
2468,5247,prod5,8,900,03/31/19 09:42,"45 Lakeview St, Los Angeles ,CA",March,Client8
2469,5247,prod2,2,500,03/31/19 09:42,"45 Lakeview St, Los Angeles ,CA",March,Client8
2470,5248,prod12,1,400,03/19/19 16:50,"995 Sunset St, Dallas ,TX",March,Client4
2471,5248,prod9,9,100,03/19/19 16:50,"995 Sunset St, Dallas ,TX",March,Client4
2472,5248,prod15,11,1000,03/19/19 16:50,"995 Sunset St, Dallas ,TX",March,Client4
2473,5249,prod11,1,600,03/27/19 17:47,"299 Lakeview St, Los Angeles ,CA",March,Client8
2474,5249,prod1,11,700,03/27/19 17:47,"299 Lakeview St, Los Angeles ,CA",March,Client8
2475,5249,prod12,8,400,03/27/19 17:47,"299 Lakeview St, Los Angeles ,CA",March,Client8
2476,5250,prod7,1,400,03/16/19 08:58,"891 Cedar St, Los Angeles ,CA",March,Client8
2477,5250,prod13,10,200,03/16/19 08:58,"891 Cedar St, Los Angeles ,CA",March,Client8
2478,5250,prod1,8,700,03/16/19 08:58,"891 Cedar St, Los Angeles ,CA",March,Client8
2479,5251,prod12,1,400,03/17/19 01:05,"265 Hill St, Boston ,MA",March,Client1
2480,5251,prod12,8,400,03/17/19 01:05,"265 Hill St, Boston ,MA",March,Client1
2481,5251,prod4,8,800,03/17/19 01:05,"265 Hill St, Boston ,MA",March,Client1
2482,5252,prod6,1,600,03/27/19 15:09,"814 Hill St, Los Angeles ,CA",March,Client8
2483,5252,prod3,5,300,03/27/19 15:09,"814 Hill St, Los Angeles ,CA",March,Client8
2484,5252,prod13,7,200,03/27/19 15:09,"814 Hill St, Los Angeles ,CA",March,Client8
2485,5253,prod13,1,200,03/11/19 17:03,"985 Meadow St, Seattle ,WA",March,Client9
2486,5253,prod11,9,600,03/11/19 17:03,"985 Meadow St, Seattle ,WA",March,Client9
2487,5253,prod13,2,200,03/11/19 17:03,"985 Meadow St, Seattle ,WA",March,Client9
2488,5254,prod15,1,1000,03/01/19 23:46,"761 Main St, Portland ,OR",March,Client6
2489,5254,prod2,1,500,03/01/19 23:46,"761 Main St, Portland ,OR",March,Client6
2490,5254,prod2,10,500,03/01/19 23:46,"761 Main St, Portland ,OR",March,Client6
2491,5254,prod12,4,400,03/01/19 23:46,"761 Main St, Portland ,OR",March,Client6
2492,5255,prod12,1,400,03/22/19 21:53,"262 Wilson St, San Francisco ,CA",March,Client0
2493,5255,prod3,3,300,03/22/19 21:53,"262 Wilson St, San Francisco ,CA",March,Client0
2494,5255,prod1,6,700,03/22/19 21:53,"262 Wilson St, San Francisco ,CA",March,Client0
2495,5256,prod13,1,200,03/25/19 16:43,"360 Johnson St, San Francisco ,CA",March,Client0
2496,5256,prod2,11,500,03/25/19 16:43,"360 Johnson St, San Francisco ,CA",March,Client0
2497,5256,prod15,8,1000,03/25/19 16:43,"360 Johnson St, San Francisco ,CA",March,Client0
2498,5257,prod12,1,400,03/25/19 20:05,"829 Sunset St, San Francisco ,CA",March,Client0
2499,5257,prod7,4,400,03/25/19 20:05,"829 Sunset St, San Francisco ,CA",March,Client0
2500,5257,prod1,6,700,03/25/19 20:05,"829 Sunset St, San Francisco ,CA",March,Client0
2501,5258,prod14,1,100,03/14/19 14:54,"28 Center St, San Francisco ,CA",March,Client0
2502,5258,prod3,9,300,03/14/19 14:54,"28 Center St, San Francisco ,CA",March,Client0
2503,5258,prod6,6,600,03/14/19 14:54,"28 Center St, San Francisco ,CA",March,Client0
2504,5259,prod5,1,900,03/30/19 22:17,"411 11th St, Portland ,OR",March,Client6
2505,5259,prod1,8,700,03/30/19 22:17,"411 11th St, Portland ,OR",March,Client6
2506,5259,prod1,8,700,03/30/19 22:17,"411 11th St, Portland ,OR",March,Client6
2507,5259,prod10,4,1000,03/30/19 22:17,"411 11th St, Portland ,OR",March,Client6
2508,5260,prod11,1,600,03/11/19 19:40,"731 Cherry St, Dallas ,TX",March,Client4
2509,5260,prod6,1,600,03/11/19 19:40,"731 Cherry St, Dallas ,TX",March,Client4
2510,5260,prod6,3,600,03/11/19 19:40,"731 Cherry St, Dallas ,TX",March,Client4
2511,5261,prod9,1,100,03/03/19 21:49,"963 River St, Dallas ,TX",March,Client4
2512,5261,prod5,10,900,03/03/19 21:49,"963 River St, Dallas ,TX",March,Client4
2513,5261,prod3,5,300,03/03/19 21:49,"963 River St, Dallas ,TX",March,Client4
2514,5262,prod3,1,300,03/06/19 14:43,"980 South St, San Francisco ,CA",March,Client0
2515,5262,prod14,11,100,03/06/19 14:43,"980 South St, San Francisco ,CA",March,Client0
2516,5262,prod14,4,100,03/06/19 14:43,"980 South St, San Francisco ,CA",March,Client0
2517,5263,prod13,1,200,03/08/19 21:27,"878 Ridge St, Boston ,MA",March,Client1
2518,5263,prod15,2,1000,03/08/19 21:27,"878 Ridge St, Boston ,MA",March,Client1
2519,5263,prod14,11,100,03/08/19 21:27,"878 Ridge St, Boston ,MA",March,Client1
2520,5264,prod15,1,1000,03/11/19 22:44,"847 Forest St, New York City ,NY",March,Client2
2521,5264,prod13,4,200,03/11/19 22:44,"847 Forest St, New York City ,NY",March,Client2
2522,5264,prod2,6,500,03/11/19 22:44,"847 Forest St, New York City ,NY",March,Client2
2523,5264,prod12,4,400,03/11/19 22:44,"847 Forest St, New York City ,NY",March,Client2
2524,5265,prod8,1,200,03/27/19 11:26,"815 Walnut St, Dallas ,TX",March,Client4
2525,5265,prod1,4,700,03/27/19 11:26,"815 Walnut St, Dallas ,TX",March,Client4
2526,5265,prod13,8,200,03/27/19 11:26,"815 Walnut St, Dallas ,TX",March,Client4
2527,5266,prod1,1,700,03/21/19 15:26,"19 14th St, New York City ,NY",March,Client2
2528,5266,prod3,10,300,03/21/19 15:26,"19 14th St, New York City ,NY",March,Client2
2529,5266,prod10,6,1000,03/21/19 15:26,"19 14th St, New York City ,NY",March,Client2
2530,5266,prod12,7,400,03/21/19 15:26,"19 14th St, New York City ,NY",March,Client2
2531,5267,prod6,1,600,03/09/19 22:01,"737 5th St, Boston ,MA",March,Client1
2532,5267,prod3,4,300,03/09/19 22:01,"737 5th St, Boston ,MA",March,Client1
2533,5267,prod5,7,900,03/09/19 22:01,"737 5th St, Boston ,MA",March,Client1
2534,5268,prod12,1,400,03/18/19 00:27,"851 Lincoln St, Dallas ,TX",March,Client4
2535,5268,prod10,8,1000,03/18/19 00:27,"851 Lincoln St, Dallas ,TX",March,Client4
2536,5268,prod10,9,1000,03/18/19 00:27,"851 Lincoln St, Dallas ,TX",March,Client4
2537,5269,prod8,1,200,03/07/19 15:47,"233 9th St, Los Angeles ,CA",March,Client8
2538,5269,prod12,4,400,03/07/19 15:47,"233 9th St, Los Angeles ,CA",March,Client8
2539,5269,prod10,7,1000,03/07/19 15:47,"233 9th St, Los Angeles ,CA",March,Client8
2540,5270,prod2,1,500,03/29/19 02:59,"779 Sunset St, New York City ,NY",March,Client2
2541,5270,prod2,7,500,03/29/19 02:59,"779 Sunset St, New York City ,NY",March,Client2
2542,5270,prod4,7,800,03/29/19 02:59,"779 Sunset St, New York City ,NY",March,Client2
2543,5271,prod3,1,300,03/31/19 17:49,"193 9th St, San Francisco ,CA",March,Client0
2544,5271,prod3,4,300,03/31/19 17:49,"193 9th St, San Francisco ,CA",March,Client0
2545,5271,prod4,10,800,03/31/19 17:49,"193 9th St, San Francisco ,CA",March,Client0
2546,5272,prod9,1,100,03/21/19 17:23,"268 Jefferson St, Boston ,MA",March,Client1
2547,5272,prod13,3,200,03/21/19 17:23,"268 Jefferson St, Boston ,MA",March,Client1
2548,5272,prod14,5,100,03/21/19 17:23,"268 Jefferson St, Boston ,MA",March,Client1
2549,5273,prod15,1,1000,03/07/19 01:17,"725 Maple St, Austin ,TX",March,Client3
2550,5273,prod9,1,100,03/07/19 01:17,"725 Maple St, Austin ,TX",March,Client3
2551,5273,prod12,10,400,03/07/19 01:17,"725 Maple St, Austin ,TX",March,Client3
2552,5273,prod11,4,600,03/07/19 01:17,"725 Maple St, Austin ,TX",March,Client3
2553,5274,prod1,1,700,03/22/19 15:43,"676 1st St, Portland ,OR",March,Client6
2554,5274,prod9,10,100,03/22/19 15:43,"676 1st St, Portland ,OR",March,Client6
2555,5274,prod13,3,200,03/22/19 15:43,"676 1st St, Portland ,OR",March,Client6
2556,5274,prod9,11,100,03/22/19 15:43,"676 1st St, Portland ,OR",March,Client6
2557,5275,prod1,1,700,03/13/19 11:29,"148 Church St, Atlanta ,GA",March,Client5
2558,5275,prod1,3,700,03/13/19 11:29,"148 Church St, Atlanta ,GA",March,Client5
2559,5275,prod5,7,900,03/13/19 11:29,"148 Church St, Atlanta ,GA",March,Client5
2560,5275,prod2,2,500,03/13/19 11:29,"148 Church St, Atlanta ,GA",March,Client5
2561,5276,prod3,1,300,03/07/19 15:48,"24 Adams St, San Francisco ,CA",March,Client0
2562,5276,prod15,4,1000,03/07/19 15:48,"24 Adams St, San Francisco ,CA",March,Client0
2563,5276,prod6,9,600,03/07/19 15:48,"24 Adams St, San Francisco ,CA",March,Client0
2564,5277,prod14,1,100,03/28/19 21:52,"193 Lake St, Seattle ,WA",March,Client9
2565,5277,prod9,2,100,03/28/19 21:52,"193 Lake St, Seattle ,WA",March,Client9
2566,5277,prod14,5,100,03/28/19 21:52,"193 Lake St, Seattle ,WA",March,Client9
2567,5278,prod11,1,600,03/29/19 23:10,"578 14th St, Dallas ,TX",March,Client4
2568,5278,prod12,9,400,03/29/19 23:10,"578 14th St, Dallas ,TX",March,Client4
2569,5278,prod15,3,1000,03/29/19 23:10,"578 14th St, Dallas ,TX",March,Client4
2570,5279,prod7,1,400,03/21/19 16:39,"235 Park St, San Francisco ,CA",March,Client0
2571,5279,prod1,8,700,03/21/19 16:39,"235 Park St, San Francisco ,CA",March,Client0
2572,5279,prod4,3,800,03/21/19 16:39,"235 Park St, San Francisco ,CA",March,Client0
2573,5280,prod5,1,900,03/27/19 18:01,"214 North St, Atlanta ,GA",March,Client5
2574,5280,prod3,8,300,03/27/19 18:01,"214 North St, Atlanta ,GA",March,Client5
2575,5280,prod5,2,900,03/27/19 18:01,"214 North St, Atlanta ,GA",March,Client5
2576,5280,prod2,10,500,03/27/19 18:01,"214 North St, Atlanta ,GA",March,Client5
2577,5281,prod3,1,300,03/06/19 15:35,"77 Forest St, New York City ,NY",March,Client2
2578,5281,prod2,7,500,03/06/19 15:35,"77 Forest St, New York City ,NY",March,Client2
2579,5281,prod1,9,700,03/06/19 15:35,"77 Forest St, New York City ,NY",March,Client2
2580,5282,prod6,1,600,03/26/19 14:34,"148 Pine St, New York City ,NY",March,Client2
2581,5282,prod12,8,400,03/26/19 14:34,"148 Pine St, New York City ,NY",March,Client2
2582,5282,prod11,7,600,03/26/19 14:34,"148 Pine St, New York City ,NY",March,Client2
2583,5283,prod13,1,200,03/20/19 18:35,"707 Adams St, Boston ,MA",March,Client1
2584,5283,prod3,9,300,03/20/19 18:35,"707 Adams St, Boston ,MA",March,Client1
2585,5283,prod11,5,600,03/20/19 18:35,"707 Adams St, Boston ,MA",March,Client1
2586,5284,prod10,1,1000,03/20/19 01:10,"849 Center St, Dallas ,TX",March,Client4
2587,5284,prod1,5,700,03/20/19 01:10,"849 Center St, Dallas ,TX",March,Client4
2588,5284,prod11,3,600,03/20/19 01:10,"849 Center St, Dallas ,TX",March,Client4
2589,5284,prod2,8,500,03/20/19 01:10,"849 Center St, Dallas ,TX",March,Client4
2590,5285,prod1,1,700,03/13/19 17:06,"478 West St, Dallas ,TX",March,Client4
2591,5285,prod9,5,100,03/13/19 17:06,"478 West St, Dallas ,TX",March,Client4
2592,5285,prod2,7,500,03/13/19 17:06,"478 West St, Dallas ,TX",March,Client4
2593,5285,prod1,10,700,03/13/19 17:06,"478 West St, Dallas ,TX",March,Client4
2594,5286,prod11,1,600,03/12/19 20:03,"140 Chestnut St, San Francisco ,CA",March,Client0
2595,5286,prod2,11,500,03/12/19 20:03,"140 Chestnut St, San Francisco ,CA",March,Client0
2596,5286,prod1,2,700,03/12/19 20:03,"140 Chestnut St, San Francisco ,CA",March,Client0
2597,5287,prod3,1,300,03/24/19 20:45,"576 9th St, Atlanta ,GA",March,Client5
2598,5287,prod4,1,800,03/24/19 20:45,"576 9th St, Atlanta ,GA",March,Client5
2599,5287,prod12,5,400,03/24/19 20:45,"576 9th St, Atlanta ,GA",March,Client5
2600,5288,prod13,1,200,03/24/19 10:01,"995 Wilson St, San Francisco ,CA",March,Client0
2601,5288,prod10,1,1000,03/24/19 10:01,"995 Wilson St, San Francisco ,CA",March,Client0
2602,5288,prod3,11,300,03/24/19 10:01,"995 Wilson St, San Francisco ,CA",March,Client0
2603,5289,prod13,1,200,03/16/19 20:53,"161 Sunset St, San Francisco ,CA",March,Client0
2604,5289,prod1,1,700,03/16/19 20:53,"161 Sunset St, San Francisco ,CA",March,Client0
2605,5289,prod14,10,100,03/16/19 20:53,"161 Sunset St, San Francisco ,CA",March,Client0
2606,5290,prod13,1,200,03/16/19 16:43,"25 5th St, Dallas ,TX",March,Client4
2607,5290,prod12,2,400,03/16/19 16:43,"25 5th St, Dallas ,TX",March,Client4
2608,5290,prod15,6,1000,03/16/19 16:43,"25 5th St, Dallas ,TX",March,Client4
2609,5291,prod8,1,200,03/05/19 11:51,"730 1st St, New York City ,NY",March,Client2
2610,5291,prod15,7,1000,03/05/19 11:51,"730 1st St, New York City ,NY",March,Client2
2611,5291,prod10,2,1000,03/05/19 11:51,"730 1st St, New York City ,NY",March,Client2
2612,5292,prod13,1,200,03/13/19 12:14,"634 Cherry St, Los Angeles ,CA",March,Client8
2613,5292,prod15,3,1000,03/13/19 12:14,"634 Cherry St, Los Angeles ,CA",March,Client8
2614,5292,prod2,5,500,03/13/19 12:14,"634 Cherry St, Los Angeles ,CA",March,Client8
2615,5293,prod3,1,300,03/24/19 15:32,"332 Cedar St, Atlanta ,GA",March,Client5
2616,5293,prod2,2,500,03/24/19 15:32,"332 Cedar St, Atlanta ,GA",March,Client5
2617,5293,prod8,7,200,03/24/19 15:32,"332 Cedar St, Atlanta ,GA",March,Client5
2618,5294,prod11,1,600,03/10/19 20:00,"130 West St, Los Angeles ,CA",March,Client8
2619,5294,prod13,11,200,03/10/19 20:00,"130 West St, Los Angeles ,CA",March,Client8
2620,5294,prod10,11,1000,03/10/19 20:00,"130 West St, Los Angeles ,CA",March,Client8
2621,5295,prod12,1,400,03/27/19 21:47,"639 Meadow St, New York City ,NY",March,Client2
2622,5295,prod4,4,800,03/27/19 21:47,"639 Meadow St, New York City ,NY",March,Client2
2623,5295,prod2,10,500,03/27/19 21:47,"639 Meadow St, New York City ,NY",March,Client2
2624,5296,prod2,1,500,03/06/19 06:51,"72 North St, Los Angeles ,CA",March,Client8
2625,5296,prod2,8,500,03/06/19 06:51,"72 North St, Los Angeles ,CA",March,Client8
2626,5296,prod5,1,900,03/06/19 06:51,"72 North St, Los Angeles ,CA",March,Client8
2627,5297,prod14,1,100,03/07/19 20:04,"184 13th St, Los Angeles ,CA",March,Client8
2628,5297,prod1,7,700,03/07/19 20:04,"184 13th St, Los Angeles ,CA",March,Client8
2629,5297,prod15,1,1000,03/07/19 20:04,"184 13th St, Los Angeles ,CA",March,Client8
2630,5298,prod2,1,500,03/01/19 08:39,"183 5th St, Boston ,MA",March,Client1
2631,5298,prod4,1,800,03/01/19 08:39,"183 5th St, Boston ,MA",March,Client1
2632,5298,prod4,1,800,03/01/19 08:39,"183 5th St, Boston ,MA",March,Client1
2633,5299,prod15,1,1000,03/04/19 13:26,"920 5th St, New York City ,NY",March,Client2
2634,5299,prod10,3,1000,03/04/19 13:26,"920 5th St, New York City ,NY",March,Client2
2635,5300,prod14,1,100,03/19/19 08:38,"309 Johnson St, Dallas ,TX",March,Client4
2636,5300,prod14,1,100,03/19/19 08:38,"309 Johnson St, Dallas ,TX",March,Client4
2637,5300,prod2,8,500,03/19/19 08:38,"309 Johnson St, Dallas ,TX",March,Client4
2638,5301,prod15,1,1000,03/07/19 12:27,"138 Center St, New York City ,NY",March,Client2
2639,5301,prod12,10,400,03/07/19 12:27,"138 Center St, New York City ,NY",March,Client2
2640,5301,prod4,2,800,03/07/19 12:27,"138 Center St, New York City ,NY",March,Client2
2641,5301,prod13,3,200,03/07/19 12:27,"138 Center St, New York City ,NY",March,Client2
2642,5302,prod12,1,400,03/28/19 09:20,"73 Center St, New York City ,NY",March,Client2
2643,5302,prod15,3,1000,03/28/19 09:20,"73 Center St, New York City ,NY",March,Client2
2644,5302,prod15,1,1000,03/28/19 09:20,"73 Center St, New York City ,NY",March,Client2
2645,5303,prod5,1,900,03/02/19 18:07,"135 Willow St, Dallas ,TX",March,Client4
2646,5303,prod3,7,300,03/02/19 18:07,"135 Willow St, Dallas ,TX",March,Client4
2647,5303,prod15,1,1000,03/02/19 18:07,"135 Willow St, Dallas ,TX",March,Client4
2648,5303,prod2,6,500,03/02/19 18:07,"135 Willow St, Dallas ,TX",March,Client4
2649,5304,prod1,1,700,03/16/19 18:46,"351 Hill St, Los Angeles ,CA",March,Client8
2650,5304,prod14,6,100,03/16/19 18:46,"351 Hill St, Los Angeles ,CA",March,Client8
2651,5304,prod12,10,400,03/16/19 18:46,"351 Hill St, Los Angeles ,CA",March,Client8
2652,5304,prod1,9,700,03/16/19 18:46,"351 Hill St, Los Angeles ,CA",March,Client8
2653,5305,prod6,1,600,03/22/19 14:27,"720 Lakeview St, San Francisco ,CA",March,Client0
2654,5305,prod5,7,900,03/22/19 14:27,"720 Lakeview St, San Francisco ,CA",March,Client0
2655,5305,prod13,7,200,03/22/19 14:27,"720 Lakeview St, San Francisco ,CA",March,Client0
2656,5306,prod1,1,700,03/10/19 13:56,"762 Park St, San Francisco ,CA",March,Client0
2657,5306,prod6,11,600,03/10/19 13:56,"762 Park St, San Francisco ,CA",March,Client0
2658,5306,prod1,8,700,03/10/19 13:56,"762 Park St, San Francisco ,CA",March,Client0
2659,5306,prod4,10,800,03/10/19 13:56,"762 Park St, San Francisco ,CA",March,Client0
2660,5307,prod12,1,400,03/17/19 21:43,"330 Pine St, San Francisco ,CA",March,Client0
2661,5307,prod2,1,500,03/17/19 21:43,"330 Pine St, San Francisco ,CA",March,Client0
2662,5307,prod6,7,600,03/17/19 21:43,"330 Pine St, San Francisco ,CA",March,Client0
2663,5308,prod11,1,600,03/30/19 13:24,"897 South St, Los Angeles ,CA",March,Client8
2664,5308,prod12,11,400,03/30/19 13:24,"897 South St, Los Angeles ,CA",March,Client8
2665,5308,prod12,2,400,03/30/19 13:24,"897 South St, Los Angeles ,CA",March,Client8
2666,5309,prod2,1,500,03/21/19 13:04,"518 Chestnut St, Austin ,TX",March,Client3
2667,5309,prod2,1,500,03/21/19 13:04,"518 Chestnut St, Austin ,TX",March,Client3
2668,5309,prod14,7,100,03/21/19 13:04,"518 Chestnut St, Austin ,TX",March,Client3
2669,5310,prod14,1,100,03/01/19 12:55,"870 8th St, New York City ,NY",March,Client2
2670,5310,prod5,8,900,03/01/19 12:55,"870 8th St, New York City ,NY",March,Client2
2671,5310,prod1,8,700,03/01/19 12:55,"870 8th St, New York City ,NY",March,Client2
2672,5311,prod2,1,500,03/28/19 21:42,"905 Adams St, New York City ,NY",March,Client2
2673,5311,prod13,5,200,03/28/19 21:42,"905 Adams St, New York City ,NY",March,Client2
2674,5311,prod11,5,600,03/28/19 21:42,"905 Adams St, New York City ,NY",March,Client2
2675,5312,prod4,1,800,03/28/19 16:23,"179 South St, Los Angeles ,CA",March,Client8
2676,5312,prod3,7,300,03/28/19 16:23,"179 South St, Los Angeles ,CA",March,Client8
2677,5312,prod12,11,400,03/28/19 16:23,"179 South St, Los Angeles ,CA",March,Client8
2678,5312,prod12,7,400,03/28/19 16:23,"179 South St, Los Angeles ,CA",March,Client8
2679,5313,prod15,1,1000,03/11/19 00:12,"265 Ridge St, San Francisco ,CA",March,Client0
2680,5313,prod1,11,700,03/11/19 00:12,"265 Ridge St, San Francisco ,CA",March,Client0
2681,5313,prod13,1,200,03/11/19 00:12,"265 Ridge St, San Francisco ,CA",March,Client0
2682,5313,prod9,11,100,03/11/19 00:12,"265 Ridge St, San Francisco ,CA",March,Client0
2683,5314,prod1,1,700,03/07/19 16:51,"24 14th St, San Francisco ,CA",March,Client0
2684,5314,prod1,1,700,03/07/19 16:51,"24 14th St, San Francisco ,CA",March,Client0
2685,5314,prod5,4,900,03/07/19 16:51,"24 14th St, San Francisco ,CA",March,Client0
2686,5314,prod10,3,1000,03/07/19 16:51,"24 14th St, San Francisco ,CA",March,Client0
2687,5315,prod5,1,900,03/25/19 09:10,"662 Washington St, Los Angeles ,CA",March,Client8
2688,5315,prod13,5,200,03/25/19 09:10,"662 Washington St, Los Angeles ,CA",March,Client8
2689,5315,prod3,5,300,03/25/19 09:10,"662 Washington St, Los Angeles ,CA",March,Client8
2690,5315,prod9,2,100,03/25/19 09:10,"662 Washington St, Los Angeles ,CA",March,Client8
2691,5316,prod12,1,400,03/09/19 20:38,"507 13th St, Atlanta ,GA",March,Client5
2692,5316,prod10,1,1000,03/09/19 20:38,"507 13th St, Atlanta ,GA",March,Client5
2693,5316,prod3,2,300,03/09/19 20:38,"507 13th St, Atlanta ,GA",March,Client5
2694,5317,prod10,1,1000,03/11/19 13:49,"4 Cedar St, San Francisco ,CA",March,Client0
2695,5317,prod14,7,100,03/11/19 13:49,"4 Cedar St, San Francisco ,CA",March,Client0
2696,5317,prod15,8,1000,03/11/19 13:49,"4 Cedar St, San Francisco ,CA",March,Client0
2697,5317,prod2,3,500,03/11/19 13:49,"4 Cedar St, San Francisco ,CA",March,Client0
2698,5318,prod10,1,1000,03/06/19 11:59,"962 River St, Boston ,MA",March,Client1
2699,5318,prod5,9,900,03/06/19 11:59,"962 River St, Boston ,MA",March,Client1
2700,5319,prod12,1,400,03/14/19 19:20,"945 Johnson St, San Francisco ,CA",March,Client0
2701,5319,prod12,11,400,03/14/19 19:20,"945 Johnson St, San Francisco ,CA",March,Client0
2702,5319,prod10,3,1000,03/14/19 19:20,"945 Johnson St, San Francisco ,CA",March,Client0
2703,5320,prod10,1,1000,03/04/19 13:22,"649 Spruce St, Los Angeles ,CA",March,Client8
2704,5320,prod2,4,500,03/04/19 13:22,"649 Spruce St, Los Angeles ,CA",March,Client8
2705,5320,prod6,2,600,03/04/19 13:22,"649 Spruce St, Los Angeles ,CA",March,Client8
2706,5320,prod15,6,1000,03/04/19 13:22,"649 Spruce St, Los Angeles ,CA",March,Client8
2707,5321,prod2,1,500,03/26/19 17:00,"190 Jackson St, Los Angeles ,CA",March,Client8
2708,5321,prod3,5,300,03/26/19 17:00,"190 Jackson St, Los Angeles ,CA",March,Client8
2709,5321,prod10,3,1000,03/26/19 17:00,"190 Jackson St, Los Angeles ,CA",March,Client8
2710,5322,prod15,1,1000,03/16/19 13:47,"980 Lincoln St, Seattle ,WA",March,Client9
2711,5322,prod10,4,1000,03/16/19 13:47,"980 Lincoln St, Seattle ,WA",March,Client9
2712,5323,prod1,1,700,03/02/19 23:31,"559 North St, Portland ,OR",March,Client6
2713,5323,prod11,5,600,03/02/19 23:31,"559 North St, Portland ,OR",March,Client6
2714,5323,prod3,9,300,03/02/19 23:31,"559 North St, Portland ,OR",March,Client6
2715,5323,prod13,8,200,03/02/19 23:31,"559 North St, Portland ,OR",March,Client6
2716,5324,prod11,1,600,03/30/19 19:20,"277 Spruce St, Dallas ,TX",March,Client4
