,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
1942,6498,prod4,6,800,04/19/19 21:48,"750 Maple St, Los Angeles ,CA",April,Client8
1943,6499,prod1,1,700,04/06/19 14:32,"21 West St, New York City ,NY",April,Client2
1944,6499,prod11,10,600,04/06/19 14:32,"21 West St, New York City ,NY",April,Client2
1945,6499,prod1,11,700,04/06/19 14:32,"21 West St, New York City ,NY",April,Client2
1946,6499,prod1,6,700,04/06/19 14:32,"21 West St, New York City ,NY",April,Client2
1947,6500,prod14,1,100,04/11/19 17:56,"444 West St, San Francisco ,CA",April,Client0
1948,6500,prod1,4,700,04/11/19 17:56,"444 West St, San Francisco ,CA",April,Client0
1949,6500,prod10,5,1000,04/11/19 17:56,"444 West St, San Francisco ,CA",April,Client0
1950,6501,prod1,1,700,04/17/19 16:39,"858 10th St, Portland ,OR",April,Client6
1951,6501,prod7,3,400,04/17/19 16:39,"858 10th St, Portland ,OR",April,Client6
1952,6501,prod3,2,300,04/17/19 16:39,"858 10th St, Portland ,OR",April,Client6
1953,6501,prod1,7,700,04/17/19 16:39,"858 10th St, Portland ,OR",April,Client6
1954,6502,prod12,1,400,04/15/19 18:23,"818 Cherry St, Seattle ,WA",April,Client9
1955,6502,prod7,1,400,04/15/19 18:23,"818 Cherry St, Seattle ,WA",April,Client9
1956,6502,prod4,1,800,04/15/19 18:23,"818 Cherry St, Seattle ,WA",April,Client9
1957,6503,prod12,1,400,04/14/19 06:07,"910 Willow St, Los Angeles ,CA",April,Client8
1958,6503,prod1,7,700,04/14/19 06:07,"910 Willow St, Los Angeles ,CA",April,Client8
1959,6503,prod11,5,600,04/14/19 06:07,"910 Willow St, Los Angeles ,CA",April,Client8
1960,6504,prod7,1,400,04/10/19 05:48,"218 Pine St, Los Angeles ,CA",April,Client8
1961,6504,prod6,1,600,04/10/19 05:48,"218 Pine St, Los Angeles ,CA",April,Client8
1962,6504,prod14,4,100,04/10/19 05:48,"218 Pine St, Los Angeles ,CA",April,Client8
1963,6505,prod12,1,400,04/12/19 19:48,"56 Lake St, Dallas ,TX",April,Client4
1964,6505,prod10,1,1000,04/12/19 19:48,"56 Lake St, Dallas ,TX",April,Client4
1965,6505,prod13,1,200,04/12/19 19:48,"56 Lake St, Dallas ,TX",April,Client4
1966,6506,prod13,1,200,04/19/19 17:31,"948 2nd St, New York City ,NY",April,Client2
1967,6506,prod15,1,1000,04/19/19 17:31,"948 2nd St, New York City ,NY",April,Client2
1968,6506,prod4,4,800,04/19/19 17:31,"948 2nd St, New York City ,NY",April,Client2
1969,6507,prod13,1,200,04/08/19 12:49,"645 5th St, San Francisco ,CA",April,Client0
1970,6507,prod13,7,200,04/08/19 12:49,"645 5th St, San Francisco ,CA",April,Client0
1971,6507,prod14,10,100,04/08/19 12:49,"645 5th St, San Francisco ,CA",April,Client0
1972,6508,prod14,2,100,04/25/19 06:55,"929 14th St, Dallas ,TX",April,Client4
1973,6508,prod1,4,700,04/25/19 06:55,"929 14th St, Dallas ,TX",April,Client4
1974,6508,prod3,6,300,04/25/19 06:55,"929 14th St, Dallas ,TX",April,Client4
1975,6509,prod10,1,1000,04/15/19 14:13,"323 Willow St, Los Angeles ,CA",April,Client8
1976,6509,prod13,6,200,04/15/19 14:13,"323 Willow St, Los Angeles ,CA",April,Client8
1977,6509,prod15,1,1000,04/15/19 14:13,"323 Willow St, Los Angeles ,CA",April,Client8
1978,6509,prod6,11,600,04/15/19 14:13,"323 Willow St, Los Angeles ,CA",April,Client8
1979,6510,prod12,1,400,04/26/19 14:39,"124 Dogwood St, Austin ,TX",April,Client3
1980,6510,prod15,1,1000,04/26/19 14:39,"124 Dogwood St, Austin ,TX",April,Client3
1981,6510,prod4,8,800,04/26/19 14:39,"124 Dogwood St, Austin ,TX",April,Client3
1982,6511,prod6,1,600,04/22/19 07:58,"406 Willow St, San Francisco ,CA",April,Client0
1983,6511,prod2,7,500,04/22/19 07:58,"406 Willow St, San Francisco ,CA",April,Client0
1984,6511,prod12,4,400,04/22/19 07:58,"406 Willow St, San Francisco ,CA",April,Client0
1985,6512,prod2,1,500,04/09/19 12:57,"534 Center St, Austin ,TX",April,Client3
1986,6512,prod10,9,1000,04/09/19 12:57,"534 Center St, Austin ,TX",April,Client3
1987,6512,prod2,6,500,04/09/19 12:57,"534 Center St, Austin ,TX",April,Client3
1988,6513,prod12,1,400,04/15/19 18:15,"582 11th St, Portland ,OR",April,Client6
1989,6513,prod12,9,400,04/15/19 18:15,"582 11th St, Portland ,OR",April,Client6
1990,6513,prod10,6,1000,04/15/19 18:15,"582 11th St, Portland ,OR",April,Client6
1991,6514,prod15,1,1000,04/10/19 18:10,"783 11th St, New York City ,NY",April,Client2
1992,6514,prod14,3,100,04/10/19 18:10,"783 11th St, New York City ,NY",April,Client2
1993,6514,prod13,10,200,04/10/19 18:10,"783 11th St, New York City ,NY",April,Client2
1994,6514,prod14,6,100,04/10/19 18:10,"783 11th St, New York City ,NY",April,Client2
1995,6515,prod2,1,500,04/01/19 08:19,"130 Forest St, San Francisco ,CA",April,Client0
1996,6515,prod7,11,400,04/01/19 08:19,"130 Forest St, San Francisco ,CA",April,Client0
1997,6515,prod10,11,1000,04/01/19 08:19,"130 Forest St, San Francisco ,CA",April,Client0
1998,6516,prod2,1,500,04/10/19 00:46,"897 Forest St, Boston ,MA",April,Client1
1999,6516,prod7,5,400,04/10/19 00:46,"897 Forest St, Boston ,MA",April,Client1
2000,6516,prod1,2,700,04/10/19 00:46,"897 Forest St, Boston ,MA",April,Client1
2001,6517,prod2,1,500,04/23/19 16:21,"518 Elm St, Portland ,ME",April,Client7
2002,6517,prod6,1,600,04/23/19 16:21,"518 Elm St, Portland ,ME",April,Client7
2003,6517,prod14,7,100,04/23/19 16:21,"518 Elm St, Portland ,ME",April,Client7
2004,6518,prod4,1,800,04/19/19 22:59,"530 Hill St, Los Angeles ,CA",April,Client8
2005,6518,prod1,6,700,04/19/19 22:59,"530 Hill St, Los Angeles ,CA",April,Client8
2006,6518,prod12,3,400,04/19/19 22:59,"530 Hill St, Los Angeles ,CA",April,Client8
2007,6518,prod15,10,1000,04/19/19 22:59,"530 Hill St, Los Angeles ,CA",April,Client8
2008,6519,prod12,1,400,04/07/19 19:56,"824 Walnut St, San Francisco ,CA",April,Client0
2009,6519,prod4,2,800,04/07/19 19:56,"824 Walnut St, San Francisco ,CA",April,Client0
2010,6519,prod15,7,1000,04/07/19 19:56,"824 Walnut St, San Francisco ,CA",April,Client0
2011,6520,prod1,1,700,04/24/19 18:54,"910 Washington St, Los Angeles ,CA",April,Client8
2012,6520,prod10,3,1000,04/24/19 18:54,"910 Washington St, Los Angeles ,CA",April,Client8
2013,6521,prod15,1,1000,04/16/19 20:42,"538 Maple St, Los Angeles ,CA",April,Client8
2014,6521,prod4,2,800,04/16/19 20:42,"538 Maple St, Los Angeles ,CA",April,Client8
2015,6522,prod15,1,1000,04/18/19 19:50,"62 Jackson St, San Francisco ,CA",April,Client0
2016,6522,prod3,1,300,04/18/19 19:50,"62 Jackson St, San Francisco ,CA",April,Client0
2017,6522,prod10,6,1000,04/18/19 19:50,"62 Jackson St, San Francisco ,CA",April,Client0
2018,6522,prod15,7,1000,04/18/19 19:50,"62 Jackson St, San Francisco ,CA",April,Client0
2019,6523,prod1,1,700,04/23/19 16:13,"349 Elm St, San Francisco ,CA",April,Client0
2020,6523,prod12,2,400,04/23/19 16:13,"349 Elm St, San Francisco ,CA",April,Client0
2021,6523,prod15,11,1000,04/23/19 16:13,"349 Elm St, San Francisco ,CA",April,Client0
2022,6523,prod5,5,900,04/23/19 16:13,"349 Elm St, San Francisco ,CA",April,Client0
2023,6524,prod2,1,500,04/05/19 21:16,"919 Jackson St, San Francisco ,CA",April,Client0
2024,6524,prod6,6,600,04/05/19 21:16,"919 Jackson St, San Francisco ,CA",April,Client0
2025,6524,prod1,4,700,04/05/19 21:16,"919 Jackson St, San Francisco ,CA",April,Client0
2026,6525,prod10,1,1000,04/17/19 17:14,"834 4th St, San Francisco ,CA",April,Client0
2027,6525,prod5,7,900,04/17/19 17:14,"834 4th St, San Francisco ,CA",April,Client0
2028,6526,prod1,1,700,04/24/19 21:51,"702 West St, Seattle ,WA",April,Client9
2029,6526,prod2,4,500,04/24/19 21:51,"702 West St, Seattle ,WA",April,Client9
2030,6526,prod13,3,200,04/24/19 21:51,"702 West St, Seattle ,WA",April,Client9
2031,6526,prod2,9,500,04/24/19 21:51,"702 West St, Seattle ,WA",April,Client9
2032,6527,prod12,1,400,04/23/19 07:38,"417 Dogwood St, Los Angeles ,CA",April,Client8
2033,6527,prod1,3,700,04/23/19 07:38,"417 Dogwood St, Los Angeles ,CA",April,Client8
2034,6527,prod10,6,1000,04/23/19 07:38,"417 Dogwood St, Los Angeles ,CA",April,Client8
2035,6528,prod13,1,200,04/10/19 14:36,"724 Dogwood St, Austin ,TX",April,Client3
2036,6528,prod4,7,800,04/10/19 14:36,"724 Dogwood St, Austin ,TX",April,Client3
2037,6528,prod10,8,1000,04/10/19 14:36,"724 Dogwood St, Austin ,TX",April,Client3
2038,6529,prod3,1,300,04/11/19 20:44,"832 10th St, Seattle ,WA",April,Client9
2039,6529,prod10,11,1000,04/11/19 20:44,"832 10th St, Seattle ,WA",April,Client9
2040,6529,prod7,3,400,04/11/19 20:44,"832 10th St, Seattle ,WA",April,Client9
2041,6530,prod12,1,400,04/29/19 21:35,"969 Willow St, San Francisco ,CA",April,Client0
2042,6530,prod5,11,900,04/29/19 21:35,"969 Willow St, San Francisco ,CA",April,Client0
2043,6530,prod2,4,500,04/29/19 21:35,"969 Willow St, San Francisco ,CA",April,Client0
2044,6531,prod1,1,700,04/02/19 10:09,"745 Elm St, San Francisco ,CA",April,Client0
2045,6531,prod1,1,700,04/02/19 10:09,"745 Elm St, San Francisco ,CA",April,Client0
2046,6531,prod1,6,700,04/02/19 10:09,"745 Elm St, San Francisco ,CA",April,Client0
2047,6531,prod2,6,500,04/02/19 10:09,"745 Elm St, San Francisco ,CA",April,Client0
2048,6532,prod1,1,700,04/28/19 22:22,"726 Jefferson St, Dallas ,TX",April,Client4
2049,6532,prod1,9,700,04/28/19 22:22,"726 Jefferson St, Dallas ,TX",April,Client4
2050,6532,prod15,8,1000,04/28/19 22:22,"726 Jefferson St, Dallas ,TX",April,Client4
2051,6532,prod2,10,500,04/28/19 22:22,"726 Jefferson St, Dallas ,TX",April,Client4
2052,6533,prod5,1,900,04/09/19 13:20,"217 Wilson St, San Francisco ,CA",April,Client0
2053,6533,prod7,3,400,04/09/19 13:20,"217 Wilson St, San Francisco ,CA",April,Client0
2054,6533,prod15,8,1000,04/09/19 13:20,"217 Wilson St, San Francisco ,CA",April,Client0
2055,6533,prod13,2,200,04/09/19 13:20,"217 Wilson St, San Francisco ,CA",April,Client0
2056,6534,prod2,1,500,04/08/19 13:40,"95 Lakeview St, San Francisco ,CA",April,Client0
2057,6534,prod2,4,500,04/08/19 13:40,"95 Lakeview St, San Francisco ,CA",April,Client0
2058,6534,prod5,9,900,04/08/19 13:40,"95 Lakeview St, San Francisco ,CA",April,Client0
2059,6535,prod13,1,200,04/08/19 21:23,"65 West St, Dallas ,TX",April,Client4
2060,6535,prod12,1,400,04/08/19 21:23,"65 West St, Dallas ,TX",April,Client4
2061,6535,prod13,2,200,04/08/19 21:23,"65 West St, Dallas ,TX",April,Client4
2062,6536,prod10,1,1000,04/25/19 18:34,"690 Washington St, Seattle ,WA",April,Client9
2063,6536,prod2,7,500,04/25/19 18:34,"690 Washington St, Seattle ,WA",April,Client9
2064,6536,prod15,3,1000,04/25/19 18:34,"690 Washington St, Seattle ,WA",April,Client9
2065,6536,prod5,7,900,04/25/19 18:34,"690 Washington St, Seattle ,WA",April,Client9
2066,6537,prod1,1,700,04/07/19 12:29,"829 Madison St, Los Angeles ,CA",April,Client8
2067,6537,prod10,11,1000,04/07/19 12:29,"829 Madison St, Los Angeles ,CA",April,Client8
2068,6538,prod3,1,300,04/09/19 14:06,"935 Madison St, San Francisco ,CA",April,Client0
2069,6538,prod1,2,700,04/09/19 14:06,"935 Madison St, San Francisco ,CA",April,Client0
2070,6538,prod2,6,500,04/09/19 14:06,"935 Madison St, San Francisco ,CA",April,Client0
2071,6539,prod15,1,1000,04/07/19 23:33,"902 8th St, Boston ,MA",April,Client1
2072,6539,prod6,3,600,04/07/19 23:33,"902 8th St, Boston ,MA",April,Client1
2073,6539,prod14,6,100,04/07/19 23:33,"902 8th St, Boston ,MA",April,Client1
2074,6539,prod10,3,1000,04/07/19 23:33,"902 8th St, Boston ,MA",April,Client1
2075,6540,prod4,1,800,04/02/19 18:16,"399 9th St, Atlanta ,GA",April,Client5
2076,6540,prod3,1,300,04/02/19 18:16,"399 9th St, Atlanta ,GA",April,Client5
2077,6540,prod3,5,300,04/02/19 18:16,"399 9th St, Atlanta ,GA",April,Client5
2078,6540,prod13,8,200,04/02/19 18:16,"399 9th St, Atlanta ,GA",April,Client5
2079,6541,prod1,1,700,04/18/19 13:08,"247 Wilson St, San Francisco ,CA",April,Client0
2080,6541,prod14,4,100,04/18/19 13:08,"247 Wilson St, San Francisco ,CA",April,Client0
2081,6541,prod14,2,100,04/18/19 13:08,"247 Wilson St, San Francisco ,CA",April,Client0
2082,6541,prod12,3,400,04/18/19 13:08,"247 Wilson St, San Francisco ,CA",April,Client0
2083,6542,prod13,1,200,04/15/19 14:53,"406 Elm St, San Francisco ,CA",April,Client0
2084,6542,prod1,6,700,04/15/19 14:53,"406 Elm St, San Francisco ,CA",April,Client0
2085,6542,prod1,3,700,04/15/19 14:53,"406 Elm St, San Francisco ,CA",April,Client0
2086,6543,prod10,1,1000,04/25/19 16:14,"885 5th St, Boston ,MA",April,Client1
2087,6543,prod4,9,800,04/25/19 16:14,"885 5th St, Boston ,MA",April,Client1
2088,6544,prod1,1,700,04/06/19 20:27,"501 Jefferson St, Atlanta ,GA",April,Client5
2089,6544,prod2,10,500,04/06/19 20:27,"501 Jefferson St, Atlanta ,GA",April,Client5
2090,6544,prod3,1,300,04/06/19 20:27,"501 Jefferson St, Atlanta ,GA",April,Client5
2091,6544,prod12,8,400,04/06/19 20:27,"501 Jefferson St, Atlanta ,GA",April,Client5
2092,6545,prod12,1,400,04/27/19 11:59,"147 Ridge St, Los Angeles ,CA",April,Client8
2093,6545,prod12,4,400,04/27/19 11:59,"147 Ridge St, Los Angeles ,CA",April,Client8
2094,6545,prod5,1,900,04/27/19 11:59,"147 Ridge St, Los Angeles ,CA",April,Client8
2095,6546,prod14,1,100,04/18/19 23:20,"658 Center St, Boston ,MA",April,Client1
2096,6546,prod12,11,400,04/18/19 23:20,"658 Center St, Boston ,MA",April,Client1
2097,6546,prod1,7,700,04/18/19 23:20,"658 Center St, Boston ,MA",April,Client1
2098,6547,prod10,1,1000,04/05/19 06:31,"284 6th St, New York City ,NY",April,Client2
2099,6547,prod1,10,700,04/05/19 06:31,"284 6th St, New York City ,NY",April,Client2
2100,6547,prod5,6,900,04/05/19 06:31,"284 6th St, New York City ,NY",April,Client2
2101,6547,prod6,4,600,04/05/19 06:31,"284 6th St, New York City ,NY",April,Client2
2102,6548,prod2,1,500,04/30/19 21:07,"689 Main St, Los Angeles ,CA",April,Client8
2103,6548,prod1,9,700,04/30/19 21:07,"689 Main St, Los Angeles ,CA",April,Client8
2104,6548,prod7,3,400,04/30/19 21:07,"689 Main St, Los Angeles ,CA",April,Client8
2105,6549,prod15,1,1000,04/13/19 01:29,"374 Ridge St, Dallas ,TX",April,Client4
2106,6549,prod12,6,400,04/13/19 01:29,"374 Ridge St, Dallas ,TX",April,Client4
2107,6549,prod2,10,500,04/13/19 01:29,"374 Ridge St, Dallas ,TX",April,Client4
2108,6549,prod10,6,1000,04/13/19 01:29,"374 Ridge St, Dallas ,TX",April,Client4
2109,6550,prod15,1,1000,04/05/19 15:58,"778 Dogwood St, San Francisco ,CA",April,Client0
2110,6550,prod5,5,900,04/05/19 15:58,"778 Dogwood St, San Francisco ,CA",April,Client0
2111,6551,prod11,1,600,04/06/19 19:11,"643 Dogwood St, San Francisco ,CA",April,Client0
2112,6551,prod2,1,500,04/06/19 19:11,"643 Dogwood St, San Francisco ,CA",April,Client0
2113,6551,prod3,11,300,04/06/19 19:11,"643 Dogwood St, San Francisco ,CA",April,Client0
2114,6552,prod6,1,600,04/12/19 05:12,"94 Church St, Boston ,MA",April,Client1
2115,6552,prod15,10,1000,04/12/19 05:12,"94 Church St, Boston ,MA",April,Client1
2116,6552,prod12,11,400,04/12/19 05:12,"94 Church St, Boston ,MA",April,Client1
2117,6553,prod15,1,1000,04/17/19 09:47,"772 Jefferson St, New York City ,NY",April,Client2
2118,6553,prod2,9,500,04/17/19 09:47,"772 Jefferson St, New York City ,NY",April,Client2
2119,6553,prod12,9,400,04/17/19 09:47,"772 Jefferson St, New York City ,NY",April,Client2
2120,6553,prod13,11,200,04/17/19 09:47,"772 Jefferson St, New York City ,NY",April,Client2
2121,6554,prod12,1,400,04/17/19 21:30,"181 Main St, Atlanta ,GA",April,Client5
2122,6554,prod6,4,600,04/17/19 21:30,"181 Main St, Atlanta ,GA",April,Client5
2123,6554,prod15,6,1000,04/17/19 21:30,"181 Main St, Atlanta ,GA",April,Client5
2124,6555,prod6,1,600,04/21/19 07:15,"193 Jefferson St, Atlanta ,GA",April,Client5
2125,6555,prod1,9,700,04/21/19 07:15,"193 Jefferson St, Atlanta ,GA",April,Client5
2126,6555,prod11,1,600,04/21/19 07:15,"193 Jefferson St, Atlanta ,GA",April,Client5
2127,6556,prod3,1,300,04/17/19 08:23,"647 Park St, Portland ,OR",April,Client6
2128,6556,prod13,11,200,04/17/19 08:23,"647 Park St, Portland ,OR",April,Client6
2129,6556,prod11,10,600,04/17/19 08:23,"647 Park St, Portland ,OR",April,Client6
2130,6557,prod3,1,300,04/11/19 11:17,"305 14th St, San Francisco ,CA",April,Client0
2131,6557,prod3,2,300,04/11/19 11:17,"305 14th St, San Francisco ,CA",April,Client0
2132,6557,prod2,10,500,04/11/19 11:17,"305 14th St, San Francisco ,CA",April,Client0
2133,6558,prod15,1,1000,04/04/19 23:03,"524 14th St, Dallas ,TX",April,Client4
2134,6558,prod5,8,900,04/04/19 23:03,"524 14th St, Dallas ,TX",April,Client4
2135,6559,prod2,1,500,04/28/19 20:28,"301 4th St, Atlanta ,GA",April,Client5
2136,6559,prod1,8,700,04/28/19 20:28,"301 4th St, Atlanta ,GA",April,Client5
2137,6559,prod13,5,200,04/28/19 20:28,"301 4th St, Atlanta ,GA",April,Client5
2138,6560,prod5,1,900,04/17/19 14:33,"863 Forest St, Atlanta ,GA",April,Client5
2139,6560,prod9,5,100,04/17/19 14:33,"863 Forest St, Atlanta ,GA",April,Client5
2140,6560,prod3,2,300,04/17/19 14:33,"863 Forest St, Atlanta ,GA",April,Client5
2141,6560,prod10,6,1000,04/17/19 14:33,"863 Forest St, Atlanta ,GA",April,Client5
2142,6561,prod3,1,300,04/09/19 10:03,"695 10th St, San Francisco ,CA",April,Client0
2143,6561,prod6,11,600,04/09/19 10:03,"695 10th St, San Francisco ,CA",April,Client0
2144,6561,prod13,9,200,04/09/19 10:03,"695 10th St, San Francisco ,CA",April,Client0
2145,6562,prod9,1,100,04/27/19 17:10,"951 Lake St, Portland ,OR",April,Client6
2146,6562,prod13,11,200,04/27/19 17:10,"951 Lake St, Portland ,OR",April,Client6
2147,6562,prod1,7,700,04/27/19 17:10,"951 Lake St, Portland ,OR",April,Client6
2148,6563,prod3,1,300,04/21/19 23:38,"701 Johnson St, New York City ,NY",April,Client2
2149,6563,prod2,2,500,04/21/19 23:38,"701 Johnson St, New York City ,NY",April,Client2
2150,6563,prod14,3,100,04/21/19 23:38,"701 Johnson St, New York City ,NY",April,Client2
2151,6564,prod4,1,800,04/28/19 23:50,"619 Jefferson St, New York City ,NY",April,Client2
2152,6564,prod11,3,600,04/28/19 23:50,"619 Jefferson St, New York City ,NY",April,Client2
2153,6564,prod12,3,400,04/28/19 23:50,"619 Jefferson St, New York City ,NY",April,Client2
2154,6564,prod15,1,1000,04/28/19 23:50,"619 Jefferson St, New York City ,NY",April,Client2
2155,6565,prod15,1,1000,04/07/19 22:55,"327 Meadow St, Los Angeles ,CA",April,Client8
2156,6565,prod12,10,400,04/07/19 22:55,"327 Meadow St, Los Angeles ,CA",April,Client8
2157,6565,prod15,3,1000,04/07/19 22:55,"327 Meadow St, Los Angeles ,CA",April,Client8
2158,6565,prod13,9,200,04/07/19 22:55,"327 Meadow St, Los Angeles ,CA",April,Client8
2159,6566,prod1,1,700,04/23/19 13:56,"958 Chestnut St, Boston ,MA",April,Client1
2160,6566,prod8,4,200,04/23/19 13:56,"958 Chestnut St, Boston ,MA",April,Client1
2161,6566,prod13,8,200,04/23/19 13:56,"958 Chestnut St, Boston ,MA",April,Client1
2162,6566,prod10,1,1000,04/23/19 13:56,"958 Chestnut St, Boston ,MA",April,Client1
2163,6567,prod11,1,600,04/15/19 16:21,"926 South St, Dallas ,TX",April,Client4
2164,6567,prod10,8,1000,04/15/19 16:21,"926 South St, Dallas ,TX",April,Client4
2165,6567,prod15,7,1000,04/15/19 16:21,"926 South St, Dallas ,TX",April,Client4
2166,6568,prod12,1,400,04/13/19 20:05,"72 Jefferson St, Los Angeles ,CA",April,Client8
2167,6568,prod1,9,700,04/13/19 20:05,"72 Jefferson St, Los Angeles ,CA",April,Client8
2168,6568,prod9,11,100,04/13/19 20:05,"72 Jefferson St, Los Angeles ,CA",April,Client8
2169,6569,prod12,1,400,04/13/19 20:22,"749 13th St, New York City ,NY",April,Client2
2170,6569,prod2,2,500,04/13/19 20:22,"749 13th St, New York City ,NY",April,Client2
2171,6569,prod1,1,700,04/13/19 20:22,"749 13th St, New York City ,NY",April,Client2
2172,6570,prod5,1,900,04/08/19 15:39,"341 Center St, Dallas ,TX",April,Client4
2173,6570,prod9,2,100,04/08/19 15:39,"341 Center St, Dallas ,TX",April,Client4
2174,6570,prod10,10,1000,04/08/19 15:39,"341 Center St, Dallas ,TX",April,Client4
2175,6570,prod13,3,200,04/08/19 15:39,"341 Center St, Dallas ,TX",April,Client4
2176,6571,prod10,1,1000,04/24/19 10:53,"744 Lincoln St, New York City ,NY",April,Client2
2177,6571,prod12,10,400,04/24/19 10:53,"744 Lincoln St, New York City ,NY",April,Client2
2178,6571,prod1,10,700,04/24/19 10:53,"744 Lincoln St, New York City ,NY",April,Client2
2179,6571,prod1,1,700,04/24/19 10:53,"744 Lincoln St, New York City ,NY",April,Client2
2180,6572,prod12,1,400,04/22/19 21:18,"317 Sunset St, Atlanta ,GA",April,Client5
2181,6572,prod5,5,900,04/22/19 21:18,"317 Sunset St, Atlanta ,GA",April,Client5
2182,6572,prod1,1,700,04/22/19 21:18,"317 Sunset St, Atlanta ,GA",April,Client5
2183,6573,prod15,1,1000,04/03/19 21:41,"999 6th St, New York City ,NY",April,Client2
2184,6573,prod10,5,1000,04/03/19 21:41,"999 6th St, New York City ,NY",April,Client2
2185,6574,prod12,1,400,04/08/19 23:17,"453 Cedar St, Los Angeles ,CA",April,Client8
2186,6574,prod1,7,700,04/08/19 23:17,"453 Cedar St, Los Angeles ,CA",April,Client8
2187,6574,prod13,3,200,04/08/19 23:17,"453 Cedar St, Los Angeles ,CA",April,Client8
2188,6575,prod11,1,600,04/10/19 13:38,"754 North St, San Francisco ,CA",April,Client0
2189,6575,prod5,7,900,04/10/19 13:38,"754 North St, San Francisco ,CA",April,Client0
2190,6575,prod8,1,200,04/10/19 13:38,"754 North St, San Francisco ,CA",April,Client0
2191,6576,prod11,1,600,04/07/19 07:28,"423 River St, San Francisco ,CA",April,Client0
2192,6576,prod12,7,400,04/07/19 07:28,"423 River St, San Francisco ,CA",April,Client0
2193,6576,prod14,7,100,04/07/19 07:28,"423 River St, San Francisco ,CA",April,Client0
2194,6577,prod4,1,800,04/29/19 15:21,"199 14th St, San Francisco ,CA",April,Client0
2195,6577,prod8,7,200,04/29/19 15:21,"199 14th St, San Francisco ,CA",April,Client0
2196,6577,prod2,7,500,04/29/19 15:21,"199 14th St, San Francisco ,CA",April,Client0
2197,6577,prod12,2,400,04/29/19 15:21,"199 14th St, San Francisco ,CA",April,Client0
2198,6578,prod6,1,600,04/08/19 06:14,"161 Spruce St, Los Angeles ,CA",April,Client8
2199,6578,prod11,9,600,04/08/19 06:14,"161 Spruce St, Los Angeles ,CA",April,Client8
2200,6578,prod4,10,800,04/08/19 06:14,"161 Spruce St, Los Angeles ,CA",April,Client8
2201,6579,prod2,1,500,04/06/19 20:10,"250 1st St, Portland ,OR",April,Client6
2202,6579,prod1,10,700,04/06/19 20:10,"250 1st St, Portland ,OR",April,Client6
2203,6579,prod1,11,700,04/06/19 20:10,"250 1st St, Portland ,OR",April,Client6
2204,6580,prod13,1,200,04/30/19 14:34,"720 Pine St, Atlanta ,GA",April,Client5
2205,6580,prod15,2,1000,04/30/19 14:34,"720 Pine St, Atlanta ,GA",April,Client5
2206,6580,prod10,5,1000,04/30/19 14:34,"720 Pine St, Atlanta ,GA",April,Client5
2207,6581,prod12,1,400,04/27/19 21:07,"235 West St, New York City ,NY",April,Client2
2208,6581,prod13,11,200,04/27/19 21:07,"235 West St, New York City ,NY",April,Client2
2209,6581,prod3,11,300,04/27/19 21:07,"235 West St, New York City ,NY",April,Client2
2210,6582,prod14,1,100,04/12/19 12:35,"696 13th St, New York City ,NY",April,Client2
2211,6582,prod1,6,700,04/12/19 12:35,"696 13th St, New York City ,NY",April,Client2
2212,6582,prod6,11,600,04/12/19 12:35,"696 13th St, New York City ,NY",April,Client2
2213,6583,prod2,1,500,04/06/19 16:49,"539 2nd St, Boston ,MA",April,Client1
2214,6583,prod12,9,400,04/06/19 16:49,"539 2nd St, Boston ,MA",April,Client1
2215,6583,prod6,5,600,04/06/19 16:49,"539 2nd St, Boston ,MA",April,Client1
2216,6584,prod10,1,1000,04/05/19 06:30,"124 Hickory St, Los Angeles ,CA",April,Client8
2217,6584,prod12,5,400,04/05/19 06:30,"124 Hickory St, Los Angeles ,CA",April,Client8
2218,6584,prod13,3,200,04/05/19 06:30,"124 Hickory St, Los Angeles ,CA",April,Client8
2219,6584,prod13,4,200,04/05/19 06:30,"124 Hickory St, Los Angeles ,CA",April,Client8
2220,6585,prod10,1,1000,04/23/19 12:52,"673 Lincoln St, San Francisco ,CA",April,Client0
2221,6585,prod10,3,1000,04/23/19 12:52,"673 Lincoln St, San Francisco ,CA",April,Client0
2222,6586,prod3,1,300,04/23/19 14:13,"149 2nd St, Los Angeles ,CA",April,Client8
2223,6586,prod15,11,1000,04/23/19 14:13,"149 2nd St, Los Angeles ,CA",April,Client8
2224,6586,prod10,11,1000,04/23/19 14:13,"149 2nd St, Los Angeles ,CA",April,Client8
2225,6587,prod3,1,300,04/11/19 11:09,"347 Cedar St, Los Angeles ,CA",April,Client8
2226,6587,prod10,10,1000,04/11/19 11:09,"347 Cedar St, Los Angeles ,CA",April,Client8
2227,6587,prod3,5,300,04/11/19 11:09,"347 Cedar St, Los Angeles ,CA",April,Client8
2228,6588,prod13,1,200,04/08/19 08:59,"523 Main St, San Francisco ,CA",April,Client0
2229,6588,prod7,8,400,04/08/19 08:59,"523 Main St, San Francisco ,CA",April,Client0
2230,6588,prod3,2,300,04/08/19 08:59,"523 Main St, San Francisco ,CA",April,Client0
2231,6589,prod2,1,500,04/09/19 21:33,"142 North St, New York City ,NY",April,Client2
2232,6589,prod13,5,200,04/09/19 21:33,"142 North St, New York City ,NY",April,Client2
2233,6589,prod14,11,100,04/09/19 21:33,"142 North St, New York City ,NY",April,Client2
2234,6590,prod12,1,400,04/21/19 18:51,"572 North St, Atlanta ,GA",April,Client5
