,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
1779,9139,prod2,3,500,06/27/19 11:56,"550 11th St, San Francisco ,CA",June,Client0
1780,9140,prod1,1,700,06/06/19 11:08,"170 Hickory St, Seattle ,WA",June,Client9
1781,9140,prod10,9,1000,06/06/19 11:08,"170 Hickory St, Seattle ,WA",June,Client9
1782,9141,prod11,1,600,06/05/19 19:47,"150 Jackson St, New York City ,NY",June,Client2
1783,9141,prod14,5,100,06/05/19 19:47,"150 Jackson St, New York City ,NY",June,Client2
1784,9141,prod3,8,300,06/05/19 19:47,"150 Jackson St, New York City ,NY",June,Client2
1785,9142,prod12,1,400,06/03/19 11:24,"513 11th St, Austin ,TX",June,Client3
1786,9142,prod15,6,1000,06/03/19 11:24,"513 11th St, Austin ,TX",June,Client3
1787,9142,prod15,10,1000,06/03/19 11:24,"513 11th St, Austin ,TX",June,Client3
1788,9143,prod6,1,600,06/21/19 16:10,"696 Jefferson St, Los Angeles ,CA",June,Client8
1789,9143,prod14,4,100,06/21/19 16:10,"696 Jefferson St, Los Angeles ,CA",June,Client8
1790,9143,prod2,3,500,06/21/19 16:10,"696 Jefferson St, Los Angeles ,CA",June,Client8
1791,9144,prod11,1,600,06/06/19 22:49,"755 Johnson St, Boston ,MA",June,Client1
1792,9144,prod9,1,100,06/06/19 22:49,"755 Johnson St, Boston ,MA",June,Client1
1793,9144,prod3,9,300,06/06/19 22:49,"755 Johnson St, Boston ,MA",June,Client1
1794,9145,prod10,1,1000,06/30/19 08:01,"6 6th St, Portland ,OR",June,Client6
1795,9145,prod14,4,100,06/30/19 08:01,"6 6th St, Portland ,OR",June,Client6
1796,9145,prod1,11,700,06/30/19 08:01,"6 6th St, Portland ,OR",June,Client6
1797,9145,prod15,2,1000,06/30/19 08:01,"6 6th St, Portland ,OR",June,Client6
1798,9146,prod13,1,200,06/23/19 21:46,"204 Hill St, San Francisco ,CA",June,Client0
1799,9146,prod5,9,900,06/23/19 21:46,"204 Hill St, San Francisco ,CA",June,Client0
1800,9146,prod2,3,500,06/23/19 21:46,"204 Hill St, San Francisco ,CA",June,Client0
1801,9147,prod1,1,700,06/21/19 19:12,"381 Washington St, Boston ,MA",June,Client1
1802,9147,prod15,6,1000,06/21/19 19:12,"381 Washington St, Boston ,MA",June,Client1
1803,9148,prod12,1,400,06/07/19 04:09,"564 Adams St, Los Angeles ,CA",June,Client8
1804,9148,prod14,9,100,06/07/19 04:09,"564 Adams St, Los Angeles ,CA",June,Client8
1805,9148,prod13,5,200,06/07/19 04:09,"564 Adams St, Los Angeles ,CA",June,Client8
1806,9149,prod3,1,300,06/12/19 08:03,"867 Cherry St, New York City ,NY",June,Client2
1807,9149,prod13,2,200,06/12/19 08:03,"867 Cherry St, New York City ,NY",June,Client2
1808,9149,prod12,3,400,06/12/19 08:03,"867 Cherry St, New York City ,NY",June,Client2
1809,9150,prod14,1,100,06/27/19 09:44,"499 4th St, Seattle ,WA",June,Client9
1810,9150,prod15,2,1000,06/27/19 09:44,"499 4th St, Seattle ,WA",June,Client9
1811,9150,prod13,4,200,06/27/19 09:44,"499 4th St, Seattle ,WA",June,Client9
1812,9151,prod11,1,600,06/11/19 15:28,"845 14th St, Austin ,TX",June,Client3
1813,9151,prod14,4,100,06/11/19 15:28,"845 14th St, Austin ,TX",June,Client3
1814,9151,prod2,8,500,06/11/19 15:28,"845 14th St, Austin ,TX",June,Client3
1815,9152,prod4,1,800,06/03/19 07:16,"466 Elm St, San Francisco ,CA",June,Client0
1816,9152,prod1,7,700,06/03/19 07:16,"466 Elm St, San Francisco ,CA",June,Client0
1817,9152,prod9,4,100,06/03/19 07:16,"466 Elm St, San Francisco ,CA",June,Client0
1818,9152,prod13,3,200,06/03/19 07:16,"466 Elm St, San Francisco ,CA",June,Client0
1819,9153,prod15,1,1000,06/03/19 16:27,"337 Forest St, Boston ,MA",June,Client1
1820,9153,prod12,11,400,06/03/19 16:27,"337 Forest St, Boston ,MA",June,Client1
1821,9153,prod15,2,1000,06/03/19 16:27,"337 Forest St, Boston ,MA",June,Client1
1822,9153,prod1,1,700,06/03/19 16:27,"337 Forest St, Boston ,MA",June,Client1
1823,9154,prod12,1,400,06/16/19 00:45,"546 Main St, New York City ,NY",June,Client2
1824,9154,prod11,11,600,06/16/19 00:45,"546 Main St, New York City ,NY",June,Client2
1825,9154,prod1,8,700,06/16/19 00:45,"546 Main St, New York City ,NY",June,Client2
1826,9155,prod11,1,600,06/23/19 10:49,"257 5th St, Seattle ,WA",June,Client9
1827,9155,prod13,6,200,06/23/19 10:49,"257 5th St, Seattle ,WA",June,Client9
1828,9155,prod12,9,400,06/23/19 10:49,"257 5th St, Seattle ,WA",June,Client9
1829,9156,prod11,1,600,06/11/19 12:34,"827 5th St, Los Angeles ,CA",June,Client8
1830,9156,prod12,10,400,06/11/19 12:34,"827 5th St, Los Angeles ,CA",June,Client8
1831,9156,prod3,6,300,06/11/19 12:34,"827 5th St, Los Angeles ,CA",June,Client8
1832,9157,prod14,1,100,06/26/19 22:11,"862 Wilson St, Atlanta ,GA",June,Client5
1833,9157,prod5,4,900,06/26/19 22:11,"862 Wilson St, Atlanta ,GA",June,Client5
1834,9157,prod8,5,200,06/26/19 22:11,"862 Wilson St, Atlanta ,GA",June,Client5
1835,9158,prod5,1,900,06/08/19 16:03,"522 South St, Dallas ,TX",June,Client4
1836,9158,prod9,3,100,06/08/19 16:03,"522 South St, Dallas ,TX",June,Client4
1837,9158,prod3,1,300,06/08/19 16:03,"522 South St, Dallas ,TX",June,Client4
1838,9158,prod12,7,400,06/08/19 16:03,"522 South St, Dallas ,TX",June,Client4
1839,9159,prod4,1,800,06/15/19 23:42,"897 1st St, Boston ,MA",June,Client1
1840,9159,prod1,1,700,06/15/19 23:42,"897 1st St, Boston ,MA",June,Client1
1841,9159,prod3,10,300,06/15/19 23:42,"897 1st St, Boston ,MA",June,Client1
1842,9159,prod15,5,1000,06/15/19 23:42,"897 1st St, Boston ,MA",June,Client1
1843,9160,prod8,1,200,06/15/19 11:24,"344 Maple St, New York City ,NY",June,Client2
1844,9160,prod12,9,400,06/15/19 11:24,"344 Maple St, New York City ,NY",June,Client2
1845,9160,prod2,3,500,06/15/19 11:24,"344 Maple St, New York City ,NY",June,Client2
1846,9161,prod13,1,200,06/05/19 16:34,"513 Willow St, Los Angeles ,CA",June,Client8
1847,9161,prod9,2,100,06/05/19 16:34,"513 Willow St, Los Angeles ,CA",June,Client8
1848,9161,prod5,6,900,06/05/19 16:34,"513 Willow St, Los Angeles ,CA",June,Client8
1849,9162,prod13,1,200,06/28/19 13:37,"4 Dogwood St, San Francisco ,CA",June,Client0
1850,9162,prod12,11,400,06/28/19 13:37,"4 Dogwood St, San Francisco ,CA",June,Client0
1851,9162,prod11,9,600,06/28/19 13:37,"4 Dogwood St, San Francisco ,CA",June,Client0
1852,9163,prod2,1,500,06/03/19 14:10,"627 Highland St, Boston ,MA",June,Client1
1853,9163,prod1,1,700,06/03/19 14:10,"627 Highland St, Boston ,MA",June,Client1
1854,9163,prod1,5,700,06/03/19 14:10,"627 Highland St, Boston ,MA",June,Client1
1855,9164,prod9,1,100,06/05/19 21:12,"60 Meadow St, Seattle ,WA",June,Client9
1856,9164,prod12,5,400,06/05/19 21:12,"60 Meadow St, Seattle ,WA",June,Client9
1857,9164,prod2,5,500,06/05/19 21:12,"60 Meadow St, Seattle ,WA",June,Client9
1858,9165,prod14,1,100,06/26/19 21:47,"237 Madison St, Atlanta ,GA",June,Client5
1859,9165,prod9,4,100,06/26/19 21:47,"237 Madison St, Atlanta ,GA",June,Client5
1860,9165,prod9,1,100,06/26/19 21:47,"237 Madison St, Atlanta ,GA",June,Client5
1861,9166,prod15,1,1000,06/11/19 08:39,"190 Walnut St, Los Angeles ,CA",June,Client8
1862,9166,prod13,7,200,06/11/19 08:39,"190 Walnut St, Los Angeles ,CA",June,Client8
1863,9166,prod10,9,1000,06/11/19 08:39,"190 Walnut St, Los Angeles ,CA",June,Client8
1864,9166,prod3,7,300,06/11/19 08:39,"190 Walnut St, Los Angeles ,CA",June,Client8
1865,9167,prod7,1,400,06/22/19 23:53,"103 9th St, New York City ,NY",June,Client2
1866,9167,prod1,2,700,06/22/19 23:53,"103 9th St, New York City ,NY",June,Client2
1867,9167,prod4,3,800,06/22/19 23:53,"103 9th St, New York City ,NY",June,Client2
1868,9168,prod8,1,200,06/13/19 16:17,"560 Ridge St, San Francisco ,CA",June,Client0
1869,9168,prod2,7,500,06/13/19 16:17,"560 Ridge St, San Francisco ,CA",June,Client0
1870,9168,prod13,9,200,06/13/19 16:17,"560 Ridge St, San Francisco ,CA",June,Client0
1871,9169,prod2,1,500,06/11/19 19:23,"522 Jackson St, New York City ,NY",June,Client2
1872,9169,prod3,4,300,06/11/19 19:23,"522 Jackson St, New York City ,NY",June,Client2
1873,9169,prod2,2,500,06/11/19 19:23,"522 Jackson St, New York City ,NY",June,Client2
1874,9170,prod3,1,300,06/02/19 12:31,"549 Lake St, Los Angeles ,CA",June,Client8
1875,9170,prod11,1,600,06/02/19 12:31,"549 Lake St, Los Angeles ,CA",June,Client8
1876,9170,prod12,1,400,06/02/19 12:31,"549 Lake St, Los Angeles ,CA",June,Client8
1877,9171,prod10,1,1000,06/30/19 10:17,"768 14th St, Seattle ,WA",June,Client9
1878,9171,prod14,6,100,06/30/19 10:17,"768 14th St, Seattle ,WA",June,Client9
1879,9171,prod12,11,400,06/30/19 10:17,"768 14th St, Seattle ,WA",June,Client9
1880,9171,prod13,4,200,06/30/19 10:17,"768 14th St, Seattle ,WA",June,Client9
1881,9172,prod15,1,1000,06/15/19 18:13,"194 2nd St, San Francisco ,CA",June,Client0
1882,9172,prod7,11,400,06/15/19 18:13,"194 2nd St, San Francisco ,CA",June,Client0
1883,9172,prod13,11,200,06/15/19 18:13,"194 2nd St, San Francisco ,CA",June,Client0
1884,9172,prod13,1,200,06/15/19 18:13,"194 2nd St, San Francisco ,CA",June,Client0
1885,9173,prod6,1,600,06/20/19 22:48,"859 South St, Seattle ,WA",June,Client9
1886,9173,prod1,8,700,06/20/19 22:48,"859 South St, Seattle ,WA",June,Client9
1887,9173,prod13,4,200,06/20/19 22:48,"859 South St, Seattle ,WA",June,Client9
1888,9174,prod4,1,800,06/04/19 13:31,"614 Walnut St, Boston ,MA",June,Client1
1889,9174,prod1,4,700,06/04/19 13:31,"614 Walnut St, Boston ,MA",June,Client1
1890,9174,prod10,7,1000,06/04/19 13:31,"614 Walnut St, Boston ,MA",June,Client1
1891,9174,prod10,4,1000,06/04/19 13:31,"614 Walnut St, Boston ,MA",June,Client1
1892,9175,prod8,1,200,06/11/19 17:34,"60 North St, Atlanta ,GA",June,Client5
1893,9175,prod8,6,200,06/11/19 17:34,"60 North St, Atlanta ,GA",June,Client5
1894,9175,prod3,5,300,06/11/19 17:34,"60 North St, Atlanta ,GA",June,Client5
1895,9176,prod13,1,200,06/08/19 12:12,"546 South St, Atlanta ,GA",June,Client5
1896,9176,prod5,4,900,06/08/19 12:12,"546 South St, Atlanta ,GA",June,Client5
1897,9176,prod4,6,800,06/08/19 12:12,"546 South St, Atlanta ,GA",June,Client5
1898,9177,prod1,1,700,06/13/19 04:40,"751 Cedar St, Los Angeles ,CA",June,Client8
1899,9177,prod15,2,1000,06/13/19 04:40,"751 Cedar St, Los Angeles ,CA",June,Client8
1900,9178,prod1,1,700,06/17/19 18:35,"249 Maple St, New York City ,NY",June,Client2
1901,9178,prod2,6,500,06/17/19 18:35,"249 Maple St, New York City ,NY",June,Client2
1902,9178,prod2,11,500,06/17/19 18:35,"249 Maple St, New York City ,NY",June,Client2
1903,9178,prod15,3,1000,06/17/19 18:35,"249 Maple St, New York City ,NY",June,Client2
1904,9179,prod10,1,1000,06/28/19 05:15,"351 Park St, Portland ,OR",June,Client6
1905,9179,prod11,11,600,06/28/19 05:15,"351 Park St, Portland ,OR",June,Client6
1906,9179,prod15,1,1000,06/28/19 05:15,"351 Park St, Portland ,OR",June,Client6
1907,9179,prod3,10,300,06/28/19 05:15,"351 Park St, Portland ,OR",June,Client6
1908,9180,prod3,1,300,06/30/19 18:44,"354 Ridge St, Seattle ,WA",June,Client9
1909,9180,prod12,6,400,06/30/19 18:44,"354 Ridge St, Seattle ,WA",June,Client9
1910,9180,prod2,1,500,06/30/19 18:44,"354 Ridge St, Seattle ,WA",June,Client9
1911,9181,prod14,1,100,06/10/19 20:24,"360 13th St, Boston ,MA",June,Client1
1912,9181,prod1,6,700,06/10/19 20:24,"360 13th St, Boston ,MA",June,Client1
1913,9181,prod6,2,600,06/10/19 20:24,"360 13th St, Boston ,MA",June,Client1
1914,9182,prod6,1,600,06/02/19 01:40,"64 Church St, San Francisco ,CA",June,Client0
1915,9182,prod13,8,200,06/02/19 01:40,"64 Church St, San Francisco ,CA",June,Client0
1916,9182,prod12,5,400,06/02/19 01:40,"64 Church St, San Francisco ,CA",June,Client0
1917,9183,prod13,1,200,06/21/19 21:30,"271 Cherry St, Boston ,MA",June,Client1
1918,9183,prod10,8,1000,06/21/19 21:30,"271 Cherry St, Boston ,MA",June,Client1
1919,9183,prod15,11,1000,06/21/19 21:30,"271 Cherry St, Boston ,MA",June,Client1
1920,9184,prod14,1,100,06/13/19 07:42,"511 Elm St, San Francisco ,CA",June,Client0
1921,9184,prod12,1,400,06/13/19 07:42,"511 Elm St, San Francisco ,CA",June,Client0
1922,9184,prod12,3,400,06/13/19 07:42,"511 Elm St, San Francisco ,CA",June,Client0
1923,9185,prod4,1,800,06/30/19 10:40,"846 Meadow St, Los Angeles ,CA",June,Client8
1924,9185,prod11,1,600,06/30/19 10:40,"846 Meadow St, Los Angeles ,CA",June,Client8
1925,9185,prod12,9,400,06/30/19 10:40,"846 Meadow St, Los Angeles ,CA",June,Client8
1926,9185,prod10,6,1000,06/30/19 10:40,"846 Meadow St, Los Angeles ,CA",June,Client8
1927,9186,prod3,1,300,06/24/19 17:27,"849 Chestnut St, New York City ,NY",June,Client2
1928,9186,prod15,9,1000,06/24/19 17:27,"849 Chestnut St, New York City ,NY",June,Client2
1929,9186,prod13,8,200,06/24/19 17:27,"849 Chestnut St, New York City ,NY",June,Client2
1930,9187,prod11,1,600,06/15/19 17:39,"182 1st St, Los Angeles ,CA",June,Client8
1931,9187,prod2,5,500,06/15/19 17:39,"182 1st St, Los Angeles ,CA",June,Client8
1932,9187,prod12,3,400,06/15/19 17:39,"182 1st St, Los Angeles ,CA",June,Client8
1933,9188,prod1,1,700,06/17/19 20:07,"76 13th St, Los Angeles ,CA",June,Client8
1934,9188,prod15,10,1000,06/17/19 20:07,"76 13th St, Los Angeles ,CA",June,Client8
1935,9189,prod6,1,600,06/14/19 08:04,"28 1st St, San Francisco ,CA",June,Client0
1936,9189,prod1,10,700,06/14/19 08:04,"28 1st St, San Francisco ,CA",June,Client0
1937,9189,prod2,6,500,06/14/19 08:04,"28 1st St, San Francisco ,CA",June,Client0
1938,9190,prod11,1,600,06/11/19 12:02,"727 South St, San Francisco ,CA",June,Client0
1939,9190,prod12,2,400,06/11/19 12:02,"727 South St, San Francisco ,CA",June,Client0
1940,9190,prod12,5,400,06/11/19 12:02,"727 South St, San Francisco ,CA",June,Client0
1941,9191,prod9,1,100,06/02/19 09:08,"445 Dogwood St, San Francisco ,CA",June,Client0
1942,9191,prod6,10,600,06/02/19 09:08,"445 Dogwood St, San Francisco ,CA",June,Client0
1943,9191,prod13,3,200,06/02/19 09:08,"445 Dogwood St, San Francisco ,CA",June,Client0
1944,9192,prod12,1,400,06/29/19 13:20,"688 Willow St, Los Angeles ,CA",June,Client8
1945,9192,prod5,3,900,06/29/19 13:20,"688 Willow St, Los Angeles ,CA",June,Client8
1946,9192,prod4,1,800,06/29/19 13:20,"688 Willow St, Los Angeles ,CA",June,Client8
1947,9193,prod13,1,200,06/05/19 12:40,"576 Walnut St, Portland ,OR",June,Client6
1948,9193,prod1,7,700,06/05/19 12:40,"576 Walnut St, Portland ,OR",June,Client6
1949,9193,prod15,9,1000,06/05/19 12:40,"576 Walnut St, Portland ,OR",June,Client6
1950,9194,prod6,1,600,06/21/19 23:10,"353 7th St, Atlanta ,GA",June,Client5
1951,9194,prod4,9,800,06/21/19 23:10,"353 7th St, Atlanta ,GA",June,Client5
1952,9194,prod9,8,100,06/21/19 23:10,"353 7th St, Atlanta ,GA",June,Client5
1953,9195,prod15,1,1000,06/22/19 13:23,"69 Dogwood St, Dallas ,TX",June,Client4
1954,9195,prod14,9,100,06/22/19 13:23,"69 Dogwood St, Dallas ,TX",June,Client4
1955,9195,prod4,8,800,06/22/19 13:23,"69 Dogwood St, Dallas ,TX",June,Client4
1956,9195,prod3,9,300,06/22/19 13:23,"69 Dogwood St, Dallas ,TX",June,Client4
1957,9196,prod3,1,300,06/21/19 15:25,"911 Center St, San Francisco ,CA",June,Client0
1958,9196,prod13,7,200,06/21/19 15:25,"911 Center St, San Francisco ,CA",June,Client0
1959,9196,prod1,9,700,06/21/19 15:25,"911 Center St, San Francisco ,CA",June,Client0
1960,9197,prod1,1,700,06/20/19 09:41,"300 5th St, San Francisco ,CA",June,Client0
1961,9197,prod4,9,800,06/20/19 09:41,"300 5th St, San Francisco ,CA",June,Client0
1962,9198,prod1,1,700,06/10/19 20:19,"655 5th St, San Francisco ,CA",June,Client0
1963,9198,prod2,7,500,06/10/19 20:19,"655 5th St, San Francisco ,CA",June,Client0
1964,9198,prod14,1,100,06/10/19 20:19,"655 5th St, San Francisco ,CA",June,Client0
1965,9198,prod3,1,300,06/10/19 20:19,"655 5th St, San Francisco ,CA",June,Client0
1966,9199,prod2,1,500,06/10/19 13:52,"919 Sunset St, New York City ,NY",June,Client2
1967,9199,prod13,2,200,06/10/19 13:52,"919 Sunset St, New York City ,NY",June,Client2
1968,9199,prod3,2,300,06/10/19 13:52,"919 Sunset St, New York City ,NY",June,Client2
1969,9200,prod15,1,1000,06/29/19 16:49,"699 Lake St, Atlanta ,GA",June,Client5
1970,9200,prod12,4,400,06/29/19 16:49,"699 Lake St, Atlanta ,GA",June,Client5
1971,9200,prod1,5,700,06/29/19 16:49,"699 Lake St, Atlanta ,GA",June,Client5
1972,9200,prod5,8,900,06/29/19 16:49,"699 Lake St, Atlanta ,GA",June,Client5
1973,9201,prod6,1,600,06/02/19 23:16,"876 Highland St, Boston ,MA",June,Client1
1974,9201,prod14,2,100,06/02/19 23:16,"876 Highland St, Boston ,MA",June,Client1
1975,9201,prod2,4,500,06/02/19 23:16,"876 Highland St, Boston ,MA",June,Client1
1976,9202,prod10,1,1000,06/21/19 20:09,"397 Madison St, San Francisco ,CA",June,Client0
1977,9202,prod13,5,200,06/21/19 20:09,"397 Madison St, San Francisco ,CA",June,Client0
1978,9202,prod12,8,400,06/21/19 20:09,"397 Madison St, San Francisco ,CA",June,Client0
1979,9202,prod15,2,1000,06/21/19 20:09,"397 Madison St, San Francisco ,CA",June,Client0
1980,9203,prod9,1,100,06/07/19 20:02,"897 Lake St, San Francisco ,CA",June,Client0
1981,9203,prod11,5,600,06/07/19 20:02,"897 Lake St, San Francisco ,CA",June,Client0
1982,9203,prod2,7,500,06/07/19 20:02,"897 Lake St, San Francisco ,CA",June,Client0
1983,9204,prod1,1,700,06/19/19 21:38,"719 Hickory St, Atlanta ,GA",June,Client5
1984,9204,prod1,6,700,06/19/19 21:38,"719 Hickory St, Atlanta ,GA",June,Client5
1985,9204,prod1,9,700,06/19/19 21:38,"719 Hickory St, Atlanta ,GA",June,Client5
1986,9204,prod12,4,400,06/19/19 21:38,"719 Hickory St, Atlanta ,GA",June,Client5
1987,9205,prod13,1,200,06/12/19 23:29,"857 Elm St, San Francisco ,CA",June,Client0
1988,9205,prod2,8,500,06/12/19 23:29,"857 Elm St, San Francisco ,CA",June,Client0
1989,9205,prod14,11,100,06/12/19 23:29,"857 Elm St, San Francisco ,CA",June,Client0
1990,9206,prod13,1,200,06/19/19 18:19,"462 Wilson St, Austin ,TX",June,Client3
1991,9206,prod1,1,700,06/19/19 18:19,"462 Wilson St, Austin ,TX",June,Client3
1992,9206,prod7,7,400,06/19/19 18:19,"462 Wilson St, Austin ,TX",June,Client3
1993,9207,prod12,1,400,06/26/19 23:18,"482 Park St, San Francisco ,CA",June,Client0
1994,9207,prod7,2,400,06/26/19 23:18,"482 Park St, San Francisco ,CA",June,Client0
1995,9207,prod10,3,1000,06/26/19 23:18,"482 Park St, San Francisco ,CA",June,Client0
1996,9208,prod1,1,700,06/21/19 11:11,"199 Johnson St, Los Angeles ,CA",June,Client8
1997,9208,prod14,1,100,06/21/19 11:11,"199 Johnson St, Los Angeles ,CA",June,Client8
1998,9208,prod13,4,200,06/21/19 11:11,"199 Johnson St, Los Angeles ,CA",June,Client8
1999,9208,prod2,6,500,06/21/19 11:11,"199 Johnson St, Los Angeles ,CA",June,Client8
2000,9209,prod13,1,200,06/18/19 22:59,"591 North St, Los Angeles ,CA",June,Client8
2001,9209,prod5,5,900,06/18/19 22:59,"591 North St, Los Angeles ,CA",June,Client8
2002,9209,prod2,6,500,06/18/19 22:59,"591 North St, Los Angeles ,CA",June,Client8
2003,9210,prod4,1,800,06/25/19 20:45,"608 Cedar St, San Francisco ,CA",June,Client0
2004,9210,prod13,11,200,06/25/19 20:45,"608 Cedar St, San Francisco ,CA",June,Client0
2005,9210,prod15,9,1000,06/25/19 20:45,"608 Cedar St, San Francisco ,CA",June,Client0
2006,9210,prod13,2,200,06/25/19 20:45,"608 Cedar St, San Francisco ,CA",June,Client0
2007,9211,prod1,1,700,06/03/19 14:43,"222 13th St, Seattle ,WA",June,Client9
2008,9211,prod6,7,600,06/03/19 14:43,"222 13th St, Seattle ,WA",June,Client9
2009,9211,prod7,5,400,06/03/19 14:43,"222 13th St, Seattle ,WA",June,Client9
2010,9211,prod2,8,500,06/03/19 14:43,"222 13th St, Seattle ,WA",June,Client9
2011,9212,prod10,1,1000,06/04/19 08:16,"771 Center St, Los Angeles ,CA",June,Client8
2012,9212,prod12,4,400,06/04/19 08:16,"771 Center St, Los Angeles ,CA",June,Client8
2013,9212,prod1,7,700,06/04/19 08:16,"771 Center St, Los Angeles ,CA",June,Client8
2014,9212,prod2,11,500,06/04/19 08:16,"771 Center St, Los Angeles ,CA",June,Client8
2015,9213,prod2,1,500,06/17/19 16:50,"672 Center St, Portland ,OR",June,Client6
2016,9213,prod1,6,700,06/17/19 16:50,"672 Center St, Portland ,OR",June,Client6
2017,9213,prod14,6,100,06/17/19 16:50,"672 Center St, Portland ,OR",June,Client6
2018,9214,prod1,1,700,06/06/19 08:42,"736 Jackson St, New York City ,NY",June,Client2
2019,9214,prod1,3,700,06/06/19 08:42,"736 Jackson St, New York City ,NY",June,Client2
2020,9214,prod6,9,600,06/06/19 08:42,"736 Jackson St, New York City ,NY",June,Client2
2021,9214,prod2,7,500,06/06/19 08:42,"736 Jackson St, New York City ,NY",June,Client2
2022,9215,prod13,1,200,06/26/19 20:33,"247 Main St, Los Angeles ,CA",June,Client8
2023,9215,prod13,9,200,06/26/19 20:33,"247 Main St, Los Angeles ,CA",June,Client8
2024,9215,prod4,2,800,06/26/19 20:33,"247 Main St, Los Angeles ,CA",June,Client8
2025,9216,prod4,1,800,06/30/19 08:58,"307 Johnson St, Atlanta ,GA",June,Client5
2026,9216,prod3,11,300,06/30/19 08:58,"307 Johnson St, Atlanta ,GA",June,Client5
2027,9216,prod15,4,1000,06/30/19 08:58,"307 Johnson St, Atlanta ,GA",June,Client5
2028,9216,prod1,4,700,06/30/19 08:58,"307 Johnson St, Atlanta ,GA",June,Client5
2029,9217,prod13,1,200,06/02/19 13:37,"911 Pine St, San Francisco ,CA",June,Client0
2030,9217,prod12,11,400,06/02/19 13:37,"911 Pine St, San Francisco ,CA",June,Client0
2031,9217,prod10,8,1000,06/02/19 13:37,"911 Pine St, San Francisco ,CA",June,Client0
2032,9218,prod13,1,200,06/06/19 18:27,"693 Wilson St, New York City ,NY",June,Client2
2033,9218,prod3,9,300,06/06/19 18:27,"693 Wilson St, New York City ,NY",June,Client2
2034,9218,prod3,2,300,06/06/19 18:27,"693 Wilson St, New York City ,NY",June,Client2
2035,9219,prod15,1,1000,06/08/19 10:40,"288 Dogwood St, Austin ,TX",June,Client3
2036,9219,prod1,1,700,06/08/19 10:40,"288 Dogwood St, Austin ,TX",June,Client3
2037,9219,prod6,5,600,06/08/19 10:40,"288 Dogwood St, Austin ,TX",June,Client3
2038,9219,prod6,11,600,06/08/19 10:40,"288 Dogwood St, Austin ,TX",June,Client3
2039,9220,prod11,2,600,06/08/19 15:52,"229 Willow St, Seattle ,WA",June,Client9
2040,9220,prod5,1,900,06/08/19 15:52,"229 Willow St, Seattle ,WA",June,Client9
2041,9220,prod13,10,200,06/08/19 15:52,"229 Willow St, Seattle ,WA",June,Client9
2042,9221,prod11,1,600,06/01/19 10:04,"684 Hickory St, San Francisco ,CA",June,Client0
2043,9221,prod2,5,500,06/01/19 10:04,"684 Hickory St, San Francisco ,CA",June,Client0
2044,9221,prod2,6,500,06/01/19 10:04,"684 Hickory St, San Francisco ,CA",June,Client0
2045,9222,prod14,1,100,06/21/19 18:49,"470 Chestnut St, New York City ,NY",June,Client2
2046,9222,prod14,7,100,06/21/19 18:49,"470 Chestnut St, New York City ,NY",June,Client2
2047,9222,prod4,1,800,06/21/19 18:49,"470 Chestnut St, New York City ,NY",June,Client2
2048,9223,prod2,1,500,06/24/19 15:51,"387 Elm St, Los Angeles ,CA",June,Client8
2049,9223,prod12,10,400,06/24/19 15:51,"387 Elm St, Los Angeles ,CA",June,Client8
2050,9223,prod4,6,800,06/24/19 15:51,"387 Elm St, Los Angeles ,CA",June,Client8
2051,9224,prod10,1,1000,06/06/19 08:47,"901 Church St, San Francisco ,CA",June,Client0
2052,9224,prod15,7,1000,06/06/19 08:47,"901 Church St, San Francisco ,CA",June,Client0
2053,9225,prod15,1,1000,06/15/19 10:54,"531 5th St, San Francisco ,CA",June,Client0
2054,9225,prod1,9,700,06/15/19 10:54,"531 5th St, San Francisco ,CA",June,Client0
2055,9225,prod12,1,400,06/15/19 10:54,"531 5th St, San Francisco ,CA",June,Client0
2056,9225,prod12,2,400,06/15/19 10:54,"531 5th St, San Francisco ,CA",June,Client0
2057,9226,prod6,1,600,06/30/19 16:12,"256 14th St, San Francisco ,CA",June,Client0
2058,9226,prod11,10,600,06/30/19 16:12,"256 14th St, San Francisco ,CA",June,Client0
2059,9226,prod10,7,1000,06/30/19 16:12,"256 14th St, San Francisco ,CA",June,Client0
2060,9227,prod9,1,100,06/08/19 16:00,"249 Jefferson St, Los Angeles ,CA",June,Client8
2061,9227,prod5,5,900,06/08/19 16:00,"249 Jefferson St, Los Angeles ,CA",June,Client8
2062,9227,prod1,9,700,06/08/19 16:00,"249 Jefferson St, Los Angeles ,CA",June,Client8
2063,9228,prod9,1,100,06/27/19 15:36,"156 Jefferson St, Los Angeles ,CA",June,Client8
2064,9228,prod12,9,400,06/27/19 15:36,"156 Jefferson St, Los Angeles ,CA",June,Client8
2065,9228,prod14,2,100,06/27/19 15:36,"156 Jefferson St, Los Angeles ,CA",June,Client8
2066,9229,prod9,1,100,06/13/19 11:52,"788 Hickory St, Seattle ,WA",June,Client9
2067,9229,prod12,8,400,06/13/19 11:52,"788 Hickory St, Seattle ,WA",June,Client9
2068,9229,prod7,11,400,06/13/19 11:52,"788 Hickory St, Seattle ,WA",June,Client9
2069,9230,prod2,1,500,06/07/19 10:53,"981 10th St, Austin ,TX",June,Client3
2070,9230,prod1,9,700,06/07/19 10:53,"981 10th St, Austin ,TX",June,Client3
2071,9230,prod15,10,1000,06/07/19 10:53,"981 10th St, Austin ,TX",June,Client3
