,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
3053,1956,prod6,4,600,01/22/19 11:38,"124 North St, Dallas ,TX",January,Client4
3054,1957,prod1,1,700,01/06/19 10:06,"319 Cedar St, San Francisco ,CA",January,Client0
3055,1957,prod12,9,400,01/06/19 10:06,"319 Cedar St, San Francisco ,CA",January,Client0
3056,1957,prod13,3,200,01/06/19 10:06,"319 Cedar St, San Francisco ,CA",January,Client0
3057,1957,prod15,1,1000,01/06/19 10:06,"319 Cedar St, San Francisco ,CA",January,Client0
3058,1958,prod12,1,400,01/10/19 22:41,"598 10th St, Boston ,MA",January,Client1
3059,1958,prod2,4,500,01/10/19 22:41,"598 10th St, Boston ,MA",January,Client1
3060,1958,prod12,8,400,01/10/19 22:41,"598 10th St, Boston ,MA",January,Client1
3061,1959,prod13,1,200,01/20/19 05:55,"422 13th St, Portland ,OR",January,Client6
3062,1959,prod10,10,1000,01/20/19 05:55,"422 13th St, Portland ,OR",January,Client6
3063,1959,prod12,1,400,01/20/19 05:55,"422 13th St, Portland ,OR",January,Client6
3064,1960,prod12,1,400,01/14/19 15:38,"694 Dogwood St, Portland ,OR",January,Client6
3065,1960,prod10,5,1000,01/14/19 15:38,"694 Dogwood St, Portland ,OR",January,Client6
3066,1960,prod15,10,1000,01/14/19 15:38,"694 Dogwood St, Portland ,OR",January,Client6
3067,1961,prod3,1,300,01/01/19 22:16,"791 Forest St, Atlanta ,GA",January,Client5
3068,1961,prod2,9,500,01/01/19 22:16,"791 Forest St, Atlanta ,GA",January,Client5
3069,1961,prod15,5,1000,01/01/19 22:16,"791 Forest St, Atlanta ,GA",January,Client5
3070,1962,prod3,1,300,01/17/19 18:53,"410 8th St, New York City ,NY",January,Client2
3071,1962,prod11,1,600,01/17/19 18:53,"410 8th St, New York City ,NY",January,Client2
3072,1962,prod9,11,100,01/17/19 18:53,"410 8th St, New York City ,NY",January,Client2
3073,1963,prod3,1,300,01/19/19 21:57,"959 Johnson St, Boston ,MA",January,Client1
3074,1963,prod8,8,200,01/19/19 21:57,"959 Johnson St, Boston ,MA",January,Client1
3075,1963,prod15,5,1000,01/19/19 21:57,"959 Johnson St, Boston ,MA",January,Client1
3076,1964,prod13,1,200,01/22/19 19:48,"808 Lincoln St, Dallas ,TX",January,Client4
3077,1964,prod3,9,300,01/22/19 19:48,"808 Lincoln St, Dallas ,TX",January,Client4
3078,1964,prod13,5,200,01/22/19 19:48,"808 Lincoln St, Dallas ,TX",January,Client4
3079,1965,prod4,1,800,01/05/19 17:03,"69 8th St, San Francisco ,CA",January,Client0
3080,1965,prod4,1,800,01/05/19 17:03,"69 8th St, San Francisco ,CA",January,Client0
3081,1966,prod12,1,400,01/21/19 19:39,"408 Adams St, San Francisco ,CA",January,Client0
3082,1966,prod9,6,100,01/21/19 19:39,"408 Adams St, San Francisco ,CA",January,Client0
3083,1966,prod15,8,1000,01/21/19 19:39,"408 Adams St, San Francisco ,CA",January,Client0
3084,1967,prod11,1,600,01/24/19 14:52,"756 Spruce St, Seattle ,WA",January,Client9
3085,1967,prod1,5,700,01/24/19 14:52,"756 Spruce St, Seattle ,WA",January,Client9
3086,1967,prod10,10,1000,01/24/19 14:52,"756 Spruce St, Seattle ,WA",January,Client9
3087,1968,prod13,1,200,01/21/19 18:56,"537 Park St, New York City ,NY",January,Client2
3088,1968,prod2,2,500,01/21/19 18:56,"537 Park St, New York City ,NY",January,Client2
3089,1968,prod5,11,900,01/21/19 18:56,"537 Park St, New York City ,NY",January,Client2
3090,1969,prod1,1,700,01/27/19 11:38,"431 Jefferson St, Seattle ,WA",January,Client9
3091,1969,prod1,5,700,01/27/19 11:38,"431 Jefferson St, Seattle ,WA",January,Client9
3092,1969,prod10,5,1000,01/27/19 11:38,"431 Jefferson St, Seattle ,WA",January,Client9
3093,1969,prod1,8,700,01/27/19 11:38,"431 Jefferson St, Seattle ,WA",January,Client9
3094,1970,prod15,1,1000,01/16/19 12:35,"435 Cherry St, Austin ,TX",January,Client3
3095,1970,prod13,2,200,01/16/19 12:35,"435 Cherry St, Austin ,TX",January,Client3
3096,1970,prod10,8,1000,01/16/19 12:35,"435 Cherry St, Austin ,TX",January,Client3
3097,1970,prod10,1,1000,01/16/19 12:35,"435 Cherry St, Austin ,TX",January,Client3
3098,1971,prod14,1,100,01/29/19 19:26,"769 Wilson St, Los Angeles ,CA",January,Client8
3099,1971,prod12,11,400,01/29/19 19:26,"769 Wilson St, Los Angeles ,CA",January,Client8
3100,1971,prod15,9,1000,01/29/19 19:26,"769 Wilson St, Los Angeles ,CA",January,Client8
3101,1972,prod15,1,1000,01/15/19 16:22,"278 8th St, New York City ,NY",January,Client2
3102,1972,prod11,9,600,01/15/19 16:22,"278 8th St, New York City ,NY",January,Client2
3103,1972,prod1,6,700,01/15/19 16:22,"278 8th St, New York City ,NY",January,Client2
3104,1972,prod4,2,800,01/15/19 16:22,"278 8th St, New York City ,NY",January,Client2
3105,1973,prod13,1,200,01/22/19 09:10,"652 Lake St, Los Angeles ,CA",January,Client8
3106,1973,prod3,7,300,01/22/19 09:10,"652 Lake St, Los Angeles ,CA",January,Client8
3107,1973,prod10,7,1000,01/22/19 09:10,"652 Lake St, Los Angeles ,CA",January,Client8
3108,1974,prod6,1,600,01/15/19 11:07,"563 Center St, Atlanta ,GA",January,Client5
3109,1974,prod15,7,1000,01/15/19 11:07,"563 Center St, Atlanta ,GA",January,Client5
3110,1974,prod4,10,800,01/15/19 11:07,"563 Center St, Atlanta ,GA",January,Client5
3111,1975,prod1,1,700,01/11/19 17:56,"562 Cherry St, Los Angeles ,CA",January,Client8
3112,1975,prod8,9,200,01/11/19 17:56,"562 Cherry St, Los Angeles ,CA",January,Client8
3113,1975,prod1,1,700,01/11/19 17:56,"562 Cherry St, Los Angeles ,CA",January,Client8
3114,1975,prod7,1,400,01/11/19 17:56,"562 Cherry St, Los Angeles ,CA",January,Client8
3115,1976,prod9,1,100,01/20/19 22:15,"550 13th St, Boston ,MA",January,Client1
3116,1976,prod15,7,1000,01/20/19 22:15,"550 13th St, Boston ,MA",January,Client1
3117,1976,prod4,3,800,01/20/19 22:15,"550 13th St, Boston ,MA",January,Client1
3118,1977,prod15,1,1000,01/17/19 20:53,"409 7th St, Seattle ,WA",January,Client9
3119,1977,prod11,2,600,01/17/19 20:53,"409 7th St, Seattle ,WA",January,Client9
3120,1977,prod13,5,200,01/17/19 20:53,"409 7th St, Seattle ,WA",January,Client9
3121,1977,prod2,7,500,01/17/19 20:53,"409 7th St, Seattle ,WA",January,Client9
3122,1978,prod9,1,100,01/10/19 10:14,"548 Hill St, Dallas ,TX",January,Client4
3123,1978,prod15,3,1000,01/10/19 10:14,"548 Hill St, Dallas ,TX",January,Client4
3124,1978,prod10,4,1000,01/10/19 10:14,"548 Hill St, Dallas ,TX",January,Client4
3125,1979,prod10,1,1000,01/16/19 22:48,"375 Sunset St, Atlanta ,GA",January,Client5
3126,1979,prod6,10,600,01/16/19 22:48,"375 Sunset St, Atlanta ,GA",January,Client5
3127,1979,prod7,6,400,01/16/19 22:48,"375 Sunset St, Atlanta ,GA",January,Client5
3128,1979,prod6,3,600,01/16/19 22:48,"375 Sunset St, Atlanta ,GA",January,Client5
3129,1980,prod4,1,800,01/04/19 13:10,"683 Jefferson St, New York City ,NY",January,Client2
3130,1980,prod8,8,200,01/04/19 13:10,"683 Jefferson St, New York City ,NY",January,Client2
3131,1980,prod4,10,800,01/04/19 13:10,"683 Jefferson St, New York City ,NY",January,Client2
3132,1980,prod6,8,600,01/04/19 13:10,"683 Jefferson St, New York City ,NY",January,Client2
3133,1981,prod1,1,700,01/10/19 08:43,"54 North St, Boston ,MA",January,Client1
3134,1981,prod13,4,200,01/10/19 08:43,"54 North St, Boston ,MA",January,Client1
3135,1981,prod15,5,1000,01/10/19 08:43,"54 North St, Boston ,MA",January,Client1
3136,1981,prod5,5,900,01/10/19 08:43,"54 North St, Boston ,MA",January,Client1
3137,1982,prod1,1,700,01/05/19 17:22,"124 Willow St, San Francisco ,CA",January,Client0
3138,1982,prod12,7,400,01/05/19 17:22,"124 Willow St, San Francisco ,CA",January,Client0
3139,1982,prod4,9,800,01/05/19 17:22,"124 Willow St, San Francisco ,CA",January,Client0
3140,1982,prod15,11,1000,01/05/19 17:22,"124 Willow St, San Francisco ,CA",January,Client0
3141,1983,prod2,1,500,01/14/19 16:36,"208 Lakeview St, Boston ,MA",January,Client1
3142,1983,prod12,9,400,01/14/19 16:36,"208 Lakeview St, Boston ,MA",January,Client1
3143,1983,prod12,6,400,01/14/19 16:36,"208 Lakeview St, Boston ,MA",January,Client1
3144,1984,prod1,1,700,01/11/19 16:00,"858 Sunset St, Atlanta ,GA",January,Client5
3145,1984,prod1,6,700,01/11/19 16:00,"858 Sunset St, Atlanta ,GA",January,Client5
3146,1984,prod13,11,200,01/11/19 16:00,"858 Sunset St, Atlanta ,GA",January,Client5
3147,1984,prod15,2,1000,01/11/19 16:00,"858 Sunset St, Atlanta ,GA",January,Client5
3148,1985,prod8,1,200,01/09/19 13:13,"586 Church St, San Francisco ,CA",January,Client0
3149,1985,prod11,9,600,01/09/19 13:13,"586 Church St, San Francisco ,CA",January,Client0
3150,1985,prod15,5,1000,01/09/19 13:13,"586 Church St, San Francisco ,CA",January,Client0
3151,1986,prod1,1,700,01/07/19 08:16,"94 Adams St, Portland ,OR",January,Client6
3152,1986,prod3,7,300,01/07/19 08:16,"94 Adams St, Portland ,OR",January,Client6
3153,1986,prod12,8,400,01/07/19 08:16,"94 Adams St, Portland ,OR",January,Client6
3154,1986,prod7,8,400,01/07/19 08:16,"94 Adams St, Portland ,OR",January,Client6
3155,1987,prod15,1,1000,01/14/19 16:08,"842 Center St, Los Angeles ,CA",January,Client8
3156,1987,prod14,6,100,01/14/19 16:08,"842 Center St, Los Angeles ,CA",January,Client8
3157,1987,prod12,11,400,01/14/19 16:08,"842 Center St, Los Angeles ,CA",January,Client8
3158,1987,prod10,7,1000,01/14/19 16:08,"842 Center St, Los Angeles ,CA",January,Client8
3159,1988,prod13,1,200,01/24/19 17:28,"109 West St, Atlanta ,GA",January,Client5
3160,1988,prod8,11,200,01/24/19 17:28,"109 West St, Atlanta ,GA",January,Client5
3161,1988,prod4,4,800,01/24/19 17:28,"109 West St, Atlanta ,GA",January,Client5
3162,1989,prod3,1,300,01/20/19 19:14,"188 12th St, Austin ,TX",January,Client3
3163,1989,prod10,10,1000,01/20/19 19:14,"188 12th St, Austin ,TX",January,Client3
3164,1989,prod7,5,400,01/20/19 19:14,"188 12th St, Austin ,TX",January,Client3
3165,1990,prod1,1,700,01/12/19 09:33,"199 Walnut St, Dallas ,TX",January,Client4
3166,1990,prod2,4,500,01/12/19 09:33,"199 Walnut St, Dallas ,TX",January,Client4
3167,1990,prod13,3,200,01/12/19 09:33,"199 Walnut St, Dallas ,TX",January,Client4
3168,1990,prod15,4,1000,01/12/19 09:33,"199 Walnut St, Dallas ,TX",January,Client4
3169,1991,prod15,1,1000,01/24/19 15:39,"794 Center St, New York City ,NY",January,Client2
3170,1991,prod4,4,800,01/24/19 15:39,"794 Center St, New York City ,NY",January,Client2
3171,1992,prod14,1,100,01/30/19 20:44,"429 Jackson St, Dallas ,TX",January,Client4
3172,1992,prod15,1,1000,01/30/19 20:44,"429 Jackson St, Dallas ,TX",January,Client4
3173,1992,prod15,5,1000,01/30/19 20:44,"429 Jackson St, Dallas ,TX",January,Client4
3174,1993,prod3,1,300,01/09/19 13:44,"948 River St, New York City ,NY",January,Client2
3175,1993,prod1,1,700,01/09/19 13:44,"948 River St, New York City ,NY",January,Client2
3176,1993,prod2,8,500,01/09/19 13:44,"948 River St, New York City ,NY",January,Client2
3177,1994,prod3,1,300,01/15/19 22:28,"415 Washington St, San Francisco ,CA",January,Client0
3178,1994,prod13,8,200,01/15/19 22:28,"415 Washington St, San Francisco ,CA",January,Client0
3179,1994,prod3,2,300,01/15/19 22:28,"415 Washington St, San Francisco ,CA",January,Client0
3180,1995,prod4,1,800,01/20/19 17:38,"63 Ridge St, Los Angeles ,CA",January,Client8
3181,1995,prod2,3,500,01/20/19 17:38,"63 Ridge St, Los Angeles ,CA",January,Client8
3182,1995,prod10,4,1000,01/20/19 17:38,"63 Ridge St, Los Angeles ,CA",January,Client8
3183,1995,prod2,10,500,01/20/19 17:38,"63 Ridge St, Los Angeles ,CA",January,Client8
3184,1996,prod15,1,1000,01/24/19 13:31,"339 Church St, San Francisco ,CA",January,Client0
3185,1996,prod15,3,1000,01/24/19 13:31,"339 Church St, San Francisco ,CA",January,Client0
3186,1997,prod15,1,1000,01/21/19 15:13,"94 Wilson St, Austin ,TX",January,Client3
3187,1997,prod10,9,1000,01/21/19 15:13,"94 Wilson St, Austin ,TX",January,Client3
3188,1998,prod14,1,100,01/17/19 07:30,"334 1st St, San Francisco ,CA",January,Client0
3189,1998,prod1,9,700,01/17/19 07:30,"334 1st St, San Francisco ,CA",January,Client0
3190,1998,prod5,10,900,01/17/19 07:30,"334 1st St, San Francisco ,CA",January,Client0
3191,1999,prod1,1,700,01/01/19 09:52,"412 9th St, Seattle ,WA",January,Client9
3192,1999,prod13,7,200,01/01/19 09:52,"412 9th St, Seattle ,WA",January,Client9
3193,1999,prod1,10,700,01/01/19 09:52,"412 9th St, Seattle ,WA",January,Client9
3194,1999,prod3,4,300,01/01/19 09:52,"412 9th St, Seattle ,WA",January,Client9
3195,2000,prod3,1,300,01/10/19 11:03,"636 Willow St, Portland ,OR",January,Client6
3196,2000,prod4,1,800,01/10/19 11:03,"636 Willow St, Portland ,OR",January,Client6
3197,2000,prod1,7,700,01/10/19 11:03,"636 Willow St, Portland ,OR",January,Client6
3198,2001,prod3,1,300,01/08/19 19:26,"725 4th St, New York City ,NY",January,Client2
3199,2001,prod15,6,1000,01/08/19 19:26,"725 4th St, New York City ,NY",January,Client2
3200,2001,prod4,7,800,01/08/19 19:26,"725 4th St, New York City ,NY",January,Client2
3201,2002,prod1,1,700,01/29/19 16:55,"721 River St, Boston ,MA",January,Client1
3202,2002,prod15,3,1000,01/29/19 16:55,"721 River St, Boston ,MA",January,Client1
3203,2003,prod1,1,700,01/06/19 20:56,"940 Chestnut St, Portland ,OR",January,Client6
3204,2003,prod13,9,200,01/06/19 20:56,"940 Chestnut St, Portland ,OR",January,Client6
3205,2003,prod2,1,500,01/06/19 20:56,"940 Chestnut St, Portland ,OR",January,Client6
3206,2003,prod15,5,1000,01/06/19 20:56,"940 Chestnut St, Portland ,OR",January,Client6
3207,2004,prod3,1,300,01/02/19 00:53,"138 5th St, San Francisco ,CA",January,Client0
3208,2004,prod9,7,100,01/02/19 00:53,"138 5th St, San Francisco ,CA",January,Client0
3209,2004,prod15,6,1000,01/02/19 00:53,"138 5th St, San Francisco ,CA",January,Client0
3210,2005,prod11,1,600,01/06/19 18:14,"5 Chestnut St, Portland ,OR",January,Client6
3211,2005,prod12,9,400,01/06/19 18:14,"5 Chestnut St, Portland ,OR",January,Client6
3212,2005,prod14,3,100,01/06/19 18:14,"5 Chestnut St, Portland ,OR",January,Client6
3213,2006,prod1,1,700,01/21/19 08:49,"989 Chestnut St, Los Angeles ,CA",January,Client8
3214,2006,prod3,10,300,01/21/19 08:49,"989 Chestnut St, Los Angeles ,CA",January,Client8
3215,2006,prod12,10,400,01/21/19 08:49,"989 Chestnut St, Los Angeles ,CA",January,Client8
3216,2006,prod4,6,800,01/21/19 08:49,"989 Chestnut St, Los Angeles ,CA",January,Client8
3217,2007,prod2,1,500,01/22/19 11:47,"34 Maple St, Los Angeles ,CA",January,Client8
3218,2007,prod14,2,100,01/22/19 11:47,"34 Maple St, Los Angeles ,CA",January,Client8
3219,2007,prod10,4,1000,01/22/19 11:47,"34 Maple St, Los Angeles ,CA",January,Client8
3220,2008,prod15,1,1000,01/26/19 19:52,"299 Forest St, New York City ,NY",January,Client2
3221,2008,prod1,5,700,01/26/19 19:52,"299 Forest St, New York City ,NY",January,Client2
3222,2008,prod3,6,300,01/26/19 19:52,"299 Forest St, New York City ,NY",January,Client2
3223,2008,prod14,1,100,01/26/19 19:52,"299 Forest St, New York City ,NY",January,Client2
3224,2009,prod1,1,700,01/26/19 16:53,"48 Sunset St, San Francisco ,CA",January,Client0
3225,2009,prod10,10,1000,01/26/19 16:53,"48 Sunset St, San Francisco ,CA",January,Client0
3226,2010,prod2,1,500,01/02/19 09:15,"54 Main St, Austin ,TX",January,Client3
3227,2010,prod1,9,700,01/02/19 09:15,"54 Main St, Austin ,TX",January,Client3
3228,2010,prod10,3,1000,01/02/19 09:15,"54 Main St, Austin ,TX",January,Client3
3229,2011,prod1,1,700,01/24/19 12:57,"172 Ridge St, Seattle ,WA",January,Client9
3230,2011,prod11,1,600,01/24/19 12:57,"172 Ridge St, Seattle ,WA",January,Client9
3231,2011,prod12,1,400,01/24/19 12:57,"172 Ridge St, Seattle ,WA",January,Client9
3232,2011,prod11,7,600,01/24/19 12:57,"172 Ridge St, Seattle ,WA",January,Client9
3233,2012,prod14,1,100,01/31/19 18:58,"918 Main St, Boston ,MA",January,Client1
3234,2012,prod12,11,400,01/31/19 18:58,"918 Main St, Boston ,MA",January,Client1
3235,2012,prod12,2,400,01/31/19 18:58,"918 Main St, Boston ,MA",January,Client1
3236,2013,prod4,1,800,01/30/19 23:01,"386 Church St, Boston ,MA",January,Client1
3237,2013,prod12,2,400,01/30/19 23:01,"386 Church St, Boston ,MA",January,Client1
3238,2013,prod1,8,700,01/30/19 23:01,"386 Church St, Boston ,MA",January,Client1
3239,2013,prod15,1,1000,01/30/19 23:01,"386 Church St, Boston ,MA",January,Client1
3240,2014,prod4,1,800,01/31/19 21:33,"684 10th St, Austin ,TX",January,Client3
3241,2014,prod12,11,400,01/31/19 21:33,"684 10th St, Austin ,TX",January,Client3
3242,2014,prod15,3,1000,01/31/19 21:33,"684 10th St, Austin ,TX",January,Client3
3243,2014,prod5,11,900,01/31/19 21:33,"684 10th St, Austin ,TX",January,Client3
3244,2015,prod1,1,700,01/14/19 11:59,"148 5th St, Boston ,MA",January,Client1
3245,2015,prod1,1,700,01/14/19 11:59,"148 5th St, Boston ,MA",January,Client1
3246,2015,prod6,1,600,01/14/19 11:59,"148 5th St, Boston ,MA",January,Client1
3247,2015,prod3,9,300,01/14/19 11:59,"148 5th St, Boston ,MA",January,Client1
3248,2016,prod15,1,1000,01/08/19 15:12,"455 8th St, Los Angeles ,CA",January,Client8
3249,2016,prod15,5,1000,01/08/19 15:12,"455 8th St, Los Angeles ,CA",January,Client8
3250,2017,prod4,1,800,01/04/19 12:58,"114 Maple St, New York City ,NY",January,Client2
3251,2017,prod12,5,400,01/04/19 12:58,"114 Maple St, New York City ,NY",January,Client2
3252,2017,prod1,8,700,01/04/19 12:58,"114 Maple St, New York City ,NY",January,Client2
3253,2017,prod14,2,100,01/04/19 12:58,"114 Maple St, New York City ,NY",January,Client2
3254,2018,prod2,1,500,01/17/19 10:06,"944 7th St, Boston ,MA",January,Client1
3255,2018,prod3,3,300,01/17/19 10:06,"944 7th St, Boston ,MA",January,Client1
3256,2018,prod1,1,700,01/17/19 10:06,"944 7th St, Boston ,MA",January,Client1
3257,2019,prod14,1,100,01/13/19 18:37,"447 Cedar St, Boston ,MA",January,Client1
3258,2019,prod12,4,400,01/13/19 18:37,"447 Cedar St, Boston ,MA",January,Client1
3259,2019,prod10,7,1000,01/13/19 18:37,"447 Cedar St, Boston ,MA",January,Client1
3260,2020,prod15,1,1000,01/04/19 07:38,"186 Forest St, Los Angeles ,CA",January,Client8
3261,2020,prod3,7,300,01/04/19 07:38,"186 Forest St, Los Angeles ,CA",January,Client8
3262,2020,prod10,10,1000,01/04/19 07:38,"186 Forest St, Los Angeles ,CA",January,Client8
3263,2020,prod15,2,1000,01/04/19 07:38,"186 Forest St, Los Angeles ,CA",January,Client8
3264,2021,prod12,1,400,01/13/19 17:08,"980 Johnson St, San Francisco ,CA",January,Client0
3265,2021,prod6,10,600,01/13/19 17:08,"980 Johnson St, San Francisco ,CA",January,Client0
3266,2021,prod2,4,500,01/13/19 17:08,"980 Johnson St, San Francisco ,CA",January,Client0
3267,2022,prod12,1,400,01/14/19 23:23,"866 Park St, Los Angeles ,CA",January,Client8
3268,2022,prod5,8,900,01/14/19 23:23,"866 Park St, Los Angeles ,CA",January,Client8
3269,2022,prod6,4,600,01/14/19 23:23,"866 Park St, Los Angeles ,CA",January,Client8
3270,2023,prod9,1,100,01/19/19 22:02,"397 Maple St, Los Angeles ,CA",January,Client8
3271,2023,prod12,3,400,01/19/19 22:02,"397 Maple St, Los Angeles ,CA",January,Client8
3272,2023,prod5,7,900,01/19/19 22:02,"397 Maple St, Los Angeles ,CA",January,Client8
3273,2024,prod5,1,900,01/26/19 09:18,"40 5th St, New York City ,NY",January,Client2
3274,2024,prod12,1,400,01/26/19 09:18,"40 5th St, New York City ,NY",January,Client2
3275,2024,prod10,9,1000,01/26/19 09:18,"40 5th St, New York City ,NY",January,Client2
3276,2024,prod4,6,800,01/26/19 09:18,"40 5th St, New York City ,NY",January,Client2
3277,2025,prod3,1,300,01/24/19 13:02,"976 Willow St, San Francisco ,CA",January,Client0
3278,2025,prod10,11,1000,01/24/19 13:02,"976 Willow St, San Francisco ,CA",January,Client0
3279,2025,prod5,11,900,01/24/19 13:02,"976 Willow St, San Francisco ,CA",January,Client0
3280,2026,prod2,1,500,01/26/19 13:57,"367 North St, San Francisco ,CA",January,Client0
3281,2026,prod11,6,600,01/26/19 13:57,"367 North St, San Francisco ,CA",January,Client0
3282,2026,prod3,4,300,01/26/19 13:57,"367 North St, San Francisco ,CA",January,Client0
3283,2027,prod2,1,500,01/23/19 11:07,"160 Hickory St, San Francisco ,CA",January,Client0
3284,2027,prod12,7,400,01/23/19 11:07,"160 Hickory St, San Francisco ,CA",January,Client0
3285,2027,prod15,6,1000,01/23/19 11:07,"160 Hickory St, San Francisco ,CA",January,Client0
3286,2028,prod1,1,700,01/16/19 01:46,"510 Willow St, Portland ,ME",January,Client7
3287,2028,prod15,3,1000,01/16/19 01:46,"510 Willow St, Portland ,ME",January,Client7
3288,2029,prod12,1,400,01/09/19 15:01,"958 14th St, Atlanta ,GA",January,Client5
3289,2029,prod14,5,100,01/09/19 15:01,"958 14th St, Atlanta ,GA",January,Client5
3290,2029,prod13,7,200,01/09/19 15:01,"958 14th St, Atlanta ,GA",January,Client5
3291,2030,prod13,1,200,01/23/19 13:41,"578 10th St, Seattle ,WA",January,Client9
3292,2030,prod10,6,1000,01/23/19 13:41,"578 10th St, Seattle ,WA",January,Client9
3293,2030,prod2,11,500,01/23/19 13:41,"578 10th St, Seattle ,WA",January,Client9
3294,2031,prod13,1,200,01/02/19 17:57,"972 Park St, Atlanta ,GA",January,Client5
3295,2031,prod3,7,300,01/02/19 17:57,"972 Park St, Atlanta ,GA",January,Client5
3296,2031,prod9,8,100,01/02/19 17:57,"972 Park St, Atlanta ,GA",January,Client5
3297,2032,prod9,1,100,01/24/19 12:49,"68 Spruce St, New York City ,NY",January,Client2
3298,2032,prod1,10,700,01/24/19 12:49,"68 Spruce St, New York City ,NY",January,Client2
3299,2032,prod1,3,700,01/24/19 12:49,"68 Spruce St, New York City ,NY",January,Client2
3300,2033,prod15,1,1000,01/06/19 15:44,"770 Willow St, Los Angeles ,CA",January,Client8
3301,2033,prod2,8,500,01/06/19 15:44,"770 Willow St, Los Angeles ,CA",January,Client8
3302,2033,prod3,3,300,01/06/19 15:44,"770 Willow St, Los Angeles ,CA",January,Client8
3303,2033,prod1,7,700,01/06/19 15:44,"770 Willow St, Los Angeles ,CA",January,Client8
3304,2034,prod5,1,900,01/25/19 10:36,"954 Willow St, Dallas ,TX",January,Client4
3305,2034,prod15,9,1000,01/25/19 10:36,"954 Willow St, Dallas ,TX",January,Client4
3306,2035,prod14,1,100,01/21/19 10:19,"177 6th St, New York City ,NY",January,Client2
3307,2035,prod14,4,100,01/21/19 10:19,"177 6th St, New York City ,NY",January,Client2
3308,2035,prod14,4,100,01/21/19 10:19,"177 6th St, New York City ,NY",January,Client2
3309,2036,prod1,1,700,01/12/19 22:12,"123 Elm St, Seattle ,WA",January,Client9
3310,2036,prod10,5,1000,01/12/19 22:12,"123 Elm St, Seattle ,WA",January,Client9
3311,2037,prod15,1,1000,01/08/19 15:09,"886 12th St, Los Angeles ,CA",January,Client8
3312,2037,prod13,2,200,01/08/19 15:09,"886 12th St, Los Angeles ,CA",January,Client8
3313,2037,prod15,2,1000,01/08/19 15:09,"886 12th St, Los Angeles ,CA",January,Client8
3314,2037,prod11,8,600,01/08/19 15:09,"886 12th St, Los Angeles ,CA",January,Client8
3315,2038,prod5,1,900,01/22/19 08:05,"496 Center St, San Francisco ,CA",January,Client0
3316,2038,prod2,4,500,01/22/19 08:05,"496 Center St, San Francisco ,CA",January,Client0
3317,2038,prod10,8,1000,01/22/19 08:05,"496 Center St, San Francisco ,CA",January,Client0
3318,2038,prod1,1,700,01/22/19 08:05,"496 Center St, San Francisco ,CA",January,Client0
3319,2039,prod3,1,300,01/24/19 12:09,"966 1st St, Boston ,MA",January,Client1
3320,2039,prod10,11,1000,01/24/19 12:09,"966 1st St, Boston ,MA",January,Client1
3321,2039,prod11,11,600,01/24/19 12:09,"966 1st St, Boston ,MA",January,Client1
3322,2040,prod2,1,500,01/06/19 11:44,"765 River St, Los Angeles ,CA",January,Client8
3323,2040,prod1,4,700,01/06/19 11:44,"765 River St, Los Angeles ,CA",January,Client8
3324,2040,prod7,4,400,01/06/19 11:44,"765 River St, Los Angeles ,CA",January,Client8
3325,2041,prod4,1,800,01/16/19 20:30,"276 Madison St, Portland ,ME",January,Client7
3326,2041,prod13,6,200,01/16/19 20:30,"276 Madison St, Portland ,ME",January,Client7
3327,2041,prod2,8,500,01/16/19 20:30,"276 Madison St, Portland ,ME",January,Client7
3328,2041,prod1,6,700,01/16/19 20:30,"276 Madison St, Portland ,ME",January,Client7
3329,2042,prod13,1,200,01/07/19 12:56,"379 Center St, Seattle ,WA",January,Client9
3330,2042,prod12,5,400,01/07/19 12:56,"379 Center St, Seattle ,WA",January,Client9
3331,2042,prod15,10,1000,01/07/19 12:56,"379 Center St, Seattle ,WA",January,Client9
3332,2043,prod15,1,1000,01/01/19 12:59,"113 Chestnut St, Atlanta ,GA",January,Client5
3333,2043,prod3,2,300,01/01/19 12:59,"113 Chestnut St, Atlanta ,GA",January,Client5
3334,2043,prod4,7,800,01/01/19 12:59,"113 Chestnut St, Atlanta ,GA",January,Client5
3335,2043,prod1,9,700,01/01/19 12:59,"113 Chestnut St, Atlanta ,GA",January,Client5
3336,2044,prod1,1,700,01/26/19 10:02,"53 Center St, New York City ,NY",January,Client2
3337,2044,prod7,11,400,01/26/19 10:02,"53 Center St, New York City ,NY",January,Client2
3338,2044,prod5,3,900,01/26/19 10:02,"53 Center St, New York City ,NY",January,Client2
3339,2044,prod14,1,100,01/26/19 10:02,"53 Center St, New York City ,NY",January,Client2
3340,2045,prod14,1,100,01/08/19 10:52,"906 Dogwood St, Boston ,MA",January,Client1
3341,2045,prod3,7,300,01/08/19 10:52,"906 Dogwood St, Boston ,MA",January,Client1
3342,2045,prod9,2,100,01/08/19 10:52,"906 Dogwood St, Boston ,MA",January,Client1
3343,2046,prod2,1,500,01/02/19 13:32,"93 12th St, San Francisco ,CA",January,Client0
3344,2046,prod1,11,700,01/02/19 13:32,"93 12th St, San Francisco ,CA",January,Client0
3345,2046,prod13,1,200,01/02/19 13:32,"93 12th St, San Francisco ,CA",January,Client0
3346,2047,prod14,1,100,01/21/19 21:21,"32 Jefferson St, Portland ,OR",January,Client6
3347,2047,prod3,9,300,01/21/19 21:21,"32 Jefferson St, Portland ,OR",January,Client6
