,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
3415,18466,prod7,7,400,12/29/19 18:39,"167 Cedar St, San Francisco ,CA",December,Client0
3416,18466,prod14,2,100,12/29/19 18:39,"167 Cedar St, San Francisco ,CA",December,Client0
3417,18467,prod15,1,1000,12/15/19 09:05,"149 Jackson St, Atlanta ,GA",December,Client5
3418,18467,prod11,5,600,12/15/19 09:05,"149 Jackson St, Atlanta ,GA",December,Client5
3419,18467,prod13,8,200,12/15/19 09:05,"149 Jackson St, Atlanta ,GA",December,Client5
3420,18467,prod12,1,400,12/15/19 09:05,"149 Jackson St, Atlanta ,GA",December,Client5
3421,18468,prod14,1,100,12/04/19 17:24,"831 2nd St, Boston ,MA",December,Client1
3422,18468,prod1,10,700,12/04/19 17:24,"831 2nd St, Boston ,MA",December,Client1
3423,18468,prod11,10,600,12/04/19 17:24,"831 2nd St, Boston ,MA",December,Client1
3424,18469,prod4,1,800,12/27/19 20:14,"658 South St, San Francisco ,CA",December,Client0
3425,18469,prod13,1,200,12/27/19 20:14,"658 South St, San Francisco ,CA",December,Client0
3426,18469,prod1,2,700,12/27/19 20:14,"658 South St, San Francisco ,CA",December,Client0
3427,18469,prod2,5,500,12/27/19 20:14,"658 South St, San Francisco ,CA",December,Client0
3428,18470,prod1,1,700,12/07/19 11:40,"228 Wilson St, Dallas ,TX",December,Client4
3429,18470,prod11,6,600,12/07/19 11:40,"228 Wilson St, Dallas ,TX",December,Client4
3430,18470,prod4,9,800,12/07/19 11:40,"228 Wilson St, Dallas ,TX",December,Client4
3431,18470,prod1,11,700,12/07/19 11:40,"228 Wilson St, Dallas ,TX",December,Client4
3432,18471,prod5,1,900,12/14/19 19:25,"40 Lake St, Seattle ,WA",December,Client9
3433,18471,prod3,9,300,12/14/19 19:25,"40 Lake St, Seattle ,WA",December,Client9
3434,18471,prod1,4,700,12/14/19 19:25,"40 Lake St, Seattle ,WA",December,Client9
3435,18471,prod3,8,300,12/14/19 19:25,"40 Lake St, Seattle ,WA",December,Client9
3436,18472,prod14,1,100,12/01/19 12:18,"768 Dogwood St, Boston ,MA",December,Client1
3437,18472,prod3,3,300,12/01/19 12:18,"768 Dogwood St, Boston ,MA",December,Client1
3438,18472,prod2,1,500,12/01/19 12:18,"768 Dogwood St, Boston ,MA",December,Client1
3439,18473,prod15,1,1000,12/13/19 18:28,"759 Cedar St, New York City ,NY",December,Client2
3440,18473,prod1,9,700,12/13/19 18:28,"759 Cedar St, New York City ,NY",December,Client2
3441,18473,prod4,11,800,12/13/19 18:28,"759 Cedar St, New York City ,NY",December,Client2
3442,18473,prod6,7,600,12/13/19 18:28,"759 Cedar St, New York City ,NY",December,Client2
3443,18474,prod4,1,800,12/05/19 18:45,"733 Walnut St, San Francisco ,CA",December,Client0
3444,18474,prod3,3,300,12/05/19 18:45,"733 Walnut St, San Francisco ,CA",December,Client0
3445,18474,prod14,3,100,12/05/19 18:45,"733 Walnut St, San Francisco ,CA",December,Client0
3446,18474,prod4,8,800,12/05/19 18:45,"733 Walnut St, San Francisco ,CA",December,Client0
3447,18475,prod12,1,400,12/26/19 03:18,"993 Cedar St, Austin ,TX",December,Client3
3448,18475,prod15,4,1000,12/26/19 03:18,"993 Cedar St, Austin ,TX",December,Client3
3449,18475,prod14,6,100,12/26/19 03:18,"993 Cedar St, Austin ,TX",December,Client3
3450,18476,prod12,1,400,12/22/19 19:14,"249 Forest St, Portland ,OR",December,Client6
3451,18476,prod14,2,100,12/22/19 19:14,"249 Forest St, Portland ,OR",December,Client6
3452,18476,prod2,7,500,12/22/19 19:14,"249 Forest St, Portland ,OR",December,Client6
3453,18477,prod2,1,500,12/02/19 23:53,"881 Maple St, San Francisco ,CA",December,Client0
3454,18477,prod4,7,800,12/02/19 23:53,"881 Maple St, San Francisco ,CA",December,Client0
3455,18477,prod3,5,300,12/02/19 23:53,"881 Maple St, San Francisco ,CA",December,Client0
3456,18478,prod1,1,700,12/03/19 14:53,"293 Hill St, Los Angeles ,CA",December,Client8
3457,18478,prod11,8,600,12/03/19 14:53,"293 Hill St, Los Angeles ,CA",December,Client8
3458,18478,prod15,2,1000,12/03/19 14:53,"293 Hill St, Los Angeles ,CA",December,Client8
3459,18478,prod15,8,1000,12/03/19 14:53,"293 Hill St, Los Angeles ,CA",December,Client8
3460,18479,prod2,1,500,12/02/19 13:19,"93 Main St, Atlanta ,GA",December,Client5
3461,18479,prod5,10,900,12/02/19 13:19,"93 Main St, Atlanta ,GA",December,Client5
3462,18479,prod15,5,1000,12/02/19 13:19,"93 Main St, Atlanta ,GA",December,Client5
3463,18480,prod12,1,400,12/25/19 11:00,"543 Adams St, San Francisco ,CA",December,Client0
3464,18480,prod15,6,1000,12/25/19 11:00,"543 Adams St, San Francisco ,CA",December,Client0
3465,18480,prod15,7,1000,12/25/19 11:00,"543 Adams St, San Francisco ,CA",December,Client0
3466,18481,prod10,1,1000,12/19/19 09:10,"8 Sunset St, Boston ,MA",December,Client1
3467,18481,prod2,5,500,12/19/19 09:10,"8 Sunset St, Boston ,MA",December,Client1
3468,18481,prod4,7,800,12/19/19 09:10,"8 Sunset St, Boston ,MA",December,Client1
3469,18481,prod2,10,500,12/19/19 09:10,"8 Sunset St, Boston ,MA",December,Client1
3470,18482,prod1,1,700,12/24/19 03:06,"360 Walnut St, Dallas ,TX",December,Client4
3471,18482,prod1,2,700,12/24/19 03:06,"360 Walnut St, Dallas ,TX",December,Client4
3472,18482,prod14,8,100,12/24/19 03:06,"360 Walnut St, Dallas ,TX",December,Client4
3473,18482,prod1,4,700,12/24/19 03:06,"360 Walnut St, Dallas ,TX",December,Client4
3474,18483,prod15,1,1000,12/28/19 01:33,"226 Ridge St, Portland ,OR",December,Client6
3475,18483,prod11,3,600,12/28/19 01:33,"226 Ridge St, Portland ,OR",December,Client6
3476,18483,prod12,11,400,12/28/19 01:33,"226 Ridge St, Portland ,OR",December,Client6
3477,18483,prod3,5,300,12/28/19 01:33,"226 Ridge St, Portland ,OR",December,Client6
3478,18484,prod15,1,1000,12/03/19 18:14,"278 Washington St, San Francisco ,CA",December,Client0
3479,18484,prod15,6,1000,12/03/19 18:14,"278 Washington St, San Francisco ,CA",December,Client0
3480,18485,prod12,1,400,12/31/19 19:34,"77 1st St, Portland ,OR",December,Client6
3481,18485,prod11,11,600,12/31/19 19:34,"77 1st St, Portland ,OR",December,Client6
3482,18485,prod12,7,400,12/31/19 19:34,"77 1st St, Portland ,OR",December,Client6
3483,18486,prod2,1,500,12/06/19 11:50,"46 Hill St, San Francisco ,CA",December,Client0
3484,18486,prod12,2,400,12/06/19 11:50,"46 Hill St, San Francisco ,CA",December,Client0
3485,18486,prod11,6,600,12/06/19 11:50,"46 Hill St, San Francisco ,CA",December,Client0
3486,18487,prod15,1,1000,12/22/19 22:35,"710 Dogwood St, Austin ,TX",December,Client3
3487,18487,prod5,6,900,12/22/19 22:35,"710 Dogwood St, Austin ,TX",December,Client3
3488,18488,prod15,1,1000,12/21/19 16:05,"966 11th St, Los Angeles ,CA",December,Client8
3489,18488,prod3,7,300,12/21/19 16:05,"966 11th St, Los Angeles ,CA",December,Client8
3490,18488,prod6,7,600,12/21/19 16:05,"966 11th St, Los Angeles ,CA",December,Client8
3491,18488,prod6,10,600,12/21/19 16:05,"966 11th St, Los Angeles ,CA",December,Client8
3492,18489,prod3,1,300,12/31/19 09:44,"764 Forest St, Boston ,MA",December,Client1
3493,18489,prod12,2,400,12/31/19 09:44,"764 Forest St, Boston ,MA",December,Client1
3494,18489,prod14,2,100,12/31/19 09:44,"764 Forest St, Boston ,MA",December,Client1
3495,18490,prod6,1,600,12/03/19 20:26,"912 12th St, Portland ,OR",December,Client6
3496,18490,prod1,3,700,12/03/19 20:26,"912 12th St, Portland ,OR",December,Client6
3497,18490,prod2,6,500,12/03/19 20:26,"912 12th St, Portland ,OR",December,Client6
3498,18491,prod2,1,500,12/05/19 16:00,"673 8th St, Boston ,MA",December,Client1
3499,18491,prod15,2,1000,12/05/19 16:00,"673 8th St, Boston ,MA",December,Client1
3500,18491,prod10,2,1000,12/05/19 16:00,"673 8th St, Boston ,MA",December,Client1
3501,18492,prod1,1,700,12/01/19 19:39,"305 Wilson St, Austin ,TX",December,Client3
3502,18492,prod10,6,1000,12/01/19 19:39,"305 Wilson St, Austin ,TX",December,Client3
3503,18493,prod2,1,500,12/26/19 22:16,"710 7th St, San Francisco ,CA",December,Client0
3504,18493,prod1,9,700,12/26/19 22:16,"710 7th St, San Francisco ,CA",December,Client0
3505,18493,prod6,6,600,12/26/19 22:16,"710 7th St, San Francisco ,CA",December,Client0
3506,18494,prod2,1,500,12/30/19 14:33,"703 9th St, Los Angeles ,CA",December,Client8
3507,18494,prod1,5,700,12/30/19 14:33,"703 9th St, Los Angeles ,CA",December,Client8
3508,18494,prod3,2,300,12/30/19 14:33,"703 9th St, Los Angeles ,CA",December,Client8
3509,18495,prod5,1,900,12/02/19 02:31,"403 5th St, Dallas ,TX",December,Client4
3510,18495,prod4,10,800,12/02/19 02:31,"403 5th St, Dallas ,TX",December,Client4
3511,18496,prod13,1,200,12/19/19 12:32,"398 Walnut St, Los Angeles ,CA",December,Client8
3512,18496,prod1,1,700,12/19/19 12:32,"398 Walnut St, Los Angeles ,CA",December,Client8
3513,18496,prod1,9,700,12/19/19 12:32,"398 Walnut St, Los Angeles ,CA",December,Client8
3514,18497,prod10,1,1000,12/21/19 21:08,"607 Hickory St, San Francisco ,CA",December,Client0
3515,18497,prod14,9,100,12/21/19 21:08,"607 Hickory St, San Francisco ,CA",December,Client0
3516,18497,prod7,10,400,12/21/19 21:08,"607 Hickory St, San Francisco ,CA",December,Client0
3517,18497,prod1,2,700,12/21/19 21:08,"607 Hickory St, San Francisco ,CA",December,Client0
3518,18498,prod4,1,800,12/06/19 19:13,"948 North St, Dallas ,TX",December,Client4
3519,18498,prod1,2,700,12/06/19 19:13,"948 North St, Dallas ,TX",December,Client4
3520,18498,prod13,9,200,12/06/19 19:13,"948 North St, Dallas ,TX",December,Client4
3521,18498,prod15,6,1000,12/06/19 19:13,"948 North St, Dallas ,TX",December,Client4
3522,18499,prod14,1,100,12/22/19 20:02,"107 Chestnut St, New York City ,NY",December,Client2
3523,18499,prod11,3,600,12/22/19 20:02,"107 Chestnut St, New York City ,NY",December,Client2
3524,18499,prod13,3,200,12/22/19 20:02,"107 Chestnut St, New York City ,NY",December,Client2
3525,18500,prod2,1,500,12/28/19 18:15,"403 Johnson St, Los Angeles ,CA",December,Client8
3526,18500,prod10,10,1000,12/28/19 18:15,"403 Johnson St, Los Angeles ,CA",December,Client8
3527,18500,prod15,11,1000,12/28/19 18:15,"403 Johnson St, Los Angeles ,CA",December,Client8
3528,18501,prod3,1,300,12/29/19 16:25,"306 Spruce St, Portland ,OR",December,Client6
3529,18501,prod13,2,200,12/29/19 16:25,"306 Spruce St, Portland ,OR",December,Client6
3530,18501,prod7,9,400,12/29/19 16:25,"306 Spruce St, Portland ,OR",December,Client6
3531,18502,prod10,1,1000,12/22/19 17:52,"909 Washington St, New York City ,NY",December,Client2
3532,18502,prod1,3,700,12/22/19 17:52,"909 Washington St, New York City ,NY",December,Client2
3533,18502,prod12,3,400,12/22/19 17:52,"909 Washington St, New York City ,NY",December,Client2
3534,18502,prod15,8,1000,12/22/19 17:52,"909 Washington St, New York City ,NY",December,Client2
3535,18503,prod12,1,400,12/25/19 12:28,"472 River St, Los Angeles ,CA",December,Client8
3536,18503,prod11,6,600,12/25/19 12:28,"472 River St, Los Angeles ,CA",December,Client8
3537,18503,prod5,2,900,12/25/19 12:28,"472 River St, Los Angeles ,CA",December,Client8
3538,18504,prod12,1,400,12/14/19 20:17,"398 Adams St, Dallas ,TX",December,Client4
3539,18504,prod12,1,400,12/14/19 20:17,"398 Adams St, Dallas ,TX",December,Client4
3540,18504,prod15,3,1000,12/14/19 20:17,"398 Adams St, Dallas ,TX",December,Client4
3541,18505,prod12,1,400,12/19/19 19:52,"714 Elm St, New York City ,NY",December,Client2
3542,18505,prod6,9,600,12/19/19 19:52,"714 Elm St, New York City ,NY",December,Client2
3543,18505,prod2,5,500,12/19/19 19:52,"714 Elm St, New York City ,NY",December,Client2
3544,18506,prod15,1,1000,12/01/19 15:25,"950 Cedar St, Portland ,OR",December,Client6
3545,18506,prod11,7,600,12/01/19 15:25,"950 Cedar St, Portland ,OR",December,Client6
3546,18506,prod11,2,600,12/01/19 15:25,"950 Cedar St, Portland ,OR",December,Client6
3547,18506,prod4,11,800,12/01/19 15:25,"950 Cedar St, Portland ,OR",December,Client6
3548,18507,prod15,1,1000,12/04/19 07:32,"842 Cedar St, Dallas ,TX",December,Client4
3549,18507,prod1,5,700,12/04/19 07:32,"842 Cedar St, Dallas ,TX",December,Client4
3550,18507,prod9,7,100,12/04/19 07:32,"842 Cedar St, Dallas ,TX",December,Client4
3551,18507,prod6,9,600,12/04/19 07:32,"842 Cedar St, Dallas ,TX",December,Client4
3552,18508,prod8,1,200,12/15/19 19:39,"976 Washington St, Boston ,MA",December,Client1
3553,18508,prod10,4,1000,12/15/19 19:39,"976 Washington St, Boston ,MA",December,Client1
3554,18508,prod1,8,700,12/15/19 19:39,"976 Washington St, Boston ,MA",December,Client1
3555,18509,prod13,1,200,12/15/19 17:39,"179 10th St, New York City ,NY",December,Client2
3556,18509,prod2,8,500,12/15/19 17:39,"179 10th St, New York City ,NY",December,Client2
3557,18509,prod10,4,1000,12/15/19 17:39,"179 10th St, New York City ,NY",December,Client2
3558,18510,prod14,1,100,12/19/19 08:25,"563 12th St, San Francisco ,CA",December,Client0
3559,18510,prod14,1,100,12/19/19 08:25,"563 12th St, San Francisco ,CA",December,Client0
3560,18510,prod3,7,300,12/19/19 08:25,"563 12th St, San Francisco ,CA",December,Client0
3561,18511,prod1,1,700,12/09/19 10:48,"616 Highland St, San Francisco ,CA",December,Client0
3562,18511,prod12,10,400,12/09/19 10:48,"616 Highland St, San Francisco ,CA",December,Client0
3563,18511,prod10,10,1000,12/09/19 10:48,"616 Highland St, San Francisco ,CA",December,Client0
3564,18511,prod10,9,1000,12/09/19 10:48,"616 Highland St, San Francisco ,CA",December,Client0
3565,18512,prod10,1,1000,12/20/19 20:04,"951 8th St, San Francisco ,CA",December,Client0
3566,18512,prod1,8,700,12/20/19 20:04,"951 8th St, San Francisco ,CA",December,Client0
3567,18512,prod12,7,400,12/20/19 20:04,"951 8th St, San Francisco ,CA",December,Client0
3568,18512,prod1,7,700,12/20/19 20:04,"951 8th St, San Francisco ,CA",December,Client0
3569,18513,prod4,1,800,12/30/19 23:05,"144 West St, San Francisco ,CA",December,Client0
3570,18513,prod12,3,400,12/30/19 23:05,"144 West St, San Francisco ,CA",December,Client0
3571,18513,prod15,5,1000,12/30/19 23:05,"144 West St, San Francisco ,CA",December,Client0
3572,18513,prod15,7,1000,12/30/19 23:05,"144 West St, San Francisco ,CA",December,Client0
3573,18514,prod2,1,500,12/01/19 19:24,"519 Madison St, Los Angeles ,CA",December,Client8
3574,18514,prod8,10,200,12/01/19 19:24,"519 Madison St, Los Angeles ,CA",December,Client8
3575,18514,prod15,4,1000,12/01/19 19:24,"519 Madison St, Los Angeles ,CA",December,Client8
3576,18515,prod2,1,500,12/30/19 11:10,"205 Jackson St, Los Angeles ,CA",December,Client8
3577,18515,prod12,3,400,12/30/19 11:10,"205 Jackson St, Los Angeles ,CA",December,Client8
3578,18515,prod12,8,400,12/30/19 11:10,"205 Jackson St, Los Angeles ,CA",December,Client8
3579,18516,prod11,1,600,12/13/19 19:44,"848 7th St, New York City ,NY",December,Client2
3580,18516,prod2,10,500,12/13/19 19:44,"848 7th St, New York City ,NY",December,Client2
3581,18516,prod3,7,300,12/13/19 19:44,"848 7th St, New York City ,NY",December,Client2
3582,18517,prod8,1,200,12/16/19 08:41,"275 Hickory St, Los Angeles ,CA",December,Client8
3583,18517,prod3,7,300,12/16/19 08:41,"275 Hickory St, Los Angeles ,CA",December,Client8
3584,18517,prod1,9,700,12/16/19 08:41,"275 Hickory St, Los Angeles ,CA",December,Client8
3585,18518,prod3,1,300,12/18/19 21:21,"673 Highland St, San Francisco ,CA",December,Client0
3586,18518,prod13,6,200,12/18/19 21:21,"673 Highland St, San Francisco ,CA",December,Client0
3587,18518,prod1,3,700,12/18/19 21:21,"673 Highland St, San Francisco ,CA",December,Client0
3588,18519,prod13,1,200,12/31/19 14:19,"716 Wilson St, San Francisco ,CA",December,Client0
3589,18519,prod15,4,1000,12/31/19 14:19,"716 Wilson St, San Francisco ,CA",December,Client0
3590,18519,prod5,9,900,12/31/19 14:19,"716 Wilson St, San Francisco ,CA",December,Client0
3591,18520,prod3,1,300,12/15/19 16:36,"60 Maple St, Dallas ,TX",December,Client4
3592,18520,prod2,9,500,12/15/19 16:36,"60 Maple St, Dallas ,TX",December,Client4
3593,18520,prod11,2,600,12/15/19 16:36,"60 Maple St, Dallas ,TX",December,Client4
3594,18521,prod1,1,700,12/18/19 12:34,"540 Elm St, New York City ,NY",December,Client2
3595,18521,prod15,1,1000,12/18/19 12:34,"540 Elm St, New York City ,NY",December,Client2
3596,18522,prod1,1,700,12/09/19 20:32,"21 Johnson St, Los Angeles ,CA",December,Client8
3597,18522,prod2,4,500,12/09/19 20:32,"21 Johnson St, Los Angeles ,CA",December,Client8
3598,18522,prod1,2,700,12/09/19 20:32,"21 Johnson St, Los Angeles ,CA",December,Client8
3599,18522,prod1,7,700,12/09/19 20:32,"21 Johnson St, Los Angeles ,CA",December,Client8
3600,18523,prod1,1,700,12/05/19 03:05,"570 Johnson St, Los Angeles ,CA",December,Client8
3601,18523,prod3,5,300,12/05/19 03:05,"570 Johnson St, Los Angeles ,CA",December,Client8
3602,18523,prod1,5,700,12/05/19 03:05,"570 Johnson St, Los Angeles ,CA",December,Client8
3603,18523,prod10,7,1000,12/05/19 03:05,"570 Johnson St, Los Angeles ,CA",December,Client8
3604,18524,prod13,1,200,12/28/19 12:00,"826 Church St, Austin ,TX",December,Client3
3605,18524,prod14,5,100,12/28/19 12:00,"826 Church St, Austin ,TX",December,Client3
3606,18524,prod6,10,600,12/28/19 12:00,"826 Church St, Austin ,TX",December,Client3
3607,18525,prod13,1,200,12/16/19 11:00,"668 Church St, Atlanta ,GA",December,Client5
3608,18525,prod12,4,400,12/16/19 11:00,"668 Church St, Atlanta ,GA",December,Client5
3609,18525,prod10,11,1000,12/16/19 11:00,"668 Church St, Atlanta ,GA",December,Client5
3610,18526,prod2,1,500,12/23/19 14:40,"740 Elm St, Boston ,MA",December,Client1
3611,18526,prod10,3,1000,12/23/19 14:40,"740 Elm St, Boston ,MA",December,Client1
3612,18526,prod1,2,700,12/23/19 14:40,"740 Elm St, Boston ,MA",December,Client1
3613,18527,prod4,1,800,12/21/19 01:59,"191 Spruce St, Los Angeles ,CA",December,Client8
3614,18527,prod5,6,900,12/21/19 01:59,"191 Spruce St, Los Angeles ,CA",December,Client8
3615,18528,prod6,1,600,12/12/19 11:33,"623 7th St, San Francisco ,CA",December,Client0
3616,18528,prod15,8,1000,12/12/19 11:33,"623 7th St, San Francisco ,CA",December,Client0
3617,18528,prod11,3,600,12/12/19 11:33,"623 7th St, San Francisco ,CA",December,Client0
3618,18529,prod14,1,100,12/05/19 20:11,"140 Hill St, Los Angeles ,CA",December,Client8
3619,18529,prod5,5,900,12/05/19 20:11,"140 Hill St, Los Angeles ,CA",December,Client8
3620,18529,prod5,5,900,12/05/19 20:11,"140 Hill St, Los Angeles ,CA",December,Client8
3621,18530,prod14,1,100,12/28/19 09:13,"829 Pine St, Los Angeles ,CA",December,Client8
3622,18530,prod14,9,100,12/28/19 09:13,"829 Pine St, Los Angeles ,CA",December,Client8
3623,18530,prod15,6,1000,12/28/19 09:13,"829 Pine St, Los Angeles ,CA",December,Client8
3624,18531,prod15,1,1000,12/04/19 16:26,"62 Hill St, Portland ,OR",December,Client6
3625,18531,prod13,2,200,12/04/19 16:26,"62 Hill St, Portland ,OR",December,Client6
3626,18531,prod12,5,400,12/04/19 16:26,"62 Hill St, Portland ,OR",December,Client6
3627,18531,prod1,8,700,12/04/19 16:26,"62 Hill St, Portland ,OR",December,Client6
3628,18532,prod2,1,500,12/03/19 12:53,"188 Jefferson St, New York City ,NY",December,Client2
3629,18532,prod2,6,500,12/03/19 12:53,"188 Jefferson St, New York City ,NY",December,Client2
3630,18532,prod3,8,300,12/03/19 12:53,"188 Jefferson St, New York City ,NY",December,Client2
3631,18533,prod10,1,1000,12/12/19 13:03,"520 Jefferson St, Atlanta ,GA",December,Client5
3632,18533,prod15,5,1000,12/12/19 13:03,"520 Jefferson St, Atlanta ,GA",December,Client5
3633,18534,prod3,1,300,12/22/19 00:38,"464 Cherry St, Seattle ,WA",December,Client9
3634,18534,prod10,8,1000,12/22/19 00:38,"464 Cherry St, Seattle ,WA",December,Client9
3635,18534,prod10,3,1000,12/22/19 00:38,"464 Cherry St, Seattle ,WA",December,Client9
3636,18535,prod1,1,700,12/12/19 15:37,"195 4th St, New York City ,NY",December,Client2
3637,18535,prod3,8,300,12/12/19 15:37,"195 4th St, New York City ,NY",December,Client2
3638,18535,prod2,4,500,12/12/19 15:37,"195 4th St, New York City ,NY",December,Client2
3639,18535,prod1,7,700,12/12/19 15:37,"195 4th St, New York City ,NY",December,Client2
3640,18536,prod6,1,600,12/06/19 21:10,"59 Jefferson St, Boston ,MA",December,Client1
3641,18536,prod14,4,100,12/06/19 21:10,"59 Jefferson St, Boston ,MA",December,Client1
3642,18536,prod6,4,600,12/06/19 21:10,"59 Jefferson St, Boston ,MA",December,Client1
3643,18537,prod2,1,500,12/11/19 09:23,"588 Church St, Seattle ,WA",December,Client9
3644,18537,prod6,11,600,12/11/19 09:23,"588 Church St, Seattle ,WA",December,Client9
3645,18537,prod14,4,100,12/11/19 09:23,"588 Church St, Seattle ,WA",December,Client9
3646,18538,prod3,1,300,12/11/19 22:40,"146 Highland St, San Francisco ,CA",December,Client0
3647,18538,prod3,3,300,12/11/19 22:40,"146 Highland St, San Francisco ,CA",December,Client0
3648,18538,prod15,6,1000,12/11/19 22:40,"146 Highland St, San Francisco ,CA",December,Client0
3649,18539,prod13,1,200,12/29/19 20:46,"851 Sunset St, San Francisco ,CA",December,Client0
3650,18539,prod12,4,400,12/29/19 20:46,"851 Sunset St, San Francisco ,CA",December,Client0
3651,18539,prod1,7,700,12/29/19 20:46,"851 Sunset St, San Francisco ,CA",December,Client0
3652,18540,prod1,1,700,12/09/19 20:59,"986 North St, New York City ,NY",December,Client2
3653,18540,prod9,10,100,12/09/19 20:59,"986 North St, New York City ,NY",December,Client2
3654,18540,prod3,9,300,12/09/19 20:59,"986 North St, New York City ,NY",December,Client2
3655,18540,prod11,7,600,12/09/19 20:59,"986 North St, New York City ,NY",December,Client2
3656,18541,prod14,1,100,12/18/19 20:45,"770 Wilson St, Los Angeles ,CA",December,Client8
3657,18541,prod10,7,1000,12/18/19 20:45,"770 Wilson St, Los Angeles ,CA",December,Client8
3658,18541,prod6,10,600,12/18/19 20:45,"770 Wilson St, Los Angeles ,CA",December,Client8
3659,18542,prod15,1,1000,12/03/19 11:12,"85 South St, New York City ,NY",December,Client2
3660,18542,prod1,10,700,12/03/19 11:12,"85 South St, New York City ,NY",December,Client2
3661,18542,prod1,4,700,12/03/19 11:12,"85 South St, New York City ,NY",December,Client2
3662,18542,prod12,1,400,12/03/19 11:12,"85 South St, New York City ,NY",December,Client2
3663,18543,prod12,1,400,12/13/19 19:13,"591 Main St, Atlanta ,GA",December,Client5
3664,18543,prod14,7,100,12/13/19 19:13,"591 Main St, Atlanta ,GA",December,Client5
3665,18543,prod1,10,700,12/13/19 19:13,"591 Main St, Atlanta ,GA",December,Client5
3666,18544,prod3,1,300,12/24/19 17:22,"899 Willow St, Seattle ,WA",December,Client9
3667,18544,prod2,10,500,12/24/19 17:22,"899 Willow St, Seattle ,WA",December,Client9
3668,18544,prod2,3,500,12/24/19 17:22,"899 Willow St, Seattle ,WA",December,Client9
3669,18545,prod2,1,500,12/09/19 12:10,"727 Johnson St, Boston ,MA",December,Client1
3670,18545,prod3,9,300,12/09/19 12:10,"727 Johnson St, Boston ,MA",December,Client1
3671,18545,prod12,11,400,12/09/19 12:10,"727 Johnson St, Boston ,MA",December,Client1
3672,18546,prod4,1,800,12/07/19 12:05,"133 Church St, San Francisco ,CA",December,Client0
3673,18546,prod4,3,800,12/07/19 12:05,"133 Church St, San Francisco ,CA",December,Client0
3674,18547,prod15,1,1000,12/21/19 19:49,"87 Adams St, Los Angeles ,CA",December,Client8
3675,18547,prod12,2,400,12/21/19 19:49,"87 Adams St, Los Angeles ,CA",December,Client8
3676,18547,prod15,7,1000,12/21/19 19:49,"87 Adams St, Los Angeles ,CA",December,Client8
3677,18547,prod1,4,700,12/21/19 19:49,"87 Adams St, Los Angeles ,CA",December,Client8
3678,18548,prod12,1,400,12/27/19 20:59,"182 Madison St, San Francisco ,CA",December,Client0
3679,18548,prod3,3,300,12/27/19 20:59,"182 Madison St, San Francisco ,CA",December,Client0
3680,18548,prod1,6,700,12/27/19 20:59,"182 Madison St, San Francisco ,CA",December,Client0
3681,18549,prod1,1,700,12/24/19 01:48,"594 Wilson St, Austin ,TX",December,Client3
3682,18549,prod15,11,1000,12/24/19 01:48,"594 Wilson St, Austin ,TX",December,Client3
3683,18550,prod3,1,300,12/04/19 16:47,"903 Elm St, Los Angeles ,CA",December,Client8
3684,18550,prod11,7,600,12/04/19 16:47,"903 Elm St, Los Angeles ,CA",December,Client8
3685,18550,prod1,9,700,12/04/19 16:47,"903 Elm St, Los Angeles ,CA",December,Client8
3686,18551,prod6,1,600,12/23/19 06:45,"801 1st St, New York City ,NY",December,Client2
3687,18551,prod13,10,200,12/23/19 06:45,"801 1st St, New York City ,NY",December,Client2
3688,18551,prod14,1,100,12/23/19 06:45,"801 1st St, New York City ,NY",December,Client2
3689,18552,prod9,1,100,12/05/19 14:31,"746 Forest St, San Francisco ,CA",December,Client0
3690,18552,prod6,8,600,12/05/19 14:31,"746 Forest St, San Francisco ,CA",December,Client0
3691,18552,prod10,9,1000,12/05/19 14:31,"746 Forest St, San Francisco ,CA",December,Client0
3692,18553,prod11,1,600,12/21/19 17:20,"658 11th St, New York City ,NY",December,Client2
3693,18553,prod2,3,500,12/21/19 17:20,"658 11th St, New York City ,NY",December,Client2
3694,18553,prod2,3,500,12/21/19 17:20,"658 11th St, New York City ,NY",December,Client2
3695,18554,prod6,1,600,12/02/19 15:51,"535 South St, Dallas ,TX",December,Client4
3696,18554,prod5,10,900,12/02/19 15:51,"535 South St, Dallas ,TX",December,Client4
3697,18554,prod10,10,1000,12/02/19 15:51,"535 South St, Dallas ,TX",December,Client4
3698,18555,prod13,1,200,12/10/19 13:18,"89 Johnson St, Los Angeles ,CA",December,Client8
3699,18555,prod13,10,200,12/10/19 13:18,"89 Johnson St, Los Angeles ,CA",December,Client8
3700,18555,prod15,7,1000,12/10/19 13:18,"89 Johnson St, Los Angeles ,CA",December,Client8
3701,18556,prod14,1,100,12/30/19 21:02,"912 Sunset St, San Francisco ,CA",December,Client0
3702,18556,prod7,2,400,12/30/19 21:02,"912 Sunset St, San Francisco ,CA",December,Client0
3703,18556,prod10,7,1000,12/30/19 21:02,"912 Sunset St, San Francisco ,CA",December,Client0
3704,18557,prod10,1,1000,12/08/19 09:25,"385 West St, New York City ,NY",December,Client2
3705,18557,prod2,11,500,12/08/19 09:25,"385 West St, New York City ,NY",December,Client2
3706,18557,prod1,10,700,12/08/19 09:25,"385 West St, New York City ,NY",December,Client2
3707,18557,prod14,8,100,12/08/19 09:25,"385 West St, New York City ,NY",December,Client2
