,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
1609,13070,prod13,6,200,09/04/19 17:13,"658 5th St, Seattle ,WA",September,Client9
1610,13070,prod10,8,1000,09/04/19 17:13,"658 5th St, Seattle ,WA",September,Client9
1611,13071,prod1,1,700,09/13/19 23:47,"383 Chestnut St, Los Angeles ,CA",September,Client8
1612,13071,prod6,5,600,09/13/19 23:47,"383 Chestnut St, Los Angeles ,CA",September,Client8
1613,13071,prod1,2,700,09/13/19 23:47,"383 Chestnut St, Los Angeles ,CA",September,Client8
1614,13071,prod3,10,300,09/13/19 23:47,"383 Chestnut St, Los Angeles ,CA",September,Client8
1615,13072,prod1,1,700,09/14/19 12:54,"39 Lincoln St, San Francisco ,CA",September,Client0
1616,13072,prod5,2,900,09/14/19 12:54,"39 Lincoln St, San Francisco ,CA",September,Client0
1617,13073,prod3,1,300,09/19/19 10:19,"708 Lakeview St, New York City ,NY",September,Client2
1618,13073,prod15,3,1000,09/19/19 10:19,"708 Lakeview St, New York City ,NY",September,Client2
1619,13073,prod1,2,700,09/19/19 10:19,"708 Lakeview St, New York City ,NY",September,Client2
1620,13074,prod13,1,200,09/13/19 13:12,"943 North St, San Francisco ,CA",September,Client0
1621,13074,prod15,4,1000,09/13/19 13:12,"943 North St, San Francisco ,CA",September,Client0
1622,13074,prod3,11,300,09/13/19 13:12,"943 North St, San Francisco ,CA",September,Client0
1623,13075,prod4,1,800,09/12/19 13:43,"127 Jackson St, Austin ,TX",September,Client3
1624,13075,prod4,6,800,09/12/19 13:43,"127 Jackson St, Austin ,TX",September,Client3
1625,13076,prod13,1,200,09/26/19 19:58,"975 Cherry St, Los Angeles ,CA",September,Client8
1626,13076,prod13,5,200,09/26/19 19:58,"975 Cherry St, Los Angeles ,CA",September,Client8
1627,13076,prod5,8,900,09/26/19 19:58,"975 Cherry St, Los Angeles ,CA",September,Client8
1628,13077,prod1,1,700,09/03/19 11:11,"297 Jefferson St, Seattle ,WA",September,Client9
1629,13077,prod11,10,600,09/03/19 11:11,"297 Jefferson St, Seattle ,WA",September,Client9
1630,13077,prod4,9,800,09/03/19 11:11,"297 Jefferson St, Seattle ,WA",September,Client9
1631,13077,prod8,7,200,09/03/19 11:11,"297 Jefferson St, Seattle ,WA",September,Client9
1632,13078,prod3,1,300,09/15/19 08:37,"492 Forest St, New York City ,NY",September,Client2
1633,13078,prod1,6,700,09/15/19 08:37,"492 Forest St, New York City ,NY",September,Client2
1634,13078,prod7,4,400,09/15/19 08:37,"492 Forest St, New York City ,NY",September,Client2
1635,13079,prod3,1,300,09/20/19 21:13,"530 13th St, San Francisco ,CA",September,Client0
1636,13079,prod2,11,500,09/20/19 21:13,"530 13th St, San Francisco ,CA",September,Client0
1637,13079,prod13,9,200,09/20/19 21:13,"530 13th St, San Francisco ,CA",September,Client0
1638,13080,prod10,1,1000,09/15/19 13:31,"257 Elm St, New York City ,NY",September,Client2
1639,13080,prod12,2,400,09/15/19 13:31,"257 Elm St, New York City ,NY",September,Client2
1640,13080,prod15,9,1000,09/15/19 13:31,"257 Elm St, New York City ,NY",September,Client2
1641,13080,prod12,1,400,09/15/19 13:31,"257 Elm St, New York City ,NY",September,Client2
1642,13081,prod12,1,400,09/20/19 17:08,"9 1st St, San Francisco ,CA",September,Client0
1643,13081,prod13,8,200,09/20/19 17:08,"9 1st St, San Francisco ,CA",September,Client0
1644,13081,prod13,6,200,09/20/19 17:08,"9 1st St, San Francisco ,CA",September,Client0
1645,13082,prod2,1,500,09/16/19 19:36,"654 Cedar St, San Francisco ,CA",September,Client0
1646,13082,prod10,6,1000,09/16/19 19:36,"654 Cedar St, San Francisco ,CA",September,Client0
1647,13082,prod1,11,700,09/16/19 19:36,"654 Cedar St, San Francisco ,CA",September,Client0
1648,13083,prod1,1,700,09/07/19 15:01,"57 Johnson St, Seattle ,WA",September,Client9
1649,13083,prod11,8,600,09/07/19 15:01,"57 Johnson St, Seattle ,WA",September,Client9
1650,13083,prod12,3,400,09/07/19 15:01,"57 Johnson St, Seattle ,WA",September,Client9
1651,13083,prod14,6,100,09/07/19 15:01,"57 Johnson St, Seattle ,WA",September,Client9
1652,13084,prod12,1,400,09/19/19 12:18,"671 Elm St, Portland ,OR",September,Client6
1653,13084,prod3,5,300,09/19/19 12:18,"671 Elm St, Portland ,OR",September,Client6
1654,13084,prod6,8,600,09/19/19 12:18,"671 Elm St, Portland ,OR",September,Client6
1655,13085,prod2,1,500,09/17/19 19:23,"670 Madison St, Boston ,MA",September,Client1
1656,13085,prod14,9,100,09/17/19 19:23,"670 Madison St, Boston ,MA",September,Client1
1657,13085,prod13,5,200,09/17/19 19:23,"670 Madison St, Boston ,MA",September,Client1
1658,13086,prod3,1,300,09/09/19 04:31,"43 Johnson St, Boston ,MA",September,Client1
1659,13086,prod12,6,400,09/09/19 04:31,"43 Johnson St, Boston ,MA",September,Client1
1660,13086,prod2,8,500,09/09/19 04:31,"43 Johnson St, Boston ,MA",September,Client1
1661,13087,prod2,1,500,09/27/19 19:34,"818 Center St, Atlanta ,GA",September,Client5
1662,13087,prod12,8,400,09/27/19 19:34,"818 Center St, Atlanta ,GA",September,Client5
1663,13087,prod13,11,200,09/27/19 19:34,"818 Center St, Atlanta ,GA",September,Client5
1664,13088,prod13,1,200,09/03/19 08:22,"558 Hill St, Los Angeles ,CA",September,Client8
1665,13088,prod13,4,200,09/03/19 08:22,"558 Hill St, Los Angeles ,CA",September,Client8
1666,13088,prod12,11,400,09/03/19 08:22,"558 Hill St, Los Angeles ,CA",September,Client8
1667,13089,prod1,1,700,09/11/19 17:44,"507 Park St, Los Angeles ,CA",September,Client8
1668,13089,prod2,8,500,09/11/19 17:44,"507 Park St, Los Angeles ,CA",September,Client8
1669,13089,prod6,4,600,09/11/19 17:44,"507 Park St, Los Angeles ,CA",September,Client8
1670,13089,prod7,3,400,09/11/19 17:44,"507 Park St, Los Angeles ,CA",September,Client8
1671,13090,prod9,1,100,09/26/19 14:14,"829 Elm St, Seattle ,WA",September,Client9
1672,13090,prod1,5,700,09/26/19 14:14,"829 Elm St, Seattle ,WA",September,Client9
1673,13090,prod2,5,500,09/26/19 14:14,"829 Elm St, Seattle ,WA",September,Client9
1674,13091,prod12,1,400,09/12/19 20:42,"644 Ridge St, San Francisco ,CA",September,Client0
1675,13091,prod10,3,1000,09/12/19 20:42,"644 Ridge St, San Francisco ,CA",September,Client0
1676,13091,prod15,8,1000,09/12/19 20:42,"644 Ridge St, San Francisco ,CA",September,Client0
1677,13092,prod2,1,500,09/22/19 12:11,"425 Maple St, Los Angeles ,CA",September,Client8
1678,13092,prod1,10,700,09/22/19 12:11,"425 Maple St, Los Angeles ,CA",September,Client8
1679,13092,prod6,1,600,09/22/19 12:11,"425 Maple St, Los Angeles ,CA",September,Client8
1680,13093,prod1,1,700,09/10/19 16:00,"644 Park St, Boston ,MA",September,Client1
1681,13093,prod13,1,200,09/10/19 16:00,"644 Park St, Boston ,MA",September,Client1
1682,13093,prod3,4,300,09/10/19 16:00,"644 Park St, Boston ,MA",September,Client1
1683,13093,prod7,11,400,09/10/19 16:00,"644 Park St, Boston ,MA",September,Client1
1684,13094,prod15,1,1000,09/24/19 14:38,"486 Pine St, Boston ,MA",September,Client1
1685,13094,prod1,1,700,09/24/19 14:38,"486 Pine St, Boston ,MA",September,Client1
1686,13094,prod10,8,1000,09/24/19 14:38,"486 Pine St, Boston ,MA",September,Client1
1687,13094,prod13,4,200,09/24/19 14:38,"486 Pine St, Boston ,MA",September,Client1
1688,13095,prod15,1,1000,09/24/19 10:31,"810 Lincoln St, Portland ,ME",September,Client7
1689,13095,prod2,9,500,09/24/19 10:31,"810 Lincoln St, Portland ,ME",September,Client7
1690,13095,prod1,4,700,09/24/19 10:31,"810 Lincoln St, Portland ,ME",September,Client7
1691,13095,prod5,7,900,09/24/19 10:31,"810 Lincoln St, Portland ,ME",September,Client7
1692,13096,prod7,1,400,09/10/19 08:26,"179 Wilson St, Boston ,MA",September,Client1
1693,13096,prod10,6,1000,09/10/19 08:26,"179 Wilson St, Boston ,MA",September,Client1
1694,13096,prod1,6,700,09/10/19 08:26,"179 Wilson St, Boston ,MA",September,Client1
1695,13097,prod2,1,500,09/18/19 13:50,"539 7th St, Boston ,MA",September,Client1
1696,13097,prod1,3,700,09/18/19 13:50,"539 7th St, Boston ,MA",September,Client1
1697,13097,prod10,3,1000,09/18/19 13:50,"539 7th St, Boston ,MA",September,Client1
1698,13098,prod14,1,100,09/24/19 22:38,"844 5th St, Boston ,MA",September,Client1
1699,13098,prod2,9,500,09/24/19 22:38,"844 5th St, Boston ,MA",September,Client1
1700,13098,prod13,1,200,09/24/19 22:38,"844 5th St, Boston ,MA",September,Client1
1701,13099,prod15,1,1000,09/20/19 11:07,"679 Highland St, Dallas ,TX",September,Client4
1702,13099,prod5,9,900,09/20/19 11:07,"679 Highland St, Dallas ,TX",September,Client4
1703,13100,prod11,1,600,09/01/19 11:44,"765 West St, Los Angeles ,CA",September,Client8
1704,13100,prod12,4,400,09/01/19 11:44,"765 West St, Los Angeles ,CA",September,Client8
1705,13100,prod12,3,400,09/01/19 11:44,"765 West St, Los Angeles ,CA",September,Client8
1706,13101,prod3,1,300,09/22/19 15:09,"50 5th St, Dallas ,TX",September,Client4
1707,13101,prod10,2,1000,09/22/19 15:09,"50 5th St, Dallas ,TX",September,Client4
1708,13101,prod2,4,500,09/22/19 15:09,"50 5th St, Dallas ,TX",September,Client4
1709,13102,prod1,1,700,09/04/19 07:01,"178 Ridge St, Austin ,TX",September,Client3
1710,13102,prod10,4,1000,09/04/19 07:01,"178 Ridge St, Austin ,TX",September,Client3
1711,13103,prod15,1,1000,09/08/19 12:25,"212 9th St, Los Angeles ,CA",September,Client8
1712,13103,prod13,11,200,09/08/19 12:25,"212 9th St, Los Angeles ,CA",September,Client8
1713,13103,prod2,1,500,09/08/19 12:25,"212 9th St, Los Angeles ,CA",September,Client8
1714,13103,prod12,4,400,09/08/19 12:25,"212 9th St, Los Angeles ,CA",September,Client8
1715,13104,prod15,1,1000,09/02/19 10:10,"147 11th St, New York City ,NY",September,Client2
1716,13104,prod5,7,900,09/02/19 10:10,"147 11th St, New York City ,NY",September,Client2
1717,13105,prod3,1,300,09/25/19 11:52,"779 Main St, Seattle ,WA",September,Client9
1718,13105,prod5,5,900,09/25/19 11:52,"779 Main St, Seattle ,WA",September,Client9
1719,13105,prod11,3,600,09/25/19 11:52,"779 Main St, Seattle ,WA",September,Client9
1720,13106,prod10,1,1000,09/03/19 12:49,"770 Hill St, Dallas ,TX",September,Client4
1721,13106,prod12,10,400,09/03/19 12:49,"770 Hill St, Dallas ,TX",September,Client4
1722,13106,prod1,3,700,09/03/19 12:49,"770 Hill St, Dallas ,TX",September,Client4
1723,13106,prod15,1,1000,09/03/19 12:49,"770 Hill St, Dallas ,TX",September,Client4
1724,13107,prod4,1,800,09/02/19 20:51,"858 13th St, New York City ,NY",September,Client2
1725,13107,prod2,6,500,09/02/19 20:51,"858 13th St, New York City ,NY",September,Client2
1726,13107,prod12,9,400,09/02/19 20:51,"858 13th St, New York City ,NY",September,Client2
1727,13107,prod10,9,1000,09/02/19 20:51,"858 13th St, New York City ,NY",September,Client2
1728,13108,prod11,1,600,09/26/19 11:50,"798 14th St, Portland ,OR",September,Client6
1729,13108,prod15,9,1000,09/26/19 11:50,"798 14th St, Portland ,OR",September,Client6
1730,13108,prod12,5,400,09/26/19 11:50,"798 14th St, Portland ,OR",September,Client6
1731,13109,prod2,1,500,09/20/19 11:00,"925 West St, San Francisco ,CA",September,Client0
1732,13109,prod1,10,700,09/20/19 11:00,"925 West St, San Francisco ,CA",September,Client0
1733,13109,prod2,6,500,09/20/19 11:00,"925 West St, San Francisco ,CA",September,Client0
1734,13110,prod1,1,700,09/15/19 12:57,"847 Hickory St, Boston ,MA",September,Client1
1735,13110,prod6,1,600,09/15/19 12:57,"847 Hickory St, Boston ,MA",September,Client1
1736,13110,prod2,7,500,09/15/19 12:57,"847 Hickory St, Boston ,MA",September,Client1
1737,13110,prod3,8,300,09/15/19 12:57,"847 Hickory St, Boston ,MA",September,Client1
1738,13111,prod2,1,500,09/02/19 16:36,"39 2nd St, Dallas ,TX",September,Client4
1739,13111,prod1,5,700,09/02/19 16:36,"39 2nd St, Dallas ,TX",September,Client4
1740,13111,prod11,5,600,09/02/19 16:36,"39 2nd St, Dallas ,TX",September,Client4
1741,13112,prod1,1,700,09/04/19 11:37,"191 5th St, Portland ,OR",September,Client6
1742,13112,prod10,2,1000,09/04/19 11:37,"191 5th St, Portland ,OR",September,Client6
1743,13113,prod11,1,600,09/01/19 23:50,"53 Cedar St, New York City ,NY",September,Client2
1744,13113,prod4,7,800,09/01/19 23:50,"53 Cedar St, New York City ,NY",September,Client2
1745,13113,prod1,9,700,09/01/19 23:50,"53 Cedar St, New York City ,NY",September,Client2
1746,13114,prod2,1,500,09/12/19 10:44,"75 10th St, San Francisco ,CA",September,Client0
1747,13114,prod1,4,700,09/12/19 10:44,"75 10th St, San Francisco ,CA",September,Client0
1748,13114,prod11,7,600,09/12/19 10:44,"75 10th St, San Francisco ,CA",September,Client0
1749,13115,prod10,1,1000,09/29/19 14:22,"755 South St, Los Angeles ,CA",September,Client8
1750,13115,prod1,11,700,09/29/19 14:22,"755 South St, Los Angeles ,CA",September,Client8
1751,13115,prod3,6,300,09/29/19 14:22,"755 South St, Los Angeles ,CA",September,Client8
1752,13115,prod2,1,500,09/29/19 14:22,"755 South St, Los Angeles ,CA",September,Client8
1753,13116,prod6,1,600,09/30/19 20:05,"447 Hickory St, San Francisco ,CA",September,Client0
1754,13116,prod11,4,600,09/30/19 20:05,"447 Hickory St, San Francisco ,CA",September,Client0
1755,13116,prod1,9,700,09/30/19 20:05,"447 Hickory St, San Francisco ,CA",September,Client0
1756,13117,prod1,1,700,09/07/19 15:39,"169 10th St, Los Angeles ,CA",September,Client8
1757,13117,prod10,4,1000,09/07/19 15:39,"169 10th St, Los Angeles ,CA",September,Client8
1758,13118,prod15,1,1000,09/16/19 16:32,"339 Jackson St, San Francisco ,CA",September,Client0
1759,13118,prod15,4,1000,09/16/19 16:32,"339 Jackson St, San Francisco ,CA",September,Client0
1760,13119,prod10,1,1000,09/03/19 14:12,"473 Jefferson St, Dallas ,TX",September,Client4
1761,13119,prod13,10,200,09/03/19 14:12,"473 Jefferson St, Dallas ,TX",September,Client4
1762,13119,prod13,7,200,09/03/19 14:12,"473 Jefferson St, Dallas ,TX",September,Client4
1763,13119,prod2,6,500,09/03/19 14:12,"473 Jefferson St, Dallas ,TX",September,Client4
1764,13120,prod15,1,1000,09/02/19 01:13,"615 Lake St, Austin ,TX",September,Client3
1765,13120,prod13,5,200,09/02/19 01:13,"615 Lake St, Austin ,TX",September,Client3
1766,13120,prod14,2,100,09/02/19 01:13,"615 Lake St, Austin ,TX",September,Client3
1767,13120,prod1,6,700,09/02/19 01:13,"615 Lake St, Austin ,TX",September,Client3
1768,13121,prod15,1,1000,09/03/19 12:48,"325 4th St, Austin ,TX",September,Client3
1769,13121,prod4,3,800,09/03/19 12:48,"325 4th St, Austin ,TX",September,Client3
1770,13122,prod15,1,1000,09/14/19 12:22,"284 Dogwood St, San Francisco ,CA",September,Client0
1771,13122,prod14,11,100,09/14/19 12:22,"284 Dogwood St, San Francisco ,CA",September,Client0
1772,13122,prod12,7,400,09/14/19 12:22,"284 Dogwood St, San Francisco ,CA",September,Client0
1773,13122,prod12,2,400,09/14/19 12:22,"284 Dogwood St, San Francisco ,CA",September,Client0
1774,13123,prod11,1,600,09/01/19 19:15,"884 Main St, San Francisco ,CA",September,Client0
1775,13123,prod15,3,1000,09/01/19 19:15,"884 Main St, San Francisco ,CA",September,Client0
1776,13123,prod15,10,1000,09/01/19 19:15,"884 Main St, San Francisco ,CA",September,Client0
1777,13124,prod3,1,300,09/04/19 08:53,"750 12th St, Atlanta ,GA",September,Client5
1778,13124,prod12,7,400,09/04/19 08:53,"750 12th St, Atlanta ,GA",September,Client5
1779,13124,prod5,11,900,09/04/19 08:53,"750 12th St, Atlanta ,GA",September,Client5
1780,13125,prod2,1,500,09/16/19 08:11,"169 12th St, Boston ,MA",September,Client1
1781,13125,prod15,2,1000,09/16/19 08:11,"169 12th St, Boston ,MA",September,Client1
1782,13125,prod4,7,800,09/16/19 08:11,"169 12th St, Boston ,MA",September,Client1
1783,13126,prod1,1,700,09/29/19 00:16,"246 Hickory St, New York City ,NY",September,Client2
1784,13126,prod10,2,1000,09/29/19 00:16,"246 Hickory St, New York City ,NY",September,Client2
1785,13127,prod15,1,1000,09/29/19 22:05,"738 14th St, Boston ,MA",September,Client1
1786,13127,prod3,5,300,09/29/19 22:05,"738 14th St, Boston ,MA",September,Client1
1787,13127,prod15,8,1000,09/29/19 22:05,"738 14th St, Boston ,MA",September,Client1
1788,13127,prod3,7,300,09/29/19 22:05,"738 14th St, Boston ,MA",September,Client1
1789,13128,prod15,1,1000,09/26/19 12:17,"995 10th St, Dallas ,TX",September,Client4
1790,13128,prod1,10,700,09/26/19 12:17,"995 10th St, Dallas ,TX",September,Client4
1791,13128,prod1,11,700,09/26/19 12:17,"995 10th St, Dallas ,TX",September,Client4
1792,13128,prod6,6,600,09/26/19 12:17,"995 10th St, Dallas ,TX",September,Client4
1793,13129,prod9,1,100,09/22/19 15:39,"788 4th St, Boston ,MA",September,Client1
1794,13129,prod15,8,1000,09/22/19 15:39,"788 4th St, Boston ,MA",September,Client1
1795,13129,prod15,10,1000,09/22/19 15:39,"788 4th St, Boston ,MA",September,Client1
1796,13130,prod15,1,1000,09/19/19 17:30,"56 Jackson St, San Francisco ,CA",September,Client0
1797,13130,prod9,2,100,09/19/19 17:30,"56 Jackson St, San Francisco ,CA",September,Client0
1798,13130,prod10,3,1000,09/19/19 17:30,"56 Jackson St, San Francisco ,CA",September,Client0
1799,13130,prod3,3,300,09/19/19 17:30,"56 Jackson St, San Francisco ,CA",September,Client0
1800,13131,prod3,1,300,09/28/19 01:33,"471 Jefferson St, Dallas ,TX",September,Client4
1801,13131,prod13,5,200,09/28/19 01:33,"471 Jefferson St, Dallas ,TX",September,Client4
1802,13131,prod6,9,600,09/28/19 01:33,"471 Jefferson St, Dallas ,TX",September,Client4
1803,13132,prod9,1,100,09/24/19 15:42,"59 Maple St, Los Angeles ,CA",September,Client8
1804,13132,prod12,10,400,09/24/19 15:42,"59 Maple St, Los Angeles ,CA",September,Client8
1805,13132,prod9,9,100,09/24/19 15:42,"59 Maple St, Los Angeles ,CA",September,Client8
1806,13133,prod1,1,700,09/03/19 21:05,"120 Hill St, Portland ,ME",September,Client7
1807,13133,prod1,10,700,09/03/19 21:05,"120 Hill St, Portland ,ME",September,Client7
1808,13133,prod3,6,300,09/03/19 21:05,"120 Hill St, Portland ,ME",September,Client7
1809,13133,prod6,6,600,09/03/19 21:05,"120 Hill St, Portland ,ME",September,Client7
1810,13134,prod4,1,800,09/14/19 11:04,"783 Center St, San Francisco ,CA",September,Client0
1811,13134,prod2,9,500,09/14/19 11:04,"783 Center St, San Francisco ,CA",September,Client0
1812,13134,prod12,5,400,09/14/19 11:04,"783 Center St, San Francisco ,CA",September,Client0
1813,13134,prod15,5,1000,09/14/19 11:04,"783 Center St, San Francisco ,CA",September,Client0
1814,13135,prod15,1,1000,09/03/19 21:40,"11 Center St, Portland ,OR",September,Client6
1815,13135,prod14,6,100,09/03/19 21:40,"11 Center St, Portland ,OR",September,Client6
1816,13135,prod10,7,1000,09/03/19 21:40,"11 Center St, Portland ,OR",September,Client6
1817,13135,prod10,2,1000,09/03/19 21:40,"11 Center St, Portland ,OR",September,Client6
1818,13136,prod10,1,1000,09/08/19 05:00,"483 4th St, San Francisco ,CA",September,Client0
1819,13136,prod12,9,400,09/08/19 05:00,"483 4th St, San Francisco ,CA",September,Client0
1820,13136,prod11,4,600,09/08/19 05:00,"483 4th St, San Francisco ,CA",September,Client0
1821,13136,prod12,2,400,09/08/19 05:00,"483 4th St, San Francisco ,CA",September,Client0
1822,13137,prod5,1,900,09/28/19 18:23,"531 9th St, San Francisco ,CA",September,Client0
1823,13137,prod3,3,300,09/28/19 18:23,"531 9th St, San Francisco ,CA",September,Client0
1824,13137,prod3,1,300,09/28/19 18:23,"531 9th St, San Francisco ,CA",September,Client0
1825,13137,prod15,3,1000,09/28/19 18:23,"531 9th St, San Francisco ,CA",September,Client0
1826,13138,prod4,1,800,09/07/19 00:07,"35 Adams St, Los Angeles ,CA",September,Client8
1827,13138,prod15,2,1000,09/07/19 00:07,"35 Adams St, Los Angeles ,CA",September,Client8
1828,13139,prod1,1,700,09/16/19 06:09,"80 South St, Boston ,MA",September,Client1
1829,13139,prod3,7,300,09/16/19 06:09,"80 South St, Boston ,MA",September,Client1
1830,13139,prod12,1,400,09/16/19 06:09,"80 South St, Boston ,MA",September,Client1
1831,13139,prod4,9,800,09/16/19 06:09,"80 South St, Boston ,MA",September,Client1
1832,13140,prod9,1,100,09/02/19 11:08,"57 4th St, Austin ,TX",September,Client3
1833,13140,prod7,11,400,09/02/19 11:08,"57 4th St, Austin ,TX",September,Client3
1834,13140,prod11,11,600,09/02/19 11:08,"57 4th St, Austin ,TX",September,Client3
1835,13141,prod2,1,500,09/20/19 16:16,"970 Adams St, Los Angeles ,CA",September,Client8
1836,13141,prod2,1,500,09/20/19 16:16,"970 Adams St, Los Angeles ,CA",September,Client8
1837,13141,prod2,5,500,09/20/19 16:16,"970 Adams St, Los Angeles ,CA",September,Client8
1838,13142,prod10,1,1000,09/02/19 09:52,"102 Madison St, Los Angeles ,CA",September,Client8
1839,13142,prod1,8,700,09/02/19 09:52,"102 Madison St, Los Angeles ,CA",September,Client8
1840,13142,prod3,9,300,09/02/19 09:52,"102 Madison St, Los Angeles ,CA",September,Client8
1841,13142,prod1,9,700,09/02/19 09:52,"102 Madison St, Los Angeles ,CA",September,Client8
1842,13143,prod15,1,1000,09/16/19 20:26,"594 14th St, Dallas ,TX",September,Client4
1843,13143,prod12,4,400,09/16/19 20:26,"594 14th St, Dallas ,TX",September,Client4
1844,13143,prod11,7,600,09/16/19 20:26,"594 14th St, Dallas ,TX",September,Client4
1845,13143,prod3,11,300,09/16/19 20:26,"594 14th St, Dallas ,TX",September,Client4
1846,13144,prod10,1,1000,09/28/19 13:32,"393 Lakeview St, New York City ,NY",September,Client2
1847,13144,prod2,11,500,09/28/19 13:32,"393 Lakeview St, New York City ,NY",September,Client2
1848,13144,prod13,7,200,09/28/19 13:32,"393 Lakeview St, New York City ,NY",September,Client2
1849,13144,prod1,11,700,09/28/19 13:32,"393 Lakeview St, New York City ,NY",September,Client2
1850,13145,prod3,1,300,09/11/19 17:33,"580 Madison St, Los Angeles ,CA",September,Client8
1851,13145,prod13,3,200,09/11/19 17:33,"580 Madison St, Los Angeles ,CA",September,Client8
1852,13145,prod12,10,400,09/11/19 17:33,"580 Madison St, Los Angeles ,CA",September,Client8
1853,13146,prod3,1,300,09/09/19 12:11,"895 Adams St, Dallas ,TX",September,Client4
1854,13146,prod12,1,400,09/09/19 12:11,"895 Adams St, Dallas ,TX",September,Client4
1855,13146,prod5,6,900,09/09/19 12:11,"895 Adams St, Dallas ,TX",September,Client4
1856,13147,prod12,1,400,09/12/19 16:19,"622 Cedar St, San Francisco ,CA",September,Client0
1857,13147,prod15,1,1000,09/12/19 16:19,"622 Cedar St, San Francisco ,CA",September,Client0
1858,13147,prod12,10,400,09/12/19 16:19,"622 Cedar St, San Francisco ,CA",September,Client0
1859,13148,prod13,1,200,09/02/19 08:37,"823 Jefferson St, San Francisco ,CA",September,Client0
1860,13148,prod7,10,400,09/02/19 08:37,"823 Jefferson St, San Francisco ,CA",September,Client0
1861,13148,prod2,7,500,09/02/19 08:37,"823 Jefferson St, San Francisco ,CA",September,Client0
1862,13149,prod1,1,700,09/24/19 14:54,"905 1st St, New York City ,NY",September,Client2
1863,13149,prod13,5,200,09/24/19 14:54,"905 1st St, New York City ,NY",September,Client2
1864,13149,prod5,2,900,09/24/19 14:54,"905 1st St, New York City ,NY",September,Client2
1865,13149,prod10,10,1000,09/24/19 14:54,"905 1st St, New York City ,NY",September,Client2
1866,13150,prod15,1,1000,09/29/19 16:11,"401 10th St, Seattle ,WA",September,Client9
1867,13150,prod3,11,300,09/29/19 16:11,"401 10th St, Seattle ,WA",September,Client9
1868,13150,prod2,1,500,09/29/19 16:11,"401 10th St, Seattle ,WA",September,Client9
1869,13150,prod10,6,1000,09/29/19 16:11,"401 10th St, Seattle ,WA",September,Client9
1870,13151,prod15,1,1000,09/06/19 13:26,"613 Madison St, New York City ,NY",September,Client2
1871,13151,prod2,11,500,09/06/19 13:26,"613 Madison St, New York City ,NY",September,Client2
1872,13151,prod10,3,1000,09/06/19 13:26,"613 Madison St, New York City ,NY",September,Client2
1873,13151,prod14,4,100,09/06/19 13:26,"613 Madison St, New York City ,NY",September,Client2
1874,13152,prod15,1,1000,09/16/19 21:18,"287 Cedar St, San Francisco ,CA",September,Client0
1875,13152,prod6,6,600,09/16/19 21:18,"287 Cedar St, San Francisco ,CA",September,Client0
1876,13152,prod6,10,600,09/16/19 21:18,"287 Cedar St, San Francisco ,CA",September,Client0
1877,13152,prod15,9,1000,09/16/19 21:18,"287 Cedar St, San Francisco ,CA",September,Client0
1878,13153,prod10,1,1000,09/10/19 17:14,"273 River St, Portland ,OR",September,Client6
1879,13153,prod2,11,500,09/10/19 17:14,"273 River St, Portland ,OR",September,Client6
1880,13153,prod9,11,100,09/10/19 17:14,"273 River St, Portland ,OR",September,Client6
1881,13153,prod12,2,400,09/10/19 17:14,"273 River St, Portland ,OR",September,Client6
1882,13154,prod15,1,1000,09/15/19 09:51,"505 Willow St, San Francisco ,CA",September,Client0
1883,13154,prod5,1,900,09/15/19 09:51,"505 Willow St, San Francisco ,CA",September,Client0
1884,13155,prod5,1,900,09/30/19 11:35,"864 Hill St, New York City ,NY",September,Client2
1885,13155,prod1,9,700,09/30/19 11:35,"864 Hill St, New York City ,NY",September,Client2
1886,13155,prod15,6,1000,09/30/19 11:35,"864 Hill St, New York City ,NY",September,Client2
1887,13155,prod6,4,600,09/30/19 11:35,"864 Hill St, New York City ,NY",September,Client2
1888,13156,prod1,1,700,09/02/19 11:23,"471 Sunset St, San Francisco ,CA",September,Client0
1889,13156,prod1,8,700,09/02/19 11:23,"471 Sunset St, San Francisco ,CA",September,Client0
1890,13156,prod15,6,1000,09/02/19 11:23,"471 Sunset St, San Francisco ,CA",September,Client0
1891,13156,prod14,11,100,09/02/19 11:23,"471 Sunset St, San Francisco ,CA",September,Client0
1892,13157,prod2,1,500,09/10/19 17:18,"174 Highland St, Austin ,TX",September,Client3
1893,13157,prod12,1,400,09/10/19 17:18,"174 Highland St, Austin ,TX",September,Client3
1894,13157,prod4,9,800,09/10/19 17:18,"174 Highland St, Austin ,TX",September,Client3
1895,13158,prod4,1,800,09/15/19 19:35,"27 Hickory St, San Francisco ,CA",September,Client0
1896,13158,prod13,8,200,09/15/19 19:35,"27 Hickory St, San Francisco ,CA",September,Client0
1897,13158,prod4,5,800,09/15/19 19:35,"27 Hickory St, San Francisco ,CA",September,Client0
1898,13158,prod1,1,700,09/15/19 19:35,"27 Hickory St, San Francisco ,CA",September,Client0
1899,13159,prod12,1,400,09/15/19 06:42,"336 Church St, San Francisco ,CA",September,Client0
1900,13159,prod13,10,200,09/15/19 06:42,"336 Church St, San Francisco ,CA",September,Client0
1901,13159,prod13,6,200,09/15/19 06:42,"336 Church St, San Francisco ,CA",September,Client0
1902,13160,prod14,1,100,09/07/19 14:22,"234 South St, Atlanta ,GA",September,Client5
