,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
3209,16484,prod11,4,600,11/13/19 14:07,"251 South St, Boston ,MA",November,Client1
3210,16485,prod3,1,300,11/21/19 20:54,"936 Dogwood St, Seattle ,WA",November,Client9
3211,16485,prod14,11,100,11/21/19 20:54,"936 Dogwood St, Seattle ,WA",November,Client9
3212,16485,prod4,1,800,11/21/19 20:54,"936 Dogwood St, Seattle ,WA",November,Client9
3213,16486,prod1,1,700,11/04/19 17:54,"450 Adams St, San Francisco ,CA",November,Client0
3214,16486,prod13,3,200,11/04/19 17:54,"450 Adams St, San Francisco ,CA",November,Client0
3215,16486,prod15,3,1000,11/04/19 17:54,"450 Adams St, San Francisco ,CA",November,Client0
3216,16486,prod14,5,100,11/04/19 17:54,"450 Adams St, San Francisco ,CA",November,Client0
3217,16487,prod1,1,700,11/24/19 18:32,"706 Highland St, Los Angeles ,CA",November,Client8
3218,16487,prod5,7,900,11/24/19 18:32,"706 Highland St, Los Angeles ,CA",November,Client8
3219,16488,prod13,1,200,11/26/19 20:46,"495 Main St, Seattle ,WA",November,Client9
3220,16488,prod15,1,1000,11/26/19 20:46,"495 Main St, Seattle ,WA",November,Client9
3221,16488,prod2,7,500,11/26/19 20:46,"495 Main St, Seattle ,WA",November,Client9
3222,16489,prod15,1,1000,11/28/19 14:24,"903 Center St, New York City ,NY",November,Client2
3223,16489,prod13,11,200,11/28/19 14:24,"903 Center St, New York City ,NY",November,Client2
3224,16489,prod13,3,200,11/28/19 14:24,"903 Center St, New York City ,NY",November,Client2
3225,16489,prod15,6,1000,11/28/19 14:24,"903 Center St, New York City ,NY",November,Client2
3226,16490,prod6,1,600,11/12/19 13:56,"187 4th St, San Francisco ,CA",November,Client0
3227,16490,prod5,10,900,11/12/19 13:56,"187 4th St, San Francisco ,CA",November,Client0
3228,16490,prod15,7,1000,11/12/19 13:56,"187 4th St, San Francisco ,CA",November,Client0
3229,16491,prod11,1,600,11/03/19 20:36,"684 Jefferson St, Portland ,OR",November,Client6
3230,16491,prod9,6,100,11/03/19 20:36,"684 Jefferson St, Portland ,OR",November,Client6
3231,16491,prod3,3,300,11/03/19 20:36,"684 Jefferson St, Portland ,OR",November,Client6
3232,16492,prod3,1,300,11/12/19 11:24,"410 Cherry St, New York City ,NY",November,Client2
3233,16492,prod13,1,200,11/12/19 11:24,"410 Cherry St, New York City ,NY",November,Client2
3234,16492,prod13,8,200,11/12/19 11:24,"410 Cherry St, New York City ,NY",November,Client2
3235,16493,prod4,1,800,11/19/19 13:53,"918 Cedar St, San Francisco ,CA",November,Client0
3236,16493,prod13,6,200,11/19/19 13:53,"918 Cedar St, San Francisco ,CA",November,Client0
3237,16493,prod15,1,1000,11/19/19 13:53,"918 Cedar St, San Francisco ,CA",November,Client0
3238,16493,prod15,9,1000,11/19/19 13:53,"918 Cedar St, San Francisco ,CA",November,Client0
3239,16494,prod1,1,700,11/27/19 20:28,"136 Johnson St, San Francisco ,CA",November,Client0
3240,16494,prod15,3,1000,11/27/19 20:28,"136 Johnson St, San Francisco ,CA",November,Client0
3241,16495,prod4,1,800,11/10/19 18:33,"246 14th St, New York City ,NY",November,Client2
3242,16495,prod12,9,400,11/10/19 18:33,"246 14th St, New York City ,NY",November,Client2
3243,16495,prod10,6,1000,11/10/19 18:33,"246 14th St, New York City ,NY",November,Client2
3244,16495,prod12,10,400,11/10/19 18:33,"246 14th St, New York City ,NY",November,Client2
3245,16496,prod4,1,800,11/05/19 11:50,"803 Willow St, San Francisco ,CA",November,Client0
3246,16496,prod2,1,500,11/05/19 11:50,"803 Willow St, San Francisco ,CA",November,Client0
3247,16496,prod13,10,200,11/05/19 11:50,"803 Willow St, San Francisco ,CA",November,Client0
3248,16496,prod13,6,200,11/05/19 11:50,"803 Willow St, San Francisco ,CA",November,Client0
3249,16497,prod14,1,100,11/28/19 01:35,"312 Maple St, Los Angeles ,CA",November,Client8
3250,16497,prod3,3,300,11/28/19 01:35,"312 Maple St, Los Angeles ,CA",November,Client8
3251,16497,prod1,6,700,11/28/19 01:35,"312 Maple St, Los Angeles ,CA",November,Client8
3252,16498,prod12,1,400,11/30/19 14:36,"518 8th St, San Francisco ,CA",November,Client0
3253,16498,prod1,5,700,11/30/19 14:36,"518 8th St, San Francisco ,CA",November,Client0
3254,16498,prod14,4,100,11/30/19 14:36,"518 8th St, San Francisco ,CA",November,Client0
3255,16499,prod14,1,100,11/18/19 21:29,"117 14th St, Los Angeles ,CA",November,Client8
3256,16499,prod1,11,700,11/18/19 21:29,"117 14th St, Los Angeles ,CA",November,Client8
3257,16499,prod15,10,1000,11/18/19 21:29,"117 14th St, Los Angeles ,CA",November,Client8
3258,16500,prod7,1,400,11/16/19 13:21,"846 Hill St, Seattle ,WA",November,Client9
3259,16500,prod2,1,500,11/16/19 13:21,"846 Hill St, Seattle ,WA",November,Client9
3260,16500,prod3,3,300,11/16/19 13:21,"846 Hill St, Seattle ,WA",November,Client9
3261,16501,prod13,1,200,11/22/19 21:24,"789 Cedar St, Los Angeles ,CA",November,Client8
3262,16501,prod7,1,400,11/22/19 21:24,"789 Cedar St, Los Angeles ,CA",November,Client8
3263,16501,prod2,10,500,11/22/19 21:24,"789 Cedar St, Los Angeles ,CA",November,Client8
3264,16502,prod15,1,1000,11/11/19 13:04,"678 Jefferson St, San Francisco ,CA",November,Client0
3265,16502,prod13,8,200,11/11/19 13:04,"678 Jefferson St, San Francisco ,CA",November,Client0
3266,16502,prod15,2,1000,11/11/19 13:04,"678 Jefferson St, San Francisco ,CA",November,Client0
3267,16502,prod3,6,300,11/11/19 13:04,"678 Jefferson St, San Francisco ,CA",November,Client0
3268,16503,prod1,1,700,11/16/19 16:37,"570 Adams St, Los Angeles ,CA",November,Client8
3269,16503,prod1,3,700,11/16/19 16:37,"570 Adams St, Los Angeles ,CA",November,Client8
3270,16503,prod4,9,800,11/16/19 16:37,"570 Adams St, Los Angeles ,CA",November,Client8
3271,16503,prod1,4,700,11/16/19 16:37,"570 Adams St, Los Angeles ,CA",November,Client8
3272,16504,prod10,1,1000,11/22/19 09:01,"248 2nd St, San Francisco ,CA",November,Client0
3273,16504,prod2,11,500,11/22/19 09:01,"248 2nd St, San Francisco ,CA",November,Client0
3274,16504,prod3,11,300,11/22/19 09:01,"248 2nd St, San Francisco ,CA",November,Client0
3275,16504,prod12,7,400,11/22/19 09:01,"248 2nd St, San Francisco ,CA",November,Client0
3276,16505,prod12,1,400,11/16/19 19:00,"495 Willow St, San Francisco ,CA",November,Client0
3277,16505,prod1,10,700,11/16/19 19:00,"495 Willow St, San Francisco ,CA",November,Client0
3278,16505,prod1,9,700,11/16/19 19:00,"495 Willow St, San Francisco ,CA",November,Client0
3279,16506,prod14,1,100,11/03/19 14:39,"334 8th St, San Francisco ,CA",November,Client0
3280,16506,prod1,10,700,11/03/19 14:39,"334 8th St, San Francisco ,CA",November,Client0
3281,16506,prod14,4,100,11/03/19 14:39,"334 8th St, San Francisco ,CA",November,Client0
3282,16507,prod15,1,1000,11/01/19 23:36,"901 7th St, New York City ,NY",November,Client2
3283,16507,prod4,4,800,11/01/19 23:36,"901 7th St, New York City ,NY",November,Client2
3284,16508,prod13,1,200,11/28/19 10:47,"594 Jefferson St, San Francisco ,CA",November,Client0
3285,16508,prod13,3,200,11/28/19 10:47,"594 Jefferson St, San Francisco ,CA",November,Client0
3286,16508,prod15,7,1000,11/28/19 10:47,"594 Jefferson St, San Francisco ,CA",November,Client0
3287,16509,prod10,1,1000,11/14/19 19:16,"212 Lake St, Atlanta ,GA",November,Client5
3288,16509,prod1,7,700,11/14/19 19:16,"212 Lake St, Atlanta ,GA",November,Client5
3289,16509,prod12,2,400,11/14/19 19:16,"212 Lake St, Atlanta ,GA",November,Client5
3290,16509,prod14,7,100,11/14/19 19:16,"212 Lake St, Atlanta ,GA",November,Client5
3291,16510,prod15,1,1000,11/18/19 22:26,"899 Lakeview St, Boston ,MA",November,Client1
3292,16510,prod15,8,1000,11/18/19 22:26,"899 Lakeview St, Boston ,MA",November,Client1
3293,16511,prod14,1,100,11/03/19 17:44,"246 12th St, Seattle ,WA",November,Client9
3294,16511,prod4,6,800,11/03/19 17:44,"246 12th St, Seattle ,WA",November,Client9
3295,16511,prod11,7,600,11/03/19 17:44,"246 12th St, Seattle ,WA",November,Client9
3296,16512,prod4,1,800,11/28/19 11:06,"201 North St, Los Angeles ,CA",November,Client8
3297,16512,prod3,1,300,11/28/19 11:06,"201 North St, Los Angeles ,CA",November,Client8
3298,16512,prod15,8,1000,11/28/19 11:06,"201 North St, Los Angeles ,CA",November,Client8
3299,16512,prod13,8,200,11/28/19 11:06,"201 North St, Los Angeles ,CA",November,Client8
3300,16513,prod2,1,500,11/14/19 14:14,"272 Sunset St, Atlanta ,GA",November,Client5
3301,16513,prod11,4,600,11/14/19 14:14,"272 Sunset St, Atlanta ,GA",November,Client5
3302,16513,prod14,9,100,11/14/19 14:14,"272 Sunset St, Atlanta ,GA",November,Client5
3303,16514,prod14,1,100,11/25/19 14:27,"959 9th St, Seattle ,WA",November,Client9
3304,16514,prod1,2,700,11/25/19 14:27,"959 9th St, Seattle ,WA",November,Client9
3305,16514,prod2,5,500,11/25/19 14:27,"959 9th St, Seattle ,WA",November,Client9
3306,16515,prod9,1,100,11/20/19 17:11,"785 Willow St, New York City ,NY",November,Client2
3307,16515,prod12,8,400,11/20/19 17:11,"785 Willow St, New York City ,NY",November,Client2
3308,16515,prod6,1,600,11/20/19 17:11,"785 Willow St, New York City ,NY",November,Client2
3309,16516,prod3,1,300,11/07/19 18:17,"589 Ridge St, Portland ,OR",November,Client6
3310,16516,prod10,9,1000,11/07/19 18:17,"589 Ridge St, Portland ,OR",November,Client6
3311,16516,prod12,4,400,11/07/19 18:17,"589 Ridge St, Portland ,OR",November,Client6
3312,16517,prod11,1,600,11/19/19 21:57,"19 Hickory St, Boston ,MA",November,Client1
3313,16517,prod15,3,1000,11/19/19 21:57,"19 Hickory St, Boston ,MA",November,Client1
3314,16517,prod1,5,700,11/19/19 21:57,"19 Hickory St, Boston ,MA",November,Client1
3315,16518,prod3,1,300,11/11/19 10:06,"538 14th St, San Francisco ,CA",November,Client0
3316,16518,prod14,1,100,11/11/19 10:06,"538 14th St, San Francisco ,CA",November,Client0
3317,16518,prod13,3,200,11/11/19 10:06,"538 14th St, San Francisco ,CA",November,Client0
3318,16519,prod3,1,300,11/01/19 18:06,"641 2nd St, Los Angeles ,CA",November,Client8
3319,16519,prod1,2,700,11/01/19 18:06,"641 2nd St, Los Angeles ,CA",November,Client8
3320,16519,prod2,3,500,11/01/19 18:06,"641 2nd St, Los Angeles ,CA",November,Client8
3321,16520,prod3,1,300,11/22/19 12:10,"183 Center St, New York City ,NY",November,Client2
3322,16520,prod12,1,400,11/22/19 12:10,"183 Center St, New York City ,NY",November,Client2
3323,16520,prod13,3,200,11/22/19 12:10,"183 Center St, New York City ,NY",November,Client2
3324,16521,prod14,1,100,11/06/19 22:54,"101 Elm St, San Francisco ,CA",November,Client0
3325,16521,prod14,10,100,11/06/19 22:54,"101 Elm St, San Francisco ,CA",November,Client0
3326,16521,prod10,8,1000,11/06/19 22:54,"101 Elm St, San Francisco ,CA",November,Client0
3327,16522,prod3,1,300,11/23/19 10:26,"404 Church St, Atlanta ,GA",November,Client5
3328,16522,prod4,9,800,11/23/19 10:26,"404 Church St, Atlanta ,GA",November,Client5
3329,16522,prod15,10,1000,11/23/19 10:26,"404 Church St, Atlanta ,GA",November,Client5
3330,16523,prod14,1,100,11/07/19 10:35,"692 12th St, New York City ,NY",November,Client2
3331,16523,prod14,10,100,11/07/19 10:35,"692 12th St, New York City ,NY",November,Client2
3332,16523,prod11,11,600,11/07/19 10:35,"692 12th St, New York City ,NY",November,Client2
3333,16524,prod12,1,400,11/10/19 11:00,"964 Johnson St, Portland ,ME",November,Client7
3334,16524,prod12,4,400,11/10/19 11:00,"964 Johnson St, Portland ,ME",November,Client7
3335,16524,prod9,5,100,11/10/19 11:00,"964 Johnson St, Portland ,ME",November,Client7
3336,16525,prod14,1,100,11/01/19 15:37,"100 Wilson St, Atlanta ,GA",November,Client5
3337,16525,prod15,10,1000,11/01/19 15:37,"100 Wilson St, Atlanta ,GA",November,Client5
3338,16525,prod3,5,300,11/01/19 15:37,"100 Wilson St, Atlanta ,GA",November,Client5
3339,16526,prod12,1,400,11/25/19 08:10,"44 1st St, San Francisco ,CA",November,Client0
3340,16526,prod15,10,1000,11/25/19 08:10,"44 1st St, San Francisco ,CA",November,Client0
3341,16526,prod1,5,700,11/25/19 08:10,"44 1st St, San Francisco ,CA",November,Client0
3342,16527,prod3,1,300,11/03/19 09:52,"179 Maple St, Atlanta ,GA",November,Client5
3343,16527,prod13,1,200,11/03/19 09:52,"179 Maple St, Atlanta ,GA",November,Client5
3344,16527,prod2,6,500,11/03/19 09:52,"179 Maple St, Atlanta ,GA",November,Client5
3345,16528,prod14,1,100,11/27/19 20:49,"344 North St, Los Angeles ,CA",November,Client8
3346,16528,prod2,8,500,11/27/19 20:49,"344 North St, Los Angeles ,CA",November,Client8
3347,16528,prod3,8,300,11/27/19 20:49,"344 North St, Los Angeles ,CA",November,Client8
3348,16529,prod14,1,100,11/23/19 02:54,"759 Lake St, Los Angeles ,CA",November,Client8
3349,16529,prod2,7,500,11/23/19 02:54,"759 Lake St, Los Angeles ,CA",November,Client8
3350,16529,prod15,1,1000,11/23/19 02:54,"759 Lake St, Los Angeles ,CA",November,Client8
3351,16530,prod7,1,400,11/16/19 17:45,"201 6th St, Los Angeles ,CA",November,Client8
3352,16530,prod2,2,500,11/16/19 17:45,"201 6th St, Los Angeles ,CA",November,Client8
3353,16530,prod1,1,700,11/16/19 17:45,"201 6th St, Los Angeles ,CA",November,Client8
3354,16531,prod6,1,600,11/20/19 22:13,"908 Walnut St, Dallas ,TX",November,Client4
3355,16531,prod12,10,400,11/20/19 22:13,"908 Walnut St, Dallas ,TX",November,Client4
3356,16531,prod12,10,400,11/20/19 22:13,"908 Walnut St, Dallas ,TX",November,Client4
3357,16532,prod4,1,800,11/05/19 15:03,"449 Madison St, Los Angeles ,CA",November,Client8
3358,16532,prod15,8,1000,11/05/19 15:03,"449 Madison St, Los Angeles ,CA",November,Client8
3359,16533,prod2,1,500,11/12/19 21:11,"361 2nd St, Los Angeles ,CA",November,Client8
3360,16533,prod13,10,200,11/12/19 21:11,"361 2nd St, Los Angeles ,CA",November,Client8
3361,16533,prod13,5,200,11/12/19 21:11,"361 2nd St, Los Angeles ,CA",November,Client8
3362,16534,prod15,1,1000,11/18/19 07:52,"638 4th St, San Francisco ,CA",November,Client0
3363,16534,prod3,7,300,11/18/19 07:52,"638 4th St, San Francisco ,CA",November,Client0
3364,16534,prod14,11,100,11/18/19 07:52,"638 4th St, San Francisco ,CA",November,Client0
3365,16534,prod12,2,400,11/18/19 07:52,"638 4th St, San Francisco ,CA",November,Client0
3366,16535,prod12,1,400,11/13/19 12:13,"505 9th St, San Francisco ,CA",November,Client0
3367,16535,prod14,1,100,11/13/19 12:13,"505 9th St, San Francisco ,CA",November,Client0
3368,16535,prod15,2,1000,11/13/19 12:13,"505 9th St, San Francisco ,CA",November,Client0
3369,16536,prod2,1,500,11/01/19 12:34,"500 Meadow St, New York City ,NY",November,Client2
3370,16536,prod15,10,1000,11/01/19 12:34,"500 Meadow St, New York City ,NY",November,Client2
3371,16536,prod14,10,100,11/01/19 12:34,"500 Meadow St, New York City ,NY",November,Client2
3372,16537,prod1,1,700,11/10/19 09:35,"294 6th St, New York City ,NY",November,Client2
3373,16537,prod2,11,500,11/10/19 09:35,"294 6th St, New York City ,NY",November,Client2
3374,16537,prod2,8,500,11/10/19 09:35,"294 6th St, New York City ,NY",November,Client2
3375,16537,prod1,5,700,11/10/19 09:35,"294 6th St, New York City ,NY",November,Client2
3376,16538,prod15,1,1000,11/05/19 17:45,"859 8th St, Portland ,OR",November,Client6
3377,16538,prod12,10,400,11/05/19 17:45,"859 8th St, Portland ,OR",November,Client6
3378,16538,prod10,5,1000,11/05/19 17:45,"859 8th St, Portland ,OR",November,Client6
3379,16538,prod9,7,100,11/05/19 17:45,"859 8th St, Portland ,OR",November,Client6
3380,16539,prod11,1,600,11/30/19 16:21,"795 Jefferson St, San Francisco ,CA",November,Client0
3381,16539,prod7,11,400,11/30/19 16:21,"795 Jefferson St, San Francisco ,CA",November,Client0
3382,16539,prod5,1,900,11/30/19 16:21,"795 Jefferson St, San Francisco ,CA",November,Client0
3383,16540,prod12,1,400,11/07/19 14:20,"910 Meadow St, Los Angeles ,CA",November,Client8
3384,16540,prod3,11,300,11/07/19 14:20,"910 Meadow St, Los Angeles ,CA",November,Client8
3385,16540,prod2,11,500,11/07/19 14:20,"910 Meadow St, Los Angeles ,CA",November,Client8
3386,16541,prod11,1,600,11/27/19 22:41,"363 Highland St, San Francisco ,CA",November,Client0
3387,16541,prod13,2,200,11/27/19 22:41,"363 Highland St, San Francisco ,CA",November,Client0
3388,16541,prod7,2,400,11/27/19 22:41,"363 Highland St, San Francisco ,CA",November,Client0
3389,16542,prod12,1,400,11/28/19 18:18,"315 Jackson St, Los Angeles ,CA",November,Client8
3390,16542,prod1,10,700,11/28/19 18:18,"315 Jackson St, Los Angeles ,CA",November,Client8
3391,16542,prod13,2,200,11/28/19 18:18,"315 Jackson St, Los Angeles ,CA",November,Client8
3392,16543,prod3,1,300,11/28/19 12:24,"723 Hill St, San Francisco ,CA",November,Client0
3393,16543,prod9,2,100,11/28/19 12:24,"723 Hill St, San Francisco ,CA",November,Client0
3394,16543,prod2,3,500,11/28/19 12:24,"723 Hill St, San Francisco ,CA",November,Client0
3395,16544,prod12,1,400,11/28/19 21:51,"10 Cedar St, New York City ,NY",November,Client2
3396,16544,prod10,3,1000,11/28/19 21:51,"10 Cedar St, New York City ,NY",November,Client2
3397,16544,prod13,10,200,11/28/19 21:51,"10 Cedar St, New York City ,NY",November,Client2
3398,16545,prod1,1,700,11/26/19 02:54,"556 13th St, San Francisco ,CA",November,Client0
3399,16545,prod1,5,700,11/26/19 02:54,"556 13th St, San Francisco ,CA",November,Client0
3400,16545,prod3,11,300,11/26/19 02:54,"556 13th St, San Francisco ,CA",November,Client0
3401,16545,prod1,1,700,11/26/19 02:54,"556 13th St, San Francisco ,CA",November,Client0
3402,16546,prod11,1,600,11/17/19 20:37,"641 South St, San Francisco ,CA",November,Client0
3403,16546,prod11,7,600,11/17/19 20:37,"641 South St, San Francisco ,CA",November,Client0
3404,16546,prod1,1,700,11/17/19 20:37,"641 South St, San Francisco ,CA",November,Client0
3405,16547,prod11,1,600,11/25/19 11:02,"754 Church St, Seattle ,WA",November,Client9
3406,16547,prod13,7,200,11/25/19 11:02,"754 Church St, Seattle ,WA",November,Client9
3407,16547,prod11,5,600,11/25/19 11:02,"754 Church St, Seattle ,WA",November,Client9
3408,16548,prod13,1,200,11/04/19 18:14,"84 Chestnut St, Boston ,MA",November,Client1
3409,16548,prod15,5,1000,11/04/19 18:14,"84 Chestnut St, Boston ,MA",November,Client1
3410,16548,prod14,10,100,11/04/19 18:14,"84 Chestnut St, Boston ,MA",November,Client1
3411,16549,prod2,1,500,11/01/19 10:39,"449 Hill St, Portland ,OR",November,Client6
3412,16549,prod15,1,1000,11/01/19 10:39,"449 Hill St, Portland ,OR",November,Client6
3413,16549,prod14,1,100,11/01/19 10:39,"449 Hill St, Portland ,OR",November,Client6
3414,16550,prod2,1,500,11/28/19 20:33,"740 4th St, San Francisco ,CA",November,Client0
3415,16550,prod13,4,200,11/28/19 20:33,"740 4th St, San Francisco ,CA",November,Client0
3416,16550,prod6,3,600,11/28/19 20:33,"740 4th St, San Francisco ,CA",November,Client0
3417,16551,prod15,1,1000,11/10/19 15:40,"651 Walnut St, Los Angeles ,CA",November,Client8
3418,16551,prod1,8,700,11/10/19 15:40,"651 Walnut St, Los Angeles ,CA",November,Client8
3419,16551,prod1,6,700,11/10/19 15:40,"651 Walnut St, Los Angeles ,CA",November,Client8
3420,16551,prod15,10,1000,11/10/19 15:40,"651 Walnut St, Los Angeles ,CA",November,Client8
3421,16552,prod15,1,1000,11/17/19 20:43,"672 Jefferson St, New York City ,NY",November,Client2
3422,16552,prod1,1,700,11/17/19 20:43,"672 Jefferson St, New York City ,NY",November,Client2
3423,16552,prod7,4,400,11/17/19 20:43,"672 Jefferson St, New York City ,NY",November,Client2
3424,16552,prod15,5,1000,11/17/19 20:43,"672 Jefferson St, New York City ,NY",November,Client2
3425,16553,prod6,1,600,11/10/19 11:33,"516 Walnut St, Los Angeles ,CA",November,Client8
3426,16553,prod14,4,100,11/10/19 11:33,"516 Walnut St, Los Angeles ,CA",November,Client8
3427,16553,prod14,9,100,11/10/19 11:33,"516 Walnut St, Los Angeles ,CA",November,Client8
3428,16554,prod15,1,1000,11/28/19 12:32,"266 Jackson St, San Francisco ,CA",November,Client0
3429,16554,prod12,8,400,11/28/19 12:32,"266 Jackson St, San Francisco ,CA",November,Client0
3430,16554,prod3,3,300,11/28/19 12:32,"266 Jackson St, San Francisco ,CA",November,Client0
3431,16554,prod6,11,600,11/28/19 12:32,"266 Jackson St, San Francisco ,CA",November,Client0
3432,16555,prod13,1,200,11/30/19 18:51,"902 9th St, San Francisco ,CA",November,Client0
3433,16555,prod1,5,700,11/30/19 18:51,"902 9th St, San Francisco ,CA",November,Client0
3434,16555,prod2,1,500,11/30/19 18:51,"902 9th St, San Francisco ,CA",November,Client0
3435,16556,prod10,1,1000,11/07/19 02:55,"789 Jefferson St, New York City ,NY",November,Client2
3436,16556,prod3,3,300,11/07/19 02:55,"789 Jefferson St, New York City ,NY",November,Client2
3437,16556,prod1,5,700,11/07/19 02:55,"789 Jefferson St, New York City ,NY",November,Client2
3438,16556,prod14,8,100,11/07/19 02:55,"789 Jefferson St, New York City ,NY",November,Client2
3439,16557,prod12,1,400,11/15/19 19:12,"900 5th St, New York City ,NY",November,Client2
3440,16557,prod13,10,200,11/15/19 19:12,"900 5th St, New York City ,NY",November,Client2
3441,16557,prod9,2,100,11/15/19 19:12,"900 5th St, New York City ,NY",November,Client2
3442,16558,prod1,1,700,11/30/19 17:57,"112 Jackson St, Los Angeles ,CA",November,Client8
3443,16558,prod9,5,100,11/30/19 17:57,"112 Jackson St, Los Angeles ,CA",November,Client8
3444,16558,prod12,2,400,11/30/19 17:57,"112 Jackson St, Los Angeles ,CA",November,Client8
3445,16558,prod14,5,100,11/30/19 17:57,"112 Jackson St, Los Angeles ,CA",November,Client8
3446,16559,prod11,1,600,11/04/19 20:27,"320 Highland St, Boston ,MA",November,Client1
3447,16559,prod15,7,1000,11/04/19 20:27,"320 Highland St, Boston ,MA",November,Client1
3448,16559,prod9,6,100,11/04/19 20:27,"320 Highland St, Boston ,MA",November,Client1
3449,16560,prod11,1,600,11/27/19 16:24,"792 Hickory St, San Francisco ,CA",November,Client0
3450,16560,prod12,2,400,11/27/19 16:24,"792 Hickory St, San Francisco ,CA",November,Client0
3451,16560,prod3,1,300,11/27/19 16:24,"792 Hickory St, San Francisco ,CA",November,Client0
3452,16561,prod14,1,100,11/09/19 14:19,"322 Lake St, San Francisco ,CA",November,Client0
3453,16561,prod4,3,800,11/09/19 14:19,"322 Lake St, San Francisco ,CA",November,Client0
3454,16561,prod3,10,300,11/09/19 14:19,"322 Lake St, San Francisco ,CA",November,Client0
3455,16562,prod3,1,300,11/01/19 13:43,"514 Chestnut St, San Francisco ,CA",November,Client0
3456,16562,prod1,7,700,11/01/19 13:43,"514 Chestnut St, San Francisco ,CA",November,Client0
3457,16562,prod5,5,900,11/01/19 13:43,"514 Chestnut St, San Francisco ,CA",November,Client0
3458,16563,prod11,1,600,11/16/19 20:56,"654 Highland St, Los Angeles ,CA",November,Client8
3459,16563,prod15,9,1000,11/16/19 20:56,"654 Highland St, Los Angeles ,CA",November,Client8
3460,16563,prod10,5,1000,11/16/19 20:56,"654 Highland St, Los Angeles ,CA",November,Client8
3461,16564,prod1,1,700,11/22/19 15:43,"108 Johnson St, San Francisco ,CA",November,Client0
3462,16564,prod14,6,100,11/22/19 15:43,"108 Johnson St, San Francisco ,CA",November,Client0
3463,16564,prod10,3,1000,11/22/19 15:43,"108 Johnson St, San Francisco ,CA",November,Client0
3464,16564,prod12,1,400,11/22/19 15:43,"108 Johnson St, San Francisco ,CA",November,Client0
3465,16565,prod8,1,200,11/15/19 15:50,"615 Forest St, Boston ,MA",November,Client1
3466,16565,prod1,8,700,11/15/19 15:50,"615 Forest St, Boston ,MA",November,Client1
3467,16565,prod3,2,300,11/15/19 15:50,"615 Forest St, Boston ,MA",November,Client1
3468,16566,prod15,1,1000,11/01/19 19:42,"128 11th St, Dallas ,TX",November,Client4
3469,16566,prod2,11,500,11/01/19 19:42,"128 11th St, Dallas ,TX",November,Client4
3470,16566,prod6,3,600,11/01/19 19:42,"128 11th St, Dallas ,TX",November,Client4
3471,16566,prod4,1,800,11/01/19 19:42,"128 11th St, Dallas ,TX",November,Client4
3472,16567,prod7,1,400,11/21/19 18:52,"261 Spruce St, New York City ,NY",November,Client2
3473,16567,prod8,5,200,11/21/19 18:52,"261 Spruce St, New York City ,NY",November,Client2
3474,16567,prod1,10,700,11/21/19 18:52,"261 Spruce St, New York City ,NY",November,Client2
3475,16568,prod2,1,500,11/14/19 15:46,"298 Forest St, Los Angeles ,CA",November,Client8
3476,16568,prod4,9,800,11/14/19 15:46,"298 Forest St, Los Angeles ,CA",November,Client8
3477,16568,prod15,7,1000,11/14/19 15:46,"298 Forest St, Los Angeles ,CA",November,Client8
3478,16569,prod13,1,200,11/10/19 18:20,"203 Hickory St, Boston ,MA",November,Client1
3479,16569,prod1,2,700,11/10/19 18:20,"203 Hickory St, Boston ,MA",November,Client1
3480,16569,prod10,11,1000,11/10/19 18:20,"203 Hickory St, Boston ,MA",November,Client1
3481,16570,prod13,1,200,11/25/19 07:22,"109 7th St, Boston ,MA",November,Client1
3482,16570,prod10,8,1000,11/25/19 07:22,"109 7th St, Boston ,MA",November,Client1
3483,16570,prod15,10,1000,11/25/19 07:22,"109 7th St, Boston ,MA",November,Client1
3484,16571,prod11,1,600,11/01/19 19:00,"715 Dogwood St, Los Angeles ,CA",November,Client8
3485,16571,prod14,1,100,11/01/19 19:00,"715 Dogwood St, Los Angeles ,CA",November,Client8
3486,16571,prod6,3,600,11/01/19 19:00,"715 Dogwood St, Los Angeles ,CA",November,Client8
3487,16572,prod1,1,700,11/29/19 22:28,"852 Hill St, Los Angeles ,CA",November,Client8
3488,16572,prod9,5,100,11/29/19 22:28,"852 Hill St, Los Angeles ,CA",November,Client8
3489,16572,prod14,1,100,11/29/19 22:28,"852 Hill St, Los Angeles ,CA",November,Client8
3490,16572,prod12,9,400,11/29/19 22:28,"852 Hill St, Los Angeles ,CA",November,Client8
3491,16573,prod1,1,700,11/14/19 10:24,"476 Pine St, Boston ,MA",November,Client1
3492,16573,prod2,11,500,11/14/19 10:24,"476 Pine St, Boston ,MA",November,Client1
3493,16573,prod13,9,200,11/14/19 10:24,"476 Pine St, Boston ,MA",November,Client1
3494,16573,prod13,5,200,11/14/19 10:24,"476 Pine St, Boston ,MA",November,Client1
3495,16574,prod5,1,900,11/20/19 14:23,"549 12th St, San Francisco ,CA",November,Client0
3496,16574,prod15,2,1000,11/20/19 14:23,"549 12th St, San Francisco ,CA",November,Client0
3497,16575,prod11,1,600,11/30/19 21:00,"926 10th St, Dallas ,TX",November,Client4
3498,16575,prod14,4,100,11/30/19 21:00,"926 10th St, Dallas ,TX",November,Client4
3499,16575,prod11,3,600,11/30/19 21:00,"926 10th St, Dallas ,TX",November,Client4
