,OrderID,Product,QtyOrdered,UnitPrice,OrderDate,OrderLocation,Month,ClientName
2075,7777,prod14,1,100,05/11/19 18:59,"236 River St, San Francisco ,CA",May,Client0
2076,7777,prod2,4,500,05/11/19 18:59,"236 River St, San Francisco ,CA",May,Client0
2077,7777,prod3,7,300,05/11/19 18:59,"236 River St, San Francisco ,CA",May,Client0
2078,7778,prod4,1,800,05/05/19 10:00,"349 8th St, Boston ,MA",May,Client1
2079,7778,prod14,3,100,05/05/19 10:00,"349 8th St, Boston ,MA",May,Client1
2080,7778,prod2,1,500,05/05/19 10:00,"349 8th St, Boston ,MA",May,Client1
2081,7778,prod11,2,600,05/05/19 10:00,"349 8th St, Boston ,MA",May,Client1
2082,7779,prod2,1,500,05/17/19 13:35,"313 12th St, Dallas ,TX",May,Client4
2083,7779,prod13,3,200,05/17/19 13:35,"313 12th St, Dallas ,TX",May,Client4
2084,7779,prod1,1,700,05/17/19 13:35,"313 12th St, Dallas ,TX",May,Client4
2085,7780,prod13,1,200,05/24/19 22:51,"794 Main St, Boston ,MA",May,Client1
2086,7780,prod4,8,800,05/24/19 22:51,"794 Main St, Boston ,MA",May,Client1
2087,7780,prod7,6,400,05/24/19 22:51,"794 Main St, Boston ,MA",May,Client1
2088,7781,prod3,1,300,05/05/19 12:15,"834 1st St, Dallas ,TX",May,Client4
2089,7781,prod2,3,500,05/05/19 12:15,"834 1st St, Dallas ,TX",May,Client4
2090,7781,prod15,3,1000,05/05/19 12:15,"834 1st St, Dallas ,TX",May,Client4
2091,7782,prod15,1,1000,05/17/19 21:05,"873 Chestnut St, Portland ,ME",May,Client7
2092,7782,prod15,4,1000,05/17/19 21:05,"873 Chestnut St, Portland ,ME",May,Client7
2093,7783,prod1,1,700,05/09/19 01:44,"771 Spruce St, Dallas ,TX",May,Client4
2094,7783,prod4,3,800,05/09/19 01:44,"771 Spruce St, Dallas ,TX",May,Client4
2095,7784,prod11,1,600,05/25/19 20:12,"393 Park St, San Francisco ,CA",May,Client0
2096,7784,prod13,8,200,05/25/19 20:12,"393 Park St, San Francisco ,CA",May,Client0
2097,7784,prod5,7,900,05/25/19 20:12,"393 Park St, San Francisco ,CA",May,Client0
2098,7785,prod10,1,1000,05/16/19 00:26,"174 Hickory St, Austin ,TX",May,Client3
2099,7785,prod12,8,400,05/16/19 00:26,"174 Hickory St, Austin ,TX",May,Client3
2100,7785,prod15,8,1000,05/16/19 00:26,"174 Hickory St, Austin ,TX",May,Client3
2101,7785,prod12,5,400,05/16/19 00:26,"174 Hickory St, Austin ,TX",May,Client3
2102,7786,prod14,1,100,05/16/19 23:30,"660 Chestnut St, San Francisco ,CA",May,Client0
2103,7786,prod2,8,500,05/16/19 23:30,"660 Chestnut St, San Francisco ,CA",May,Client0
2104,7786,prod1,9,700,05/16/19 23:30,"660 Chestnut St, San Francisco ,CA",May,Client0
2105,7787,prod10,1,1000,05/21/19 13:32,"501 Lake St, Los Angeles ,CA",May,Client8
2106,7787,prod11,8,600,05/21/19 13:32,"501 Lake St, Los Angeles ,CA",May,Client8
2107,7787,prod15,2,1000,05/21/19 13:32,"501 Lake St, Los Angeles ,CA",May,Client8
2108,7787,prod1,9,700,05/21/19 13:32,"501 Lake St, Los Angeles ,CA",May,Client8
2109,7788,prod5,1,900,05/23/19 20:30,"47 Jackson St, New York City ,NY",May,Client2
2110,7788,prod1,11,700,05/23/19 20:30,"47 Jackson St, New York City ,NY",May,Client2
2111,7788,prod12,2,400,05/23/19 20:30,"47 Jackson St, New York City ,NY",May,Client2
2112,7788,prod14,5,100,05/23/19 20:30,"47 Jackson St, New York City ,NY",May,Client2
2113,7789,prod15,1,1000,05/25/19 19:48,"317 Ridge St, Portland ,OR",May,Client6
2114,7789,prod14,10,100,05/25/19 19:48,"317 Ridge St, Portland ,OR",May,Client6
2115,7789,prod4,2,800,05/25/19 19:48,"317 Ridge St, Portland ,OR",May,Client6
2116,7789,prod3,6,300,05/25/19 19:48,"317 Ridge St, Portland ,OR",May,Client6
2117,7790,prod9,1,100,05/23/19 05:18,"371 Highland St, Austin ,TX",May,Client3
2118,7790,prod2,9,500,05/23/19 05:18,"371 Highland St, Austin ,TX",May,Client3
2119,7790,prod5,5,900,05/23/19 05:18,"371 Highland St, Austin ,TX",May,Client3
2120,7791,prod3,1,300,05/13/19 18:49,"220 11th St, Boston ,MA",May,Client1
2121,7791,prod3,7,300,05/13/19 18:49,"220 11th St, Boston ,MA",May,Client1
2122,7791,prod3,3,300,05/13/19 18:49,"220 11th St, Boston ,MA",May,Client1
2123,7792,prod1,1,700,05/05/19 11:29,"947 Spruce St, Austin ,TX",May,Client3
2124,7792,prod12,4,400,05/05/19 11:29,"947 Spruce St, Austin ,TX",May,Client3
2125,7792,prod12,11,400,05/05/19 11:29,"947 Spruce St, Austin ,TX",May,Client3
2126,7792,prod15,9,1000,05/05/19 11:29,"947 Spruce St, Austin ,TX",May,Client3
2127,7793,prod3,1,300,05/10/19 09:39,"949 14th St, Boston ,MA",May,Client1
2128,7793,prod13,3,200,05/10/19 09:39,"949 14th St, Boston ,MA",May,Client1
2129,7793,prod4,1,800,05/10/19 09:39,"949 14th St, Boston ,MA",May,Client1
2130,7794,prod11,1,600,05/23/19 19:32,"941 Elm St, New York City ,NY",May,Client2
2131,7794,prod13,1,200,05/23/19 19:32,"941 Elm St, New York City ,NY",May,Client2
2132,7794,prod14,10,100,05/23/19 19:32,"941 Elm St, New York City ,NY",May,Client2
2133,7795,prod4,1,800,05/05/19 20:21,"286 South St, Dallas ,TX",May,Client4
2134,7795,prod12,8,400,05/05/19 20:21,"286 South St, Dallas ,TX",May,Client4
2135,7795,prod12,2,400,05/05/19 20:21,"286 South St, Dallas ,TX",May,Client4
2136,7795,prod3,3,300,05/05/19 20:21,"286 South St, Dallas ,TX",May,Client4
2137,7796,prod4,1,800,05/08/19 04:17,"129 Main St, San Francisco ,CA",May,Client0
2138,7796,prod14,9,100,05/08/19 04:17,"129 Main St, San Francisco ,CA",May,Client0
2139,7796,prod15,11,1000,05/08/19 04:17,"129 Main St, San Francisco ,CA",May,Client0
2140,7796,prod9,5,100,05/08/19 04:17,"129 Main St, San Francisco ,CA",May,Client0
2141,7797,prod14,1,100,05/25/19 18:15,"267 9th St, Austin ,TX",May,Client3
2142,7797,prod15,5,1000,05/25/19 18:15,"267 9th St, Austin ,TX",May,Client3
2143,7797,prod14,8,100,05/25/19 18:15,"267 9th St, Austin ,TX",May,Client3
2144,7798,prod15,1,1000,05/09/19 18:26,"761 2nd St, San Francisco ,CA",May,Client0
2145,7798,prod3,10,300,05/09/19 18:26,"761 2nd St, San Francisco ,CA",May,Client0
2146,7798,prod13,5,200,05/09/19 18:26,"761 2nd St, San Francisco ,CA",May,Client0
2147,7798,prod2,6,500,05/09/19 18:26,"761 2nd St, San Francisco ,CA",May,Client0
2148,7799,prod13,1,200,05/07/19 18:50,"582 Adams St, New York City ,NY",May,Client2
2149,7799,prod1,10,700,05/07/19 18:50,"582 Adams St, New York City ,NY",May,Client2
2150,7799,prod13,1,200,05/07/19 18:50,"582 Adams St, New York City ,NY",May,Client2
2151,7800,prod15,1,1000,05/11/19 04:22,"439 Pine St, San Francisco ,CA",May,Client0
2152,7800,prod1,2,700,05/11/19 04:22,"439 Pine St, San Francisco ,CA",May,Client0
2153,7800,prod11,9,600,05/11/19 04:22,"439 Pine St, San Francisco ,CA",May,Client0
2154,7800,prod10,7,1000,05/11/19 04:22,"439 Pine St, San Francisco ,CA",May,Client0
2155,7801,prod9,1,100,05/11/19 14:54,"49 Elm St, Seattle ,WA",May,Client9
2156,7801,prod5,1,900,05/11/19 14:54,"49 Elm St, Seattle ,WA",May,Client9
2157,7801,prod12,3,400,05/11/19 14:54,"49 Elm St, Seattle ,WA",May,Client9
2158,7802,prod10,1,1000,05/02/19 10:10,"132 Lake St, Boston ,MA",May,Client1
2159,7802,prod12,4,400,05/02/19 10:10,"132 Lake St, Boston ,MA",May,Client1
2160,7802,prod2,2,500,05/02/19 10:10,"132 Lake St, Boston ,MA",May,Client1
2161,7802,prod2,11,500,05/02/19 10:10,"132 Lake St, Boston ,MA",May,Client1
2162,7803,prod15,1,1000,05/28/19 00:19,"161 Elm St, Portland ,OR",May,Client6
2163,7803,prod2,8,500,05/28/19 00:19,"161 Elm St, Portland ,OR",May,Client6
2164,7803,prod5,7,900,05/28/19 00:19,"161 Elm St, Portland ,OR",May,Client6
2165,7803,prod13,5,200,05/28/19 00:19,"161 Elm St, Portland ,OR",May,Client6
2166,7804,prod9,1,100,05/30/19 20:12,"988 10th St, San Francisco ,CA",May,Client0
2167,7804,prod11,3,600,05/30/19 20:12,"988 10th St, San Francisco ,CA",May,Client0
2168,7804,prod7,5,400,05/30/19 20:12,"988 10th St, San Francisco ,CA",May,Client0
2169,7805,prod5,1,900,05/11/19 18:21,"608 Main St, Los Angeles ,CA",May,Client8
2170,7805,prod12,5,400,05/11/19 18:21,"608 Main St, Los Angeles ,CA",May,Client8
2171,7805,prod3,5,300,05/11/19 18:21,"608 Main St, Los Angeles ,CA",May,Client8
2172,7805,prod14,3,100,05/11/19 18:21,"608 Main St, Los Angeles ,CA",May,Client8
2173,7806,prod1,1,700,05/23/19 00:59,"667 1st St, Seattle ,WA",May,Client9
2174,7806,prod12,2,400,05/23/19 00:59,"667 1st St, Seattle ,WA",May,Client9
2175,7806,prod11,7,600,05/23/19 00:59,"667 1st St, Seattle ,WA",May,Client9
2176,7806,prod12,6,400,05/23/19 00:59,"667 1st St, Seattle ,WA",May,Client9
2177,7807,prod1,1,700,05/02/19 18:04,"99 Dogwood St, New York City ,NY",May,Client2
2178,7807,prod13,4,200,05/02/19 18:04,"99 Dogwood St, New York City ,NY",May,Client2
2179,7807,prod2,8,500,05/02/19 18:04,"99 Dogwood St, New York City ,NY",May,Client2
2180,7807,prod11,10,600,05/02/19 18:04,"99 Dogwood St, New York City ,NY",May,Client2
2181,7808,prod8,1,200,05/28/19 20:29,"46 9th St, Dallas ,TX",May,Client4
2182,7808,prod3,6,300,05/28/19 20:29,"46 9th St, Dallas ,TX",May,Client4
2183,7808,prod12,6,400,05/28/19 20:29,"46 9th St, Dallas ,TX",May,Client4
2184,7809,prod15,1,1000,05/17/19 18:52,"103 South St, San Francisco ,CA",May,Client0
2185,7809,prod2,10,500,05/17/19 18:52,"103 South St, San Francisco ,CA",May,Client0
2186,7809,prod15,3,1000,05/17/19 18:52,"103 South St, San Francisco ,CA",May,Client0
2187,7809,prod1,6,700,05/17/19 18:52,"103 South St, San Francisco ,CA",May,Client0
2188,7810,prod6,1,600,05/07/19 21:16,"538 Cedar St, Atlanta ,GA",May,Client5
2189,7810,prod3,4,300,05/07/19 21:16,"538 Cedar St, Atlanta ,GA",May,Client5
2190,7810,prod14,7,100,05/07/19 21:16,"538 Cedar St, Atlanta ,GA",May,Client5
2191,7811,prod10,1,1000,05/07/19 11:46,"30 7th St, Atlanta ,GA",May,Client5
2192,7811,prod2,3,500,05/07/19 11:46,"30 7th St, Atlanta ,GA",May,Client5
2193,7811,prod14,1,100,05/07/19 11:46,"30 7th St, Atlanta ,GA",May,Client5
2194,7811,prod12,10,400,05/07/19 11:46,"30 7th St, Atlanta ,GA",May,Client5
2195,7812,prod15,1,1000,05/04/19 19:04,"70 Park St, Seattle ,WA",May,Client9
2196,7812,prod3,6,300,05/04/19 19:04,"70 Park St, Seattle ,WA",May,Client9
2197,7812,prod14,3,100,05/04/19 19:04,"70 Park St, Seattle ,WA",May,Client9
2198,7812,prod12,1,400,05/04/19 19:04,"70 Park St, Seattle ,WA",May,Client9
2199,7813,prod13,1,200,05/29/19 11:46,"38 Hickory St, New York City ,NY",May,Client2
2200,7813,prod14,3,100,05/29/19 11:46,"38 Hickory St, New York City ,NY",May,Client2
2201,7813,prod1,4,700,05/29/19 11:46,"38 Hickory St, New York City ,NY",May,Client2
2202,7814,prod2,1,500,05/23/19 23:18,"550 4th St, New York City ,NY",May,Client2
2203,7814,prod2,2,500,05/23/19 23:18,"550 4th St, New York City ,NY",May,Client2
2204,7814,prod1,1,700,05/23/19 23:18,"550 4th St, New York City ,NY",May,Client2
2205,7815,prod13,1,200,05/29/19 18:22,"358 Chestnut St, Los Angeles ,CA",May,Client8
2206,7815,prod13,4,200,05/29/19 18:22,"358 Chestnut St, Los Angeles ,CA",May,Client8
2207,7815,prod1,1,700,05/29/19 18:22,"358 Chestnut St, Los Angeles ,CA",May,Client8
2208,7816,prod15,1,1000,05/26/19 19:01,"912 Walnut St, New York City ,NY",May,Client2
2209,7816,prod2,5,500,05/26/19 19:01,"912 Walnut St, New York City ,NY",May,Client2
2210,7816,prod10,11,1000,05/26/19 19:01,"912 Walnut St, New York City ,NY",May,Client2
2211,7816,prod2,9,500,05/26/19 19:01,"912 Walnut St, New York City ,NY",May,Client2
2212,7817,prod9,1,100,05/06/19 08:32,"880 9th St, Austin ,TX",May,Client3
2213,7817,prod6,4,600,05/06/19 08:32,"880 9th St, Austin ,TX",May,Client3
2214,7817,prod13,2,200,05/06/19 08:32,"880 9th St, Austin ,TX",May,Client3
2215,7818,prod4,1,800,05/20/19 09:05,"329 North St, Boston ,MA",May,Client1
2216,7818,prod2,10,500,05/20/19 09:05,"329 North St, Boston ,MA",May,Client1
2217,7818,prod15,2,1000,05/20/19 09:05,"329 North St, Boston ,MA",May,Client1
2218,7818,prod10,9,1000,05/20/19 09:05,"329 North St, Boston ,MA",May,Client1
2219,7819,prod14,1,100,05/21/19 19:21,"142 11th St, San Francisco ,CA",May,Client0
2220,7819,prod1,5,700,05/21/19 19:21,"142 11th St, San Francisco ,CA",May,Client0
2221,7819,prod3,1,300,05/21/19 19:21,"142 11th St, San Francisco ,CA",May,Client0
2222,7820,prod7,1,400,05/04/19 20:55,"255 1st St, Atlanta ,GA",May,Client5
2223,7820,prod1,11,700,05/04/19 20:55,"255 1st St, Atlanta ,GA",May,Client5
2224,7820,prod9,8,100,05/04/19 20:55,"255 1st St, Atlanta ,GA",May,Client5
2225,7821,prod12,1,400,05/02/19 16:23,"867 11th St, Boston ,MA",May,Client1
2226,7821,prod13,11,200,05/02/19 16:23,"867 11th St, Boston ,MA",May,Client1
2227,7821,prod15,6,1000,05/02/19 16:23,"867 11th St, Boston ,MA",May,Client1
2228,7822,prod12,1,400,05/25/19 13:27,"520 6th St, Los Angeles ,CA",May,Client8
2229,7822,prod2,11,500,05/25/19 13:27,"520 6th St, Los Angeles ,CA",May,Client8
2230,7822,prod1,10,700,05/25/19 13:27,"520 6th St, Los Angeles ,CA",May,Client8
2231,7823,prod15,1,1000,05/17/19 23:05,"629 14th St, Los Angeles ,CA",May,Client8
2232,7823,prod15,11,1000,05/17/19 23:05,"629 14th St, Los Angeles ,CA",May,Client8
2233,7824,prod12,1,400,05/25/19 23:34,"870 5th St, Seattle ,WA",May,Client9
2234,7824,prod3,11,300,05/25/19 23:34,"870 5th St, Seattle ,WA",May,Client9
2235,7824,prod8,8,200,05/25/19 23:34,"870 5th St, Seattle ,WA",May,Client9
2236,7825,prod12,1,400,05/16/19 07:19,"265 Johnson St, Seattle ,WA",May,Client9
2237,7825,prod1,1,700,05/16/19 07:19,"265 Johnson St, Seattle ,WA",May,Client9
2238,7825,prod5,1,900,05/16/19 07:19,"265 Johnson St, Seattle ,WA",May,Client9
2239,7826,prod2,1,500,05/27/19 13:44,"537 Walnut St, Atlanta ,GA",May,Client5
2240,7826,prod1,9,700,05/27/19 13:44,"537 Walnut St, Atlanta ,GA",May,Client5
2241,7826,prod10,6,1000,05/27/19 13:44,"537 Walnut St, Atlanta ,GA",May,Client5
2242,7827,prod2,1,500,05/22/19 13:09,"398 Cherry St, Boston ,MA",May,Client1
2243,7827,prod1,5,700,05/22/19 13:09,"398 Cherry St, Boston ,MA",May,Client1
2244,7827,prod12,3,400,05/22/19 13:09,"398 Cherry St, Boston ,MA",May,Client1
2245,7828,prod9,1,100,05/12/19 00:05,"514 Meadow St, Los Angeles ,CA",May,Client8
2246,7828,prod10,5,1000,05/12/19 00:05,"514 Meadow St, Los Angeles ,CA",May,Client8
2247,7828,prod1,5,700,05/12/19 00:05,"514 Meadow St, Los Angeles ,CA",May,Client8
2248,7829,prod2,1,500,05/13/19 13:10,"891 Meadow St, San Francisco ,CA",May,Client0
2249,7829,prod12,2,400,05/13/19 13:10,"891 Meadow St, San Francisco ,CA",May,Client0
2250,7829,prod1,7,700,05/13/19 13:10,"891 Meadow St, San Francisco ,CA",May,Client0
2251,7830,prod11,1,600,05/13/19 21:27,"732 Meadow St, Portland ,OR",May,Client6
2252,7830,prod6,2,600,05/13/19 21:27,"732 Meadow St, Portland ,OR",May,Client6
2253,7830,prod1,7,700,05/13/19 21:27,"732 Meadow St, Portland ,OR",May,Client6
2254,7831,prod15,1,1000,05/19/19 20:16,"682 River St, Los Angeles ,CA",May,Client8
2255,7831,prod14,2,100,05/19/19 20:16,"682 River St, Los Angeles ,CA",May,Client8
2256,7831,prod6,11,600,05/19/19 20:16,"682 River St, Los Angeles ,CA",May,Client8
2257,7831,prod5,10,900,05/19/19 20:16,"682 River St, Los Angeles ,CA",May,Client8
2258,7832,prod15,1,1000,05/24/19 13:21,"193 Johnson St, New York City ,NY",May,Client2
2259,7832,prod14,3,100,05/24/19 13:21,"193 Johnson St, New York City ,NY",May,Client2
2260,7832,prod15,3,1000,05/24/19 13:21,"193 Johnson St, New York City ,NY",May,Client2
2261,7832,prod1,4,700,05/24/19 13:21,"193 Johnson St, New York City ,NY",May,Client2
2262,7833,prod1,1,700,05/06/19 00:14,"895 Park St, San Francisco ,CA",May,Client0
2263,7833,prod11,4,600,05/06/19 00:14,"895 Park St, San Francisco ,CA",May,Client0
2264,7833,prod11,2,600,05/06/19 00:14,"895 Park St, San Francisco ,CA",May,Client0
2265,7833,prod2,7,500,05/06/19 00:14,"895 Park St, San Francisco ,CA",May,Client0
2266,7834,prod15,1,1000,05/09/19 10:59,"507 Church St, Seattle ,WA",May,Client9
2267,7834,prod4,9,800,05/09/19 10:59,"507 Church St, Seattle ,WA",May,Client9
2268,7835,prod14,1,100,05/15/19 20:10,"950 9th St, San Francisco ,CA",May,Client0
2269,7835,prod5,3,900,05/15/19 20:10,"950 9th St, San Francisco ,CA",May,Client0
2270,7835,prod10,10,1000,05/15/19 20:10,"950 9th St, San Francisco ,CA",May,Client0
2271,7836,prod4,1,800,05/11/19 19:56,"951 Lincoln St, Boston ,MA",May,Client1
2272,7836,prod2,11,500,05/11/19 19:56,"951 Lincoln St, Boston ,MA",May,Client1
2273,7836,prod6,7,600,05/11/19 19:56,"951 Lincoln St, Boston ,MA",May,Client1
2274,7836,prod9,10,100,05/11/19 19:56,"951 Lincoln St, Boston ,MA",May,Client1
2275,7837,prod12,1,400,05/30/19 08:57,"240 Washington St, Portland ,OR",May,Client6
2276,7837,prod1,1,700,05/30/19 08:57,"240 Washington St, Portland ,OR",May,Client6
2277,7837,prod10,8,1000,05/30/19 08:57,"240 Washington St, Portland ,OR",May,Client6
2278,7838,prod15,1,1000,05/16/19 22:03,"329 8th St, San Francisco ,CA",May,Client0
2279,7838,prod10,6,1000,05/16/19 22:03,"329 8th St, San Francisco ,CA",May,Client0
2280,7839,prod2,1,500,05/27/19 18:40,"769 14th St, San Francisco ,CA",May,Client0
2281,7839,prod3,1,300,05/27/19 18:40,"769 14th St, San Francisco ,CA",May,Client0
2282,7839,prod13,2,200,05/27/19 18:40,"769 14th St, San Francisco ,CA",May,Client0
2283,7840,prod2,1,500,05/07/19 10:25,"202 Jackson St, Boston ,MA",May,Client1
2284,7840,prod9,4,100,05/07/19 10:25,"202 Jackson St, Boston ,MA",May,Client1
2285,7840,prod14,5,100,05/07/19 10:25,"202 Jackson St, Boston ,MA",May,Client1
2286,7841,prod5,1,900,05/12/19 11:36,"879 Main St, Austin ,TX",May,Client3
2287,7841,prod1,7,700,05/12/19 11:36,"879 Main St, Austin ,TX",May,Client3
2288,7841,prod1,11,700,05/12/19 11:36,"879 Main St, Austin ,TX",May,Client3
2289,7841,prod13,8,200,05/12/19 11:36,"879 Main St, Austin ,TX",May,Client3
2290,7842,prod2,1,500,05/19/19 19:43,"217 Jefferson St, Seattle ,WA",May,Client9
2291,7842,prod4,9,800,05/19/19 19:43,"217 Jefferson St, Seattle ,WA",May,Client9
2292,7842,prod14,9,100,05/19/19 19:43,"217 Jefferson St, Seattle ,WA",May,Client9
2293,7843,prod7,1,400,05/31/19 07:45,"832 Meadow St, Austin ,TX",May,Client3
2294,7843,prod6,1,600,05/31/19 07:45,"832 Meadow St, Austin ,TX",May,Client3
2295,7843,prod6,9,600,05/31/19 07:45,"832 Meadow St, Austin ,TX",May,Client3
2296,7844,prod6,1,600,05/09/19 15:50,"254 Lincoln St, New York City ,NY",May,Client2
2297,7844,prod2,8,500,05/09/19 15:50,"254 Lincoln St, New York City ,NY",May,Client2
2298,7844,prod11,10,600,05/09/19 15:50,"254 Lincoln St, New York City ,NY",May,Client2
2299,7845,prod1,1,700,05/11/19 10:39,"314 Maple St, San Francisco ,CA",May,Client0
2300,7845,prod3,8,300,05/11/19 10:39,"314 Maple St, San Francisco ,CA",May,Client0
2301,7845,prod1,2,700,05/11/19 10:39,"314 Maple St, San Francisco ,CA",May,Client0
2302,7845,prod12,11,400,05/11/19 10:39,"314 Maple St, San Francisco ,CA",May,Client0
2303,7846,prod1,1,700,05/20/19 00:05,"291 5th St, San Francisco ,CA",May,Client0
2304,7846,prod5,4,900,05/20/19 00:05,"291 5th St, San Francisco ,CA",May,Client0
2305,7847,prod6,1,600,05/11/19 17:22,"351 2nd St, San Francisco ,CA",May,Client0
2306,7847,prod3,4,300,05/11/19 17:22,"351 2nd St, San Francisco ,CA",May,Client0
2307,7847,prod15,3,1000,05/11/19 17:22,"351 2nd St, San Francisco ,CA",May,Client0
2308,7848,prod3,1,300,05/20/19 22:41,"640 Church St, San Francisco ,CA",May,Client0
2309,7848,prod12,3,400,05/20/19 22:41,"640 Church St, San Francisco ,CA",May,Client0
2310,7848,prod15,7,1000,05/20/19 22:41,"640 Church St, San Francisco ,CA",May,Client0
2311,7849,prod14,1,100,05/06/19 17:44,"972 Church St, San Francisco ,CA",May,Client0
2312,7849,prod12,8,400,05/06/19 17:44,"972 Church St, San Francisco ,CA",May,Client0
2313,7849,prod14,4,100,05/06/19 17:44,"972 Church St, San Francisco ,CA",May,Client0
2314,7850,prod1,1,700,05/13/19 14:20,"118 Pine St, Boston ,MA",May,Client1
2315,7850,prod1,1,700,05/13/19 14:20,"118 Pine St, Boston ,MA",May,Client1
2316,7850,prod10,6,1000,05/13/19 14:20,"118 Pine St, Boston ,MA",May,Client1
2317,7850,prod12,10,400,05/13/19 14:20,"118 Pine St, Boston ,MA",May,Client1
2318,7851,prod11,1,600,05/25/19 12:42,"376 Chestnut St, Los Angeles ,CA",May,Client8
2319,7851,prod4,9,800,05/25/19 12:42,"376 Chestnut St, Los Angeles ,CA",May,Client8
2320,7851,prod2,4,500,05/25/19 12:42,"376 Chestnut St, Los Angeles ,CA",May,Client8
2321,7852,prod1,1,700,05/03/19 14:57,"689 8th St, San Francisco ,CA",May,Client0
2322,7852,prod6,3,600,05/03/19 14:57,"689 8th St, San Francisco ,CA",May,Client0
2323,7852,prod2,5,500,05/03/19 14:57,"689 8th St, San Francisco ,CA",May,Client0
2324,7852,prod10,7,1000,05/03/19 14:57,"689 8th St, San Francisco ,CA",May,Client0
2325,7853,prod1,1,700,05/05/19 12:27,"511 Spruce St, San Francisco ,CA",May,Client0
2326,7853,prod1,10,700,05/05/19 12:27,"511 Spruce St, San Francisco ,CA",May,Client0
2327,7853,prod3,5,300,05/05/19 12:27,"511 Spruce St, San Francisco ,CA",May,Client0
2328,7853,prod1,5,700,05/05/19 12:27,"511 Spruce St, San Francisco ,CA",May,Client0
2329,7854,prod2,1,500,05/03/19 07:49,"456 Washington St, New York City ,NY",May,Client2
2330,7854,prod6,6,600,05/03/19 07:49,"456 Washington St, New York City ,NY",May,Client2
2331,7854,prod14,10,100,05/03/19 07:49,"456 Washington St, New York City ,NY",May,Client2
2332,7855,prod14,1,100,05/07/19 12:39,"545 Willow St, Boston ,MA",May,Client1
2333,7855,prod3,2,300,05/07/19 12:39,"545 Willow St, Boston ,MA",May,Client1
2334,7855,prod14,5,100,05/07/19 12:39,"545 Willow St, Boston ,MA",May,Client1
2335,7856,prod1,1,700,05/06/19 19:03,"735 Hill St, Atlanta ,GA",May,Client5
2336,7856,prod12,4,400,05/06/19 19:03,"735 Hill St, Atlanta ,GA",May,Client5
2337,7856,prod2,1,500,05/06/19 19:03,"735 Hill St, Atlanta ,GA",May,Client5
2338,7856,prod14,11,100,05/06/19 19:03,"735 Hill St, Atlanta ,GA",May,Client5
2339,7857,prod2,1,500,05/24/19 14:34,"118 Hickory St, San Francisco ,CA",May,Client0
2340,7857,prod14,4,100,05/24/19 14:34,"118 Hickory St, San Francisco ,CA",May,Client0
2341,7857,prod15,4,1000,05/24/19 14:34,"118 Hickory St, San Francisco ,CA",May,Client0
2342,7858,prod2,1,500,05/13/19 19:41,"703 Hill St, San Francisco ,CA",May,Client0
2343,7858,prod7,6,400,05/13/19 19:41,"703 Hill St, San Francisco ,CA",May,Client0
2344,7858,prod10,11,1000,05/13/19 19:41,"703 Hill St, San Francisco ,CA",May,Client0
2345,7859,prod14,1,100,05/05/19 21:07,"899 Elm St, San Francisco ,CA",May,Client0
2346,7859,prod2,5,500,05/05/19 21:07,"899 Elm St, San Francisco ,CA",May,Client0
2347,7859,prod6,3,600,05/05/19 21:07,"899 Elm St, San Francisco ,CA",May,Client0
2348,7860,prod6,1,600,05/25/19 20:19,"103 4th St, San Francisco ,CA",May,Client0
2349,7860,prod13,1,200,05/25/19 20:19,"103 4th St, San Francisco ,CA",May,Client0
2350,7860,prod2,1,500,05/25/19 20:19,"103 4th St, San Francisco ,CA",May,Client0
2351,7861,prod3,1,300,05/21/19 10:08,"164 Wilson St, New York City ,NY",May,Client2
2352,7861,prod3,3,300,05/21/19 10:08,"164 Wilson St, New York City ,NY",May,Client2
2353,7861,prod14,11,100,05/21/19 10:08,"164 Wilson St, New York City ,NY",May,Client2
2354,7862,prod15,1,1000,05/10/19 12:20,"810 2nd St, Atlanta ,GA",May,Client5
2355,7862,prod2,6,500,05/10/19 12:20,"810 2nd St, Atlanta ,GA",May,Client5
2356,7862,prod13,5,200,05/10/19 12:20,"810 2nd St, Atlanta ,GA",May,Client5
2357,7862,prod6,5,600,05/10/19 12:20,"810 2nd St, Atlanta ,GA",May,Client5
2358,7863,prod3,1,300,05/06/19 11:52,"370 Pine St, New York City ,NY",May,Client2
2359,7863,prod12,10,400,05/06/19 11:52,"370 Pine St, New York City ,NY",May,Client2
2360,7863,prod10,2,1000,05/06/19 11:52,"370 Pine St, New York City ,NY",May,Client2
2361,7864,prod12,1,400,05/20/19 09:39,"632 Willow St, Dallas ,TX",May,Client4
2362,7864,prod7,8,400,05/20/19 09:39,"632 Willow St, Dallas ,TX",May,Client4
2363,7864,prod14,8,100,05/20/19 09:39,"632 Willow St, Dallas ,TX",May,Client4
2364,7865,prod12,1,400,05/23/19 17:32,"727 Willow St, Portland ,ME",May,Client7
2365,7865,prod3,5,300,05/23/19 17:32,"727 Willow St, Portland ,ME",May,Client7
2366,7865,prod11,2,600,05/23/19 17:32,"727 Willow St, Portland ,ME",May,Client7
2367,7866,prod1,1,700,05/30/19 11:09,"120 12th St, San Francisco ,CA",May,Client0
2368,7866,prod13,6,200,05/30/19 11:09,"120 12th St, San Francisco ,CA",May,Client0
2369,7866,prod13,6,200,05/30/19 11:09,"120 12th St, San Francisco ,CA",May,Client0
